#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:06+0000 #
#####################################################################
#
# seed = 15.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1331.0 8742.0 1266.0 1285.0 1399.0
2.0 0.0 2093.0 13797.0 1705.0 1654.0 2207.0
3.0 0.024999999999999908 3034.0 20144.0 2302.0 2124.0 3273.0
4.0 2.5999999999999988 4164.0 27929.0 2965.0 3056.0 4536.0
5.0 5.375 5506.0 36896.0 3772.0 4239.0 5986.0
6.0 7.625 7144.0 47904.0 4476.0 5435.0 7751.0
7.0 8.375 8641.0 58287.0 5097.0 6411.0 9352.0
8.0 8.100000000000003 9683.0 65427.0 5515.0 7017.0 10451.0
9.0 7.575000000000003 10556.0 71281.0 5726.0 7370.0 11365.0
10.0 6.700000000000005 11462.0 77350.0 5792.0 7565.0 12325.0
11.0 5.7750000000000075 12439.0 83944.0 5801.0 7613.0 13388.0
12.0 4.324999999999999 13629.0 91994.0 5801.0 7631.0 14662.0
13.0 3.599999999999989 14876.0 100699.0 5801.0 7631.0 15990.0
14.0 3.375 16020.0 108485.0 5801.0 7631.0 17224.0
15.0 3.099999999999991 17094.0 115957.0 5801.0 7631.0 18368.0
16.0 2.650000000000007 18022.0 122545.0 5801.0 7631.0 19345.0
17.0 2.2000000000000055 18921.0 128701.0 5801.0 7631.0 20291.0
18.0 1.8250000000000035 19509.0 132849.0 5801.0 7631.0 20921.0
19.0 1.7250000000000023 19891.0 135466.0 5801.0 7631.0 21324.0
20.0 1.7250000000000023 20077.0 136854.0 5801.0 7631.0 21519.0
21.0 1.7250000000000023 20170.0 137532.0 5801.0 7631.0 21614.0
22.0 1.7250000000000023 20198.0 137695.0 5801.0 7631.0 21642.0
23.0 1.7250000000000023 20202.0 137734.0 5801.0 7631.0 21646.0
24.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
25.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
26.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
27.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
28.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
29.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
30.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
31.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
32.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
33.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
34.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
35.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
36.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
37.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
38.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
39.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
40.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
41.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
42.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
43.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
44.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
45.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
46.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
47.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
48.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
49.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
50.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
51.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
52.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
53.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
54.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
55.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
56.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
57.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
58.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
59.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
60.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
61.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
62.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
63.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
64.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
65.0 1.7250000000000023 20202.0 137739.0 5801.0 7631.0 21646.0
