#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 9.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 739.0 4941.0 783.0 783.0 783.0
2.0 0.0 823.0 5513.0 827.0 839.0 867.0
3.0 0.0 911.0 6100.0 864.0 890.0 955.0
4.0 0.0 1029.0 6901.0 915.0 957.0 1073.0
5.0 0.0 1170.0 7870.0 977.0 1044.0 1222.0
6.0 0.0 1326.0 8954.0 1060.0 1133.0 1394.0
7.0 0.0 1478.0 9990.0 1154.0 1206.0 1561.0
8.0 0.0 1624.0 10985.0 1244.0 1278.0 1723.0
9.0 0.0 1791.0 12115.0 1353.0 1359.0 1913.0
10.0 0.0 1969.0 13332.0 1461.0 1455.0 2117.0
11.0 0.07500000000000023 2159.0 14633.0 1571.0 1554.0 2322.0
12.0 0.5250000000000011 2358.0 16034.0 1692.0 1678.0 2535.0
13.0 1.324999999999998 2559.0 17397.0 1835.0 1831.0 2751.0
14.0 2.2749999999999986 2770.0 18830.0 1992.0 2004.0 2982.0
15.0 3.550000000000001 3032.0 20630.0 2172.0 2192.0 3264.0
16.0 4.35 3323.0 22562.0 2361.0 2373.0 3579.0
17.0 5.1499999999999995 3621.0 24551.0 2539.0 2547.0 3902.0
18.0 5.875 3892.0 26353.0 2682.0 2701.0 4191.0
19.0 6.724999999999999 4107.0 27838.0 2791.0 2832.0 4431.0
20.0 7.424999999999997 4323.0 29341.0 2900.0 2962.0 4670.0
21.0 8.024999999999999 4545.0 30868.0 3028.0 3075.0 4911.0
22.0 8.225000000000003 4751.0 32273.0 3152.0 3171.0 5132.0
23.0 8.299999999999997 4932.0 33499.0 3254.0 3250.0 5325.0
24.0 8.174999999999997 5092.0 34553.0 3350.0 3298.0 5494.0
25.0 7.975000000000001 5237.0 35517.0 3418.0 3325.0 5642.0
26.0 7.75 5378.0 36447.0 3460.0 3336.0 5787.0
27.0 7.625 5514.0 37351.0 3483.0 3336.0 5931.0
28.0 7.5 5631.0 38140.0 3486.0 3336.0 6057.0
29.0 7.25 5746.0 38915.0 3486.0 3336.0 6190.0
30.0 7.0 5862.0 39693.0 3486.0 3336.0 6313.0
31.0 6.75 5996.0 40602.0 3486.0 3336.0 6458.0
32.0 6.400000000000006 6149.0 41658.0 3486.0 3336.0 6622.0
33.0 5.974999999999994 6313.0 42801.0 3486.0 3336.0 6798.0
34.0 5.525000000000004 6499.0 44114.0 3486.0 3336.0 6997.0
35.0 5.075000000000004 6714.0 45589.0 3486.0 3336.0 7225.0
36.0 4.575000000000003 6943.0 47173.0 3486.0 3336.0 7471.0
37.0 4.149999999999999 7159.0 48682.0 3486.0 3336.0 7698.0
38.0 3.75 7371.0 50097.0 3486.0 3336.0 7921.0
39.0 3.5750000000000015 7568.0 51402.0 3486.0 3336.0 8129.0
40.0 3.4750000000000014 7724.0 52441.0 3486.0 3336.0 8298.0
41.0 3.3999999999999986 7842.0 53216.0 3486.0 3336.0 8430.0
42.0 3.2 7931.0 53803.0 3486.0 3336.0 8527.0
43.0 3.0500000000000003 8014.0 54361.0 3486.0 3336.0 8620.0
44.0 2.875 8086.0 54840.0 3486.0 3336.0 8697.0
45.0 2.775 8150.0 55261.0 3486.0 3336.0 8767.0
46.0 2.7250000000000005 8199.0 55569.0 3486.0 3336.0 8819.0
47.0 2.7250000000000005 8235.0 55778.0 3486.0 3336.0 8855.0
48.0 2.7250000000000005 8252.0 55875.0 3486.0 3336.0 8872.0
49.0 2.7250000000000005 8268.0 55962.0 3486.0 3336.0 8888.0
50.0 2.7250000000000005 8273.0 55987.0 3486.0 3336.0 8893.0
51.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
52.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
53.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
54.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
55.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
56.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
57.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
58.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
59.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
60.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
61.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
62.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
63.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
64.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
65.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
66.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
67.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
68.0 2.7250000000000005 8278.0 56010.0 3486.0 3336.0 8898.0
