#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:35+0000 #
#####################################################################
#
# seed = 48.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
1.5636778470500267E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.000156367784705 0.0 2001.0 12908.0 0.0 0.0 0.0
2.000156367784705 0.0 4001.0 28548.0 0.0 0.0 0.0
3.000156367784706 0.0 6001.0 44188.0 0.0 0.0 0.0
4.000156367784706 0.0 8001.0 59828.0 0.0 0.0 0.0
5.0000200998810245 1.8000000000000016 10000.0 75459.0 0.0 0.0 0.0
6.000156367784708 4.350000000000001 12001.0 91108.0 0.0 0.0 0.0
7.000156367784709 6.35 14001.0 106748.0 0.0 0.0 0.0
8.00015636778471 7.875 16001.0 122388.0 0.0 0.0 0.0
9.000156367784706 8.299999999999995 18001.0 138028.0 0.0 0.0 0.0
10.000156367784703 8.075000000000003 20001.0 153668.0 0.0 0.0 0.0
11.0001563677847 7.450000000000004 22001.0 169308.0 0.0 0.0 0.0
12.000156367784696 6.799999999999996 24001.0 184948.0 0.0 0.0 0.0
13.000156367784692 6.025000000000006 26001.0 200588.0 0.0 0.0 0.0
14.000156367784689 5.0 28001.0 216228.0 0.0 0.0 0.0
15.000156367784685 3.7999999999999954 30001.0 231868.0 0.0 0.0 0.0
16.000156367784683 3.2249999999999917 32001.0 247508.0 0.0 0.0 0.0
17.00007104157126 2.8250000000000064 34000.0 263139.0 0.0 0.0 0.0
18.000156367784676 2.4000000000000026 36001.0 278788.0 0.0 0.0 0.0
19.000156367784673 1.8250000000000015 38001.0 294428.0 0.0 0.0 0.0
20.00015636778467 1.7 40001.0 310068.0 0.0 0.0 0.0
21.000156367784665 1.7 42001.0 325708.0 0.0 0.0 0.0
22.00008535516607 1.7 44000.0 341339.0 0.0 0.0 0.0
23.000125492713323 1.7 46000.0 356979.0 0.0 0.0 0.0
24.000156367784655 1.7 48001.0 372628.0 0.0 0.0 0.0
25.00015636778465 1.7 50001.0 388268.0 0.0 0.0 0.0
26.000156367784648 1.7 52001.0 403908.0 0.0 0.0 0.0
27.000095423146902 1.7 54000.0 419539.0 0.0 0.0 0.0
28.00015636778464 1.7 56001.0 435188.0 0.0 0.0 0.0
29.000156367784637 1.7 58001.0 450828.0 0.0 0.0 0.0
30.000156367784633 1.7 60001.0 466468.0 0.0 0.0 0.0
31.00015636778463 1.7 62001.0 482108.0 0.0 0.0 0.0
32.000156367784626 1.7 64001.0 497748.0 0.0 0.0 0.0
33.00015636778464 1.7 66001.0 513388.0 0.0 0.0 0.0
34.00015412787486 1.7 68000.0 529019.0 0.0 0.0 0.0
35.000148193209654 1.7 70000.0 544659.0 0.0 0.0 0.0
36.00015636778468 1.7 72001.0 560308.0 0.0 0.0 0.0
37.0001563677847 1.7 74001.0 575948.0 0.0 0.0 0.0
38.00015636778471 1.7 76001.0 591588.0 0.0 0.0 0.0
39.000156367784726 1.7 78001.0 607228.0 0.0 0.0 0.0
40.00001022100569 1.7 80000.0 622859.0 0.0 0.0 0.0
41.000156367784754 1.7 82001.0 638508.0 0.0 0.0 0.0
42.00015636778477 1.7 84001.0 654148.0 0.0 0.0 0.0
43.00015636778478 1.7 86001.0 669788.0 0.0 0.0 0.0
44.0001563677848 1.7 88001.0 685428.0 0.0 0.0 0.0
45.00000201810408 1.7 90000.0 701059.0 0.0 0.0 0.0
46.00010403049398 1.7 92000.0 716699.0 0.0 0.0 0.0
47.00015379552338 1.7 94000.0 732339.0 0.0 0.0 0.0
48.000156367784854 1.7 96001.0 747988.0 0.0 0.0 0.0
49.00015636778487 1.7 98001.0 763628.0 0.0 0.0 0.0
50.00015636778488 1.7 100001.0 779268.0 0.0 0.0 0.0
51.000156367784896 1.7 102001.0 794908.0 0.0 0.0 0.0
52.00005640285714 1.7 104000.0 810539.0 0.0 0.0 0.0
53.000156367784925 1.7 106001.0 826188.0 0.0 0.0 0.0
54.00015636778494 1.7 108001.0 841828.0 0.0 0.0 0.0
55.00015636778495 1.7 110001.0 857468.0 0.0 0.0 0.0
56.00015636778497 1.7 112001.0 873108.0 0.0 0.0 0.0
57.000120002901355 1.7 114000.0 888739.0 0.0 0.0 0.0
58.000156367784996 1.7 116001.0 904388.0 0.0 0.0 0.0
59.00015636778501 1.7 118001.0 920028.0 0.0 0.0 0.0
60.00003725240213 1.7 120000.0 935659.0 0.0 0.0 0.0
61.00015636778504 1.7 122001.0 951308.0 0.0 0.0 0.0
62.00015636778505 1.7 124001.0 966948.0 0.0 0.0 0.0
63.000028740119916 1.7 126000.0 982579.0 0.0 0.0 0.0
64.00015320610675 1.7 128000.0 998219.0 0.0 0.0 0.0
65.00008174336521 1.7 130000.0 1013859.0 0.0 0.0 0.0
66.00015636778511 1.7 132001.0 1029508.0 0.0 0.0 0.0
67.00015636778512 1.7 134001.0 1045148.0 0.0 0.0 0.0
68.00015636778514 1.7 136001.0 1060788.0 0.0 0.0 0.0
69.00015636778515 1.7 138001.0 1076428.0 0.0 0.0 0.0
