#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 18.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
7.810789259035111E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0007810789259035 0.0 801.0 4388.0 0.0 0.0 0.0
2.0007810789259035 0.0 1601.0 10692.0 0.0 0.0 0.0
3.0007810789259035 0.0 2401.0 16996.0 0.0 0.0 0.0
4.000781078925904 0.0 3201.0 23300.0 0.0 0.0 0.0
5.000781078925904 0.0 4001.0 29604.0 0.0 0.0 0.0
6.000781078925904 0.0 4801.0 35908.0 0.0 0.0 0.0
7.000781078925904 0.0 5601.0 42212.0 0.0 0.0 0.0
8.000781078925904 0.0 6401.0 48516.0 0.0 0.0 0.0
9.000369885186746 0.04999999999999995 7200.0 54812.0 0.0 0.0 0.0
10.00024150743913 0.44999999999999984 8000.0 61116.0 0.0 0.0 0.0
11.000284596640777 1.4250000000000014 8800.0 67420.0 0.0 0.0 0.0
12.000768772918043 2.800000000000001 9600.0 73724.0 0.0 0.0 0.0
13.00075972271289 4.0249999999999995 10400.0 80028.0 0.0 0.0 0.0
14.000780626468085 4.925000000000001 11200.0 86332.0 0.0 0.0 0.0
15.000502821555946 5.625 12000.0 92636.0 0.0 0.0 0.0
16.000781078925904 6.575000000000002 12801.0 98948.0 0.0 0.0 0.0
17.000446568573505 7.475000000000001 13600.0 105244.0 0.0 0.0 0.0
18.000781078925904 8.149999999999999 14401.0 111556.0 0.0 0.0 0.0
19.000781078925904 8.350000000000003 15201.0 117860.0 0.0 0.0 0.0
20.000781078925904 8.450000000000003 16001.0 124164.0 0.0 0.0 0.0
21.000781078925904 8.450000000000003 16801.0 130468.0 0.0 0.0 0.0
22.000781078925904 8.299999999999997 17601.0 136772.0 0.0 0.0 0.0
23.000781078925904 8.125 18401.0 143076.0 0.0 0.0 0.0
24.000781078925904 7.799999999999997 19201.0 149380.0 0.0 0.0 0.0
25.000781078925904 7.599999999999997 20001.0 155684.0 0.0 0.0 0.0
26.000781078925904 7.400000000000003 20801.0 161988.0 0.0 0.0 0.0
27.000781078925904 7.099999999999995 21601.0 168292.0 0.0 0.0 0.0
28.000781078925904 6.525000000000005 22401.0 174596.0 0.0 0.0 0.0
29.00003083950416 5.900000000000007 23200.0 180892.0 0.0 0.0 0.0
30.000781078925904 5.349999999999993 24001.0 187204.0 0.0 0.0 0.0
31.00077078401706 4.724999999999993 24800.0 193500.0 0.0 0.0 0.0
32.000781078925904 4.099999999999995 25601.0 199812.0 0.0 0.0 0.0
33.00057763341009 3.5999999999999965 26400.0 206108.0 0.0 0.0 0.0
34.000781078925904 3.4249999999999945 27201.0 212420.0 0.0 0.0 0.0
35.000781078925904 3.25 28001.0 218724.0 0.0 0.0 0.0
36.000781078925904 3.0750000000000046 28801.0 225028.0 0.0 0.0 0.0
37.000781078925904 2.9749999999999983 29601.0 231332.0 0.0 0.0 0.0
38.000781078925904 2.7000000000000037 30401.0 237636.0 0.0 0.0 0.0
39.00056590331282 2.375 31200.0 243932.0 0.0 0.0 0.0
40.000781078925904 2.149999999999998 32001.0 250244.0 0.0 0.0 0.0
41.000781078925904 2.0 32801.0 256548.0 0.0 0.0 0.0
42.00055495882817 1.9250000000000016 33600.0 262844.0 0.0 0.0 0.0
43.00036176615533 1.899999999999999 34400.0 269148.0 0.0 0.0 0.0
44.00002259696393 1.899999999999999 35200.0 275452.0 0.0 0.0 0.0
