#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:26+0000 #
#####################################################################
#
# seed = 18.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 2752.0 400.0 400.0 400.0
1.0 0.0 4557.0 31771.0 3901.0 3863.0 4720.0
2.0 4.325000000000002 9458.0 66550.0 7184.0 6593.0 9865.0
3.0 8.424999999999997 16465.0 115752.0 11779.0 10105.0 17133.0
4.0 8.25 21628.0 151735.0 14393.0 12442.0 22492.0
5.0 7.799999999999997 24871.0 174368.0 15453.0 13423.0 25853.0
6.0 5.650000000000004 26928.0 189016.0 15627.0 13790.0 28001.0
7.0 3.775000000000006 28930.0 203130.0 15627.0 13797.0 30081.0
8.0 2.950000000000004 30706.0 215539.0 15627.0 13797.0 31961.0
9.0 2.1750000000000003 32264.0 226363.0 15627.0 13797.0 33563.0
10.0 1.899999999999999 32978.0 231380.0 15627.0 13797.0 34310.0
11.0 1.899999999999999 33374.0 234165.0 15627.0 13797.0 34734.0
12.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
13.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
14.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
15.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
16.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
17.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
18.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
19.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
20.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
21.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
22.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
23.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
24.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
25.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
26.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
27.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
28.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
29.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
30.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
31.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
32.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
33.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
34.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
35.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
36.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
37.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
38.0 1.899999999999999 33419.0 234438.0 15627.0 13797.0 34779.0
