#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:38+0000 #
#####################################################################
#
# seed = 56.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
6.220874691963418E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0006220874691962 0.0 801.0 4431.0 0.0 0.0 0.0
2.0006220874691962 0.0 1601.0 10719.0 0.0 0.0 0.0
3.0000118609189275 0.0 2400.0 16999.0 0.0 0.0 0.0
4.000622087469196 0.0 3201.0 23295.0 0.0 0.0 0.0
5.000622087469196 0.0 4001.0 29583.0 0.0 0.0 0.0
6.000622087469196 0.0 4801.0 35871.0 0.0 0.0 0.0
7.000184971736781 0.0 5600.0 42151.0 0.0 0.0 0.0
8.000239268514754 0.0 6400.0 48439.0 0.0 0.0 0.0
9.000622087469196 0.0 7201.0 54735.0 0.0 0.0 0.0
10.000622087469196 0.375 8001.0 61023.0 0.0 0.0 0.0
11.000007232703506 1.375 8800.0 67303.0 0.0 0.0 0.0
12.000622087469196 2.75 9601.0 73599.0 0.0 0.0 0.0
13.000622087469196 3.850000000000001 10401.0 79887.0 0.0 0.0 0.0
14.000622087469196 4.824999999999999 11201.0 86175.0 0.0 0.0 0.0
15.000011357375197 5.6000000000000005 12000.0 92455.0 0.0 0.0 0.0
16.000622087469196 6.375 12801.0 98751.0 0.0 0.0 0.0
17.000622087469196 7.149999999999999 13601.0 105039.0 0.0 0.0 0.0
18.000551867594105 7.825000000000003 14400.0 111319.0 0.0 0.0 0.0
19.000622087469196 8.075000000000003 15201.0 117615.0 0.0 0.0 0.0
20.000622087469196 8.299999999999995 16001.0 123903.0 0.0 0.0 0.0
21.00049258928172 8.299999999999995 16800.0 130183.0 0.0 0.0 0.0
22.00052540560507 8.049999999999997 17600.0 136471.0 0.0 0.0 0.0
23.000622087469196 7.75 18401.0 142767.0 0.0 0.0 0.0
