#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:47+0000 #
#####################################################################
#
# seed = 43.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2750.0 400.0 400.0 400.0
2.0 0.0 739.0 5056.0 783.0 783.0 783.0
3.0 0.0 777.0 5290.0 799.0 805.0 821.0
4.0 0.0 806.0 5492.0 809.0 824.0 850.0
5.0 0.0 857.0 5836.0 833.0 851.0 901.0
6.0 0.0 904.0 6168.0 852.0 879.0 948.0
7.0 0.0 970.0 6627.0 884.0 913.0 1014.0
8.0 0.0 1036.0 7086.0 914.0 950.0 1081.0
9.0 0.0 1117.0 7647.0 953.0 995.0 1165.0
10.0 0.0 1195.0 8188.0 991.0 1040.0 1248.0
11.0 0.0 1279.0 8772.0 1036.0 1087.0 1340.0
12.0 0.0 1364.0 9361.0 1083.0 1137.0 1437.0
13.0 0.0 1458.0 10009.0 1139.0 1195.0 1551.0
14.0 0.0 1530.0 10503.0 1184.0 1236.0 1637.0
15.0 0.0 1609.0 11041.0 1231.0 1277.0 1725.0
16.0 0.0 1685.0 11562.0 1276.0 1317.0 1810.0
17.0 0.0 1768.0 12134.0 1327.0 1356.0 1900.0
18.0 0.0 1852.0 12716.0 1381.0 1399.0 1997.0
19.0 0.0 1942.0 13335.0 1439.0 1444.0 2100.0
20.0 0.07500000000000023 2036.0 13992.0 1497.0 1498.0 2209.0
21.0 0.07500000000000023 2138.0 14701.0 1559.0 1547.0 2317.0
22.0 0.32499999999999896 2241.0 15418.0 1631.0 1606.0 2432.0
23.0 0.4749999999999994 2347.0 16157.0 1708.0 1666.0 2547.0
24.0 0.875 2445.0 16842.0 1788.0 1730.0 2653.0
25.0 1.2749999999999984 2552.0 17585.0 1881.0 1803.0 2772.0
26.0 1.7749999999999972 2656.0 18311.0 1973.0 1876.0 2882.0
27.0 2.625 2775.0 19140.0 2085.0 1965.0 3013.0
28.0 3.1749999999999985 2908.0 20063.0 2191.0 2052.0 3155.0
29.0 3.774999999999998 3055.0 21068.0 2312.0 2150.0 3319.0
30.0 4.1000000000000005 3207.0 22093.0 2425.0 2234.0 3479.0
31.0 4.450000000000001 3371.0 23204.0 2533.0 2332.0 3658.0
32.0 4.6499999999999995 3520.0 24190.0 2634.0 2411.0 3818.0
33.0 5.075 3683.0 25286.0 2732.0 2498.0 3993.0
34.0 5.3 3825.0 26224.0 2827.0 2567.0 4150.0
35.0 5.725000000000001 3963.0 27150.0 2911.0 2638.0 4303.0
36.0 6.074999999999999 4084.0 27964.0 2992.0 2692.0 4438.0
37.0 6.475000000000001 4203.0 28789.0 3055.0 2761.0 4570.0
38.0 6.875 4315.0 29568.0 3118.0 2824.0 4696.0
39.0 7.350000000000002 4445.0 30477.0 3182.0 2906.0 4842.0
40.0 7.649999999999998 4575.0 31385.0 3254.0 2979.0 4987.0
41.0 7.975000000000002 4711.0 32332.0 3325.0 3061.0 5140.0
42.0 8.024999999999997 4834.0 33191.0 3389.0 3128.0 5271.0
43.0 8.299999999999997 4961.0 34074.0 3457.0 3199.0 5410.0
44.0 8.325000000000003 5073.0 34851.0 3517.0 3258.0 5529.0
45.0 8.450000000000003 5181.0 35574.0 3580.0 3312.0 5646.0
46.0 8.424999999999997 5282.0 36255.0 3634.0 3362.0 5753.0
47.0 8.424999999999997 5374.0 36867.0 3685.0 3406.0 5852.0
48.0 8.299999999999997 5458.0 37430.0 3726.0 3434.0 5937.0
49.0 8.299999999999997 5543.0 37998.0 3765.0 3459.0 6026.0
50.0 8.149999999999997 5628.0 38568.0 3794.0 3473.0 6111.0
51.0 8.075000000000003 5716.0 39158.0 3816.0 3487.0 6201.0
52.0 7.8500000000000005 5803.0 39744.0 3837.0 3492.0 6293.0
53.0 7.7749999999999995 5889.0 40325.0 3850.0 3498.0 6384.0
54.0 7.650000000000001 5960.0 40811.0 3855.0 3498.0 6460.0
55.0 7.599999999999999 6036.0 41335.0 3857.0 3498.0 6541.0
56.0 7.474999999999998 6106.0 41817.0 3861.0 3498.0 6619.0
57.0 7.424999999999997 6179.0 42329.0 3861.0 3498.0 6700.0
58.0 7.299999999999996 6242.0 42768.0 3861.0 3498.0 6774.0
59.0 7.224999999999996 6311.0 43251.0 3861.0 3498.0 6857.0
60.0 7.099999999999996 6368.0 43644.0 3861.0 3498.0 6919.0
61.0 7.025000000000004 6437.0 44127.0 3861.0 3498.0 6999.0
62.0 6.875 6506.0 44614.0 3861.0 3498.0 7074.0
63.0 6.674999999999995 6580.0 45140.0 3861.0 3498.0 7159.0
64.0 6.5 6653.0 45658.0 3861.0 3498.0 7240.0
65.0 6.275000000000007 6737.0 46258.0 3861.0 3498.0 7330.0
66.0 6.025000000000007 6817.0 46831.0 3861.0 3498.0 7419.0
67.0 5.8499999999999925 6905.0 47463.0 3861.0 3498.0 7515.0
68.0 5.575000000000006 6996.0 48111.0 3861.0 3498.0 7614.0
69.0 5.299999999999994 7097.0 48834.0 3861.0 3498.0 7724.0
