#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:26+0000 #
#####################################################################
#
# seed = 29.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1061.0 7136.0 1061.0 1069.0 1119.0
2.0 0.0 1395.0 9363.0 1216.0 1256.0 1461.0
3.0 0.0 1824.0 12361.0 1481.0 1456.0 1926.0
4.0 0.0 2314.0 15691.0 1778.0 1706.0 2473.0
5.0 0.7250000000000008 2880.0 19645.0 2115.0 2064.0 3106.0
6.0 3.0 3471.0 23583.0 2563.0 2581.0 3749.0
7.0 5.1499999999999995 4276.0 28960.0 3035.0 3214.0 4627.0
8.0 6.825000000000002 5155.0 34933.0 3404.0 3838.0 5573.0
9.0 7.975000000000001 5951.0 40356.0 3703.0 4403.0 6430.0
10.0 8.024999999999999 6559.0 44496.0 3947.0 4795.0 7070.0
11.0 7.349999999999997 6990.0 47532.0 4110.0 5009.0 7505.0
12.0 6.700000000000005 7396.0 50246.0 4189.0 5099.0 7929.0
13.0 6.125 7750.0 52784.0 4214.0 5118.0 8310.0
14.0 5.474999999999991 8089.0 55174.0 4214.0 5118.0 8685.0
15.0 4.599999999999988 8426.0 57508.0 4214.0 5118.0 9049.0
16.0 3.75 8832.0 60278.0 4214.0 5118.0 9485.0
17.0 3.0 9280.0 63345.0 4214.0 5118.0 9954.0
18.0 2.6500000000000044 9687.0 66094.0 4214.0 5118.0 10377.0
19.0 2.2249999999999988 9941.0 67898.0 4214.0 5118.0 10651.0
20.0 1.725000000000002 10159.0 69402.0 4214.0 5118.0 10888.0
21.0 1.625 10302.0 70368.0 4214.0 5118.0 11040.0
22.0 1.6000000000000019 10429.0 71252.0 4214.0 5118.0 11175.0
23.0 1.6000000000000019 10503.0 71759.0 4214.0 5118.0 11249.0
24.0 1.6000000000000019 10519.0 71852.0 4214.0 5118.0 11265.0
25.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
26.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
27.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
28.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
29.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
30.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
31.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
32.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
33.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
34.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
35.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
36.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
37.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
38.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
39.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
40.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
41.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
42.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
43.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
44.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
45.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
46.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
47.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
48.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
49.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
50.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
51.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
52.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
53.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
54.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
55.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
56.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
57.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
58.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
59.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
60.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
61.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
62.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
63.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
64.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
65.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
66.0 1.6000000000000019 10522.0 71870.0 4214.0 5118.0 11268.0
