#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:29+0000 #
#####################################################################
#
# seed = 27.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
7.905823598768347E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0007905823598768 0.0 401.0 1515.0 0.0 0.0 0.0
2.000790582359877 0.0 801.0 4647.0 0.0 0.0 0.0
3.000790582359877 0.0 1201.0 7795.0 0.0 0.0 0.0
4.000790582359877 0.0 1601.0 10943.0 0.0 0.0 0.0
5.000172032480492 0.0 2000.0 14083.0 0.0 0.0 0.0
6.000790582359877 0.0 2401.0 17239.0 0.0 0.0 0.0
7.000790582359877 0.0 2801.0 20387.0 0.0 0.0 0.0
8.000790582359876 0.0 3201.0 23535.0 0.0 0.0 0.0
9.000790582359876 0.0 3601.0 26683.0 0.0 0.0 0.0
10.000790582359876 0.0 4001.0 29831.0 0.0 0.0 0.0
11.000790582359876 0.0 4401.0 32979.0 0.0 0.0 0.0
12.000790582359876 0.0 4801.0 36127.0 0.0 0.0 0.0
13.000630096470763 0.0 5200.0 39267.0 0.0 0.0 0.0
14.000790582359876 0.0 5601.0 42423.0 0.0 0.0 0.0
15.00018166682169 0.0 6000.0 45562.0 0.0 0.0 0.0
16.000790582359876 0.0 6401.0 48718.0 0.0 0.0 0.0
17.000790582359876 0.0 6801.0 51866.0 0.0 0.0 0.0
18.000026385143837 0.10000000000000016 7200.0 55006.0 0.0 0.0 0.0
19.000790582359876 0.29999999999999966 7601.0 58162.0 0.0 0.0 0.0
20.000790582359876 0.8000000000000009 8001.0 61310.0 0.0 0.0 0.0
21.000446882417634 1.3500000000000003 8400.0 64450.0 0.0 0.0 0.0
22.000790582359876 2.1 8801.0 67606.0 0.0 0.0 0.0
23.000790582359876 2.875 9201.0 70754.0 0.0 0.0 0.0
24.000790582359876 3.7250000000000005 9601.0 73902.0 0.0 0.0 0.0
25.000790582359876 4.175000000000001 10001.0 77050.0 0.0 0.0 0.0
26.000790582359876 4.65 10401.0 80198.0 0.0 0.0 0.0
27.000790582359876 5.050000000000001 10801.0 83346.0 0.0 0.0 0.0
28.000790582359876 5.4750000000000005 11201.0 86494.0 0.0 0.0 0.0
29.000790582359876 5.875 11601.0 89642.0 0.0 0.0 0.0
30.000790582359876 6.3500000000000005 12001.0 92790.0 0.0 0.0 0.0
31.000790582359876 6.875 12401.0 95938.0 0.0 0.0 0.0
32.00054535634692 7.299999999999999 12800.0 99078.0 0.0 0.0 0.0
33.000790582359876 7.600000000000001 13201.0 102234.0 0.0 0.0 0.0
34.00063792391865 7.850000000000002 13600.0 105374.0 0.0 0.0 0.0
35.000790582359876 8.149999999999997 14001.0 108530.0 0.0 0.0 0.0
36.000790582359876 8.274999999999997 14401.0 111678.0 0.0 0.0 0.0
37.000790582359876 8.375 14801.0 114826.0 0.0 0.0 0.0
38.000526424913865 8.424999999999997 15200.0 117966.0 0.0 0.0 0.0
39.000790582359876 8.475000000000003 15601.0 121122.0 0.0 0.0 0.0
40.000790582359876 8.450000000000003 16001.0 124270.0 0.0 0.0 0.0
41.00060134497125 8.375 16400.0 127410.0 0.0 0.0 0.0
42.000790582359876 8.25 16801.0 130566.0 0.0 0.0 0.0
43.00016600681906 8.149999999999997 17200.0 133706.0 0.0 0.0 0.0
44.000790582359876 7.975000000000002 17601.0 136862.0 0.0 0.0 0.0
45.000790582359876 7.825000000000002 18001.0 140008.0 0.0 0.0 0.0
46.000790582359876 7.75 18401.0 143156.0 0.0 0.0 0.0
47.000790582359876 7.674999999999997 18801.0 146304.0 0.0 0.0 0.0
48.000790582359876 7.575000000000003 19201.0 149452.0 0.0 0.0 0.0
49.000790582359876 7.474999999999998 19601.0 152600.0 0.0 0.0 0.0
50.0000889636921 7.400000000000002 20000.0 155740.0 0.0 0.0 0.0
51.000790582359876 7.325000000000004 20401.0 158896.0 0.0 0.0 0.0
52.000790582359876 7.174999999999996 20801.0 162044.0 0.0 0.0 0.0
53.000710365723116 7.049999999999996 21200.0 165184.0 0.0 0.0 0.0
54.000790582359876 6.924999999999995 21601.0 168340.0 0.0 0.0 0.0
55.000790582359876 6.724999999999994 22001.0 171488.0 0.0 0.0 0.0
56.000790582359876 6.549999999999995 22401.0 174636.0 0.0 0.0 0.0
57.000790582359876 6.299999999999995 22801.0 177784.0 0.0 0.0 0.0
58.00061267096378 6.125 23200.0 180924.0 0.0 0.0 0.0
59.000790582359876 5.775000000000004 23601.0 184080.0 0.0 0.0 0.0
60.000790582359876 5.474999999999998 24001.0 187228.0 0.0 0.0 0.0
61.000790582359876 5.224999999999999 24401.0 190376.0 0.0 0.0 0.0
62.000790582359876 4.924999999999997 24801.0 193524.0 0.0 0.0 0.0
63.000790582359876 4.700000000000003 25201.0 196672.0 0.0 0.0 0.0
64.00079058235988 4.525 25601.0 199820.0 0.0 0.0 0.0
65.00079058235988 4.3999999999999995 26001.0 202968.0 0.0 0.0 0.0
66.00033547388446 4.225000000000001 26400.0 206108.0 0.0 0.0 0.0
67.00079058235988 4.174999999999998 26801.0 209264.0 0.0 0.0 0.0
68.00079058235988 4.100000000000001 27201.0 212412.0 0.0 0.0 0.0
69.00022498208939 4.0 27600.0 215552.0 0.0 0.0 0.0
70.00079058235988 3.975000000000001 28001.0 218708.0 0.0 0.0 0.0
71.00079058235988 3.8000000000000003 28401.0 221856.0 0.0 0.0 0.0
72.00079058235988 3.699999999999999 28801.0 225004.0 0.0 0.0 0.0
73.00057989008623 3.625 29200.0 228144.0 0.0 0.0 0.0
74.00079058235988 3.5 29601.0 231299.0 0.0 0.0 0.0
75.00070150747109 3.3999999999999986 30000.0 234439.0 0.0 0.0 0.0
76.00079058235988 3.2250000000000028 30401.0 237595.0 0.0 0.0 0.0
77.00034409257198 3.174999999999999 30800.0 240735.0 0.0 0.0 0.0
78.00079058235988 3.149999999999997 31201.0 243891.0 0.0 0.0 0.0
79.00079058235988 3.149999999999997 31601.0 247039.0 0.0 0.0 0.0
80.00067587084312 3.149999999999997 32000.0 250179.0 0.0 0.0 0.0
81.00079058235988 3.149999999999997 32401.0 253335.0 0.0 0.0 0.0
82.00079058235988 3.149999999999997 32801.0 256483.0 0.0 0.0 0.0
83.0001292074593 3.149999999999997 33200.0 259623.0 0.0 0.0 0.0
84.00079058235988 3.149999999999997 33601.0 262779.0 0.0 0.0 0.0
85.00079058235988 3.149999999999997 34001.0 265927.0 0.0 0.0 0.0
86.00079058235988 3.149999999999997 34401.0 269075.0 0.0 0.0 0.0
87.00079058235988 3.149999999999997 34801.0 272223.0 0.0 0.0 0.0
88.00079058235988 3.149999999999997 35201.0 275371.0 0.0 0.0 0.0
89.00079058235988 3.149999999999997 35601.0 278519.0 0.0 0.0 0.0
90.00079058235988 3.149999999999997 36001.0 281667.0 0.0 0.0 0.0
91.00066503643036 3.149999999999997 36400.0 284807.0 0.0 0.0 0.0
92.00005440061987 3.149999999999997 36800.0 287955.0 0.0 0.0 0.0
93.00079058235988 3.149999999999997 37201.0 291111.0 0.0 0.0 0.0
94.00079058235988 3.149999999999997 37601.0 294259.0 0.0 0.0 0.0
95.00079058235988 3.149999999999997 38001.0 297407.0 0.0 0.0 0.0
96.0001483138339 3.149999999999997 38400.0 300547.0 0.0 0.0 0.0
97.00005091575402 3.149999999999997 38800.0 303695.0 0.0 0.0 0.0
98.00079058235988 3.149999999999997 39201.0 306851.0 0.0 0.0 0.0
99.00079058235988 3.149999999999997 39601.0 309999.0 0.0 0.0 0.0
100.00037078732475 3.149999999999997 40000.0 313139.0 0.0 0.0 0.0
101.00079058235988 3.149999999999997 40401.0 316295.0 0.0 0.0 0.0
