#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:09+0000 #
#####################################################################
#
# seed = 57.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1312.0 8536.0 1241.0 1276.0 1373.0
2.0 0.0 2026.0 13319.0 1596.0 1668.0 2120.0
3.0 0.0 3032.0 20214.0 2208.0 2170.0 3234.0
4.0 1.600000000000002 4202.0 28341.0 2987.0 2865.0 4512.0
5.0 4.625 5386.0 36420.0 3928.0 3763.0 5803.0
6.0 7.400000000000003 6997.0 46996.0 4950.0 4693.0 7534.0
7.0 8.125 8554.0 57734.0 5924.0 5424.0 9234.0
8.0 7.450000000000005 9743.0 65966.0 6644.0 5817.0 10497.0
9.0 6.5750000000000055 10869.0 73545.0 7141.0 6012.0 11674.0
10.0 5.799999999999999 11916.0 80883.0 7433.0 6101.0 12783.0
11.0 4.77500000000001 12917.0 87680.0 7577.0 6201.0 13852.0
12.0 3.6749999999999963 13980.0 94971.0 7622.0 6252.0 14973.0
13.0 3.0250000000000066 14942.0 101479.0 7622.0 6252.0 15990.0
14.0 2.400000000000003 15835.0 107539.0 7627.0 6252.0 16914.0
15.0 1.9750000000000034 16548.0 112589.0 7634.0 6252.0 17659.0
16.0 1.700000000000001 16985.0 115731.0 7634.0 6252.0 18117.0
17.0 1.5749999999999995 17255.0 117540.0 7634.0 6252.0 18398.0
18.0 1.5749999999999995 17367.0 118432.0 7634.0 6252.0 18518.0
19.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
20.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
21.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
22.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
23.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
24.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
25.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
26.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
27.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
28.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
29.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
30.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
31.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
32.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
33.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
34.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
35.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
36.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
37.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
38.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
39.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
40.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
41.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
42.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
43.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
44.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
45.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
46.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
47.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
48.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
49.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
50.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
51.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
52.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
53.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
54.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
55.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
56.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
57.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
58.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
59.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
60.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
61.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
62.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
63.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
64.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
65.0 1.5749999999999995 17379.0 118517.0 7634.0 6252.0 18530.0
