#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:49+0000 #
#####################################################################
#
# seed = 60.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9 0.0 0.0
1.0004854057221675 -0.8729891839008062 346.0 5069.0
2.0004854057221673 -0.6903197964530047 372.0 5267.0
3.0004854057221673 -0.3263115628203945 414.0 5544.0
4.000485405722167 -0.04358821302764907 464.0 5868.0
5.000485405722167 0.3402685991068671 525.0 6268.0
6.000485405722167 0.701357721468068 598.0 6772.0
7.000485405722167 1.048672274845802 681.0 7350.0
8.000485405722166 1.376086789867012 757.0 7904.0
9.000485405722166 1.712121780490082 832.0 8469.0
10.000485405722166 1.9686183396456474 910.0 9051.0
11.000485405722166 2.254595321363468 988.0 9627.0
12.000485405722166 2.577325700726089 1071.0 10232.0
13.000485405722166 3.0093345369176583 1167.0 10918.0
14.000485405722166 3.4496176004625827 1283.0 11764.0
15.000485405722166 3.8699771320149483 1418.0 12673.0
16.000485405722166 4.09343938568735 1553.0 13566.0
17.000485405722166 4.3832764367342545 1681.0 14449.0
18.000485405722166 4.728487681882623 1808.0 15295.0
19.000485405722166 5.146500887474824 1931.0 16143.0
20.000485405722166 5.5991121627995755 2042.0 16943.0
21.000485405722166 6.1315767976260585 2176.0 17888.0
22.000485405722166 6.374048230019277 2326.0 18917.0
23.000485405722166 6.582840173665761 2474.0 19900.0
24.000485405722166 6.772613190263306 2621.0 20885.0
25.000485405722166 7.0198290646009545 2748.0 21719.0
26.000485405722166 7.269124946198652 2854.0 22419.0
27.000485405722166 7.497098488974184 2940.0 23028.0
28.000485405722166 7.673438037122966 3032.0 23618.0
29.000485405722166 7.6635028183540035 3111.0 24159.0
30.000485405722166 7.66015477522811 3172.0 24551.0
31.000485405722166 7.660056191538362 3214.0 24828.0
32.000485405722166 7.660056191538362 3239.0 24989.0
33.000485405722166 7.660056191538362 3239.0 24989.0
34.000485405722166 7.660056191538362 3239.0 24989.0
35.000485405722166 7.660056191538362 3239.0 24989.0
36.000485405722166 7.660056191538362 3239.0 24989.0
37.000485405722166 7.660056191538362 3239.0 24989.0
38.000485405722166 7.660056191538362 3239.0 24989.0
39.000485405722166 7.660056191538362 3239.0 24989.0
40.000485405722166 7.660056191538362 3239.0 24989.0
41.000485405722166 7.660056191538362 3239.0 24989.0
42.000485405722166 7.660056191538362 3239.0 24989.0
43.000485405722166 7.660056191538362 3239.0 24989.0
44.000485405722166 7.660056191538362 3239.0 24989.0
45.000485405722166 7.660056191538362 3239.0 24989.0
46.000485405722166 7.660056191538362 3239.0 24989.0
47.000485405722166 7.660056191538362 3239.0 24989.0
48.000485405722166 7.660056191538362 3239.0 24989.0
49.000485405722166 7.660056191538362 3239.0 24989.0
50.000485405722166 7.660056191538362 3239.0 24989.0
51.000485405722166 7.660056191538362 3239.0 24989.0
52.000485405722166 7.660056191538362 3239.0 24989.0
53.000485405722166 7.660056191538362 3239.0 24989.0
54.000485405722166 7.660056191538362 3239.0 24989.0
55.000485405722166 7.660056191538362 3239.0 24989.0
56.000485405722166 7.660056191538362 3239.0 24989.0
57.000485405722166 7.660056191538362 3239.0 24989.0
58.000485405722166 7.660056191538362 3239.0 24989.0
59.000485405722166 7.660056191538362 3239.0 24989.0
60.000485405722166 7.660056191538362 3239.0 24989.0
61.000485405722166 7.660056191538362 3239.0 24989.0
62.000485405722166 7.660056191538362 3239.0 24989.0
63.000485405722166 7.660056191538362 3239.0 24989.0
64.00048540572217 7.660056191538362 3239.0 24989.0
65.00048540572217 7.660056191538362 3239.0 24989.0
66.00048540572217 7.660056191538362 3239.0 24989.0
67.00048540572217 7.660056191538362 3239.0 24989.0
68.00048540572217 7.660056191538362 3239.0 24989.0
