#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:25+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 2750.0 400.0 400.0 400.0
1.0 0.0 4411.0 30763.0 3776.0 3801.0 4578.0
2.0 2.9750000000000028 9403.0 66075.0 7379.0 5974.0 9827.0
3.0 8.075000000000003 15240.0 106847.0 11285.0 9171.0 15907.0
4.0 8.100000000000003 20266.0 141545.0 14078.0 11438.0 21083.0
5.0 7.575000000000003 23094.0 161242.0 15154.0 12608.0 23985.0
6.0 6.0499999999999945 24880.0 173748.0 15381.0 12782.0 25868.0
7.0 4.650000000000001 26452.0 184650.0 15406.0 12782.0 27530.0
8.0 3.6749999999999985 27558.0 192293.0 15421.0 12782.0 28699.0
9.0 3.149999999999998 28434.0 198325.0 15421.0 12782.0 29629.0
10.0 2.9499999999999993 28826.0 200974.0 15421.0 12782.0 30033.0
11.0 2.8999999999999972 29008.0 202249.0 15421.0 12782.0 30220.0
12.0 2.8999999999999972 29066.0 202631.0 15421.0 12782.0 30278.0
13.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
14.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
15.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
16.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
17.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
18.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
19.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
20.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
21.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
22.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
23.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
24.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
25.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
26.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
27.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
28.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
29.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
30.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
31.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
32.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
33.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
34.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
35.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
36.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
37.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
38.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
39.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
40.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
41.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
42.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
43.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
44.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
45.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
46.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
47.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
48.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
49.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
50.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
51.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
52.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
53.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
54.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
55.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
56.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
57.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
58.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
59.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
60.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
61.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
62.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
63.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
64.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
65.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
66.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
67.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
68.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
69.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
70.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
71.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
72.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
73.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
74.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
75.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
76.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
77.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
78.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
79.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
80.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
81.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
82.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
83.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
84.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
85.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
86.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
87.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
88.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
89.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
90.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
91.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
92.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
93.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
94.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
95.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
96.0 2.8999999999999972 29070.0 202652.0 15421.0 12782.0 30282.0
