#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:24+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2750.0 400.0 400.0 400.0
2.0 0.0 735.0 5014.0 781.0 781.0 781.0
3.0 0.0 771.0 5235.0 792.0 806.0 817.0
4.0 0.0 797.0 5411.0 802.0 822.0 843.0
5.0 0.0 845.0 5728.0 822.0 850.0 891.0
6.0 0.0 880.0 5961.0 842.0 865.0 926.0
7.0 0.0 940.0 6370.0 869.0 898.0 986.0
8.0 0.0 995.0 6754.0 894.0 929.0 1042.0
9.0 0.0 1069.0 7271.0 931.0 969.0 1119.0
10.0 0.0 1138.0 7752.0 964.0 1010.0 1193.0
11.0 0.0 1218.0 8309.0 1008.0 1056.0 1283.0
12.0 0.0 1292.0 8815.0 1049.0 1094.0 1362.0
13.0 0.0 1372.0 9359.0 1102.0 1124.0 1445.0
14.0 0.0 1448.0 9876.0 1155.0 1158.0 1532.0
15.0 0.0 1527.0 10409.0 1205.0 1192.0 1616.0
16.0 0.0 1602.0 10914.0 1251.0 1228.0 1698.0
17.0 0.0 1687.0 11491.0 1309.0 1269.0 1797.0
18.0 0.0 1765.0 12019.0 1361.0 1307.0 1887.0
19.0 0.0 1850.0 12597.0 1410.0 1352.0 1981.0
20.0 0.0 1940.0 13224.0 1462.0 1402.0 2083.0
21.0 0.0 2048.0 13979.0 1524.0 1459.0 2202.0
22.0 0.17499999999999954 2155.0 14721.0 1588.0 1520.0 2320.0
23.0 0.4000000000000007 2255.0 15419.0 1652.0 1587.0 2432.0
24.0 0.8000000000000015 2359.0 16141.0 1726.0 1663.0 2548.0
25.0 1.3000000000000014 2459.0 16837.0 1809.0 1748.0 2657.0
26.0 1.774999999999999 2564.0 17563.0 1894.0 1827.0 2770.0
27.0 2.4750000000000014 2681.0 18364.0 1997.0 1919.0 2901.0
28.0 3.0 2809.0 19235.0 2104.0 2010.0 3044.0
29.0 3.5 2948.0 20186.0 2206.0 2110.0 3199.0
30.0 3.9 3091.0 21153.0 2313.0 2202.0 3357.0
31.0 4.35 3245.0 22178.0 2414.0 2300.0 3525.0
32.0 4.6000000000000005 3396.0 23181.0 2519.0 2376.0 3683.0
33.0 4.9750000000000005 3547.0 24167.0 2613.0 2456.0 3845.0
34.0 5.2749999999999995 3697.0 25146.0 2716.0 2522.0 4005.0
35.0 5.6499999999999995 3818.0 25949.0 2795.0 2580.0 4140.0
36.0 5.9750000000000005 3950.0 26821.0 2883.0 2635.0 4283.0
37.0 6.475000000000001 4071.0 27641.0 2957.0 2696.0 4418.0
38.0 6.899999999999999 4202.0 28535.0 3035.0 2755.0 4555.0
39.0 7.274999999999999 4329.0 29422.0 3112.0 2821.0 4698.0
40.0 7.524999999999998 4449.0 30264.0 3185.0 2884.0 4834.0
41.0 7.774999999999998 4563.0 31070.0 3255.0 2937.0 4957.0
42.0 8.0 4679.0 31885.0 3328.0 2987.0 5080.0
43.0 8.174999999999997 4789.0 32651.0 3394.0 3035.0 5194.0
44.0 8.25 4889.0 33342.0 3458.0 3081.0 5304.0
45.0 8.350000000000003 4982.0 33975.0 3514.0 3119.0 5398.0
46.0 8.350000000000003 5064.0 34526.0 3565.0 3156.0 5486.0
47.0 8.325000000000005 5133.0 34984.0 3614.0 3178.0 5560.0
48.0 8.299999999999997 5195.0 35395.0 3653.0 3199.0 5622.0
49.0 8.274999999999997 5255.0 35789.0 3692.0 3215.0 5683.0
50.0 8.200000000000003 5314.0 36182.0 3725.0 3224.0 5742.0
51.0 8.174999999999997 5371.0 36563.0 3754.0 3231.0 5799.0
52.0 8.100000000000003 5430.0 36967.0 3780.0 3231.0 5858.0
53.0 8.024999999999999 5486.0 37346.0 3797.0 3231.0 5914.0
54.0 7.950000000000003 5542.0 37729.0 3811.0 3231.0 5970.0
55.0 7.799999999999998 5593.0 38086.0 3816.0 3231.0 6021.0
56.0 7.725 5652.0 38495.0 3824.0 3231.0 6080.0
57.0 7.549999999999997 5706.0 38873.0 3824.0 3231.0 6136.0
58.0 7.450000000000003 5763.0 39276.0 3824.0 3231.0 6198.0
59.0 7.375 5819.0 39663.0 3824.0 3231.0 6260.0
60.0 7.275000000000004 5879.0 40078.0 3824.0 3231.0 6326.0
61.0 7.200000000000004 5934.0 40457.0 3824.0 3231.0 6386.0
62.0 7.075000000000005 5989.0 40832.0 3824.0 3231.0 6445.0
63.0 7.025000000000005 6042.0 41193.0 3824.0 3231.0 6506.0
64.0 6.875 6098.0 41574.0 3824.0 3231.0 6565.0
65.0 6.825000000000005 6148.0 41915.0 3824.0 3231.0 6620.0
66.0 6.650000000000006 6206.0 42315.0 3824.0 3231.0 6684.0
67.0 6.5499999999999945 6261.0 42691.0 3824.0 3231.0 6742.0
68.0 6.400000000000007 6317.0 43080.0 3824.0 3231.0 6805.0
69.0 6.3250000000000055 6375.0 43478.0 3824.0 3231.0 6870.0
70.0 6.099999999999993 6436.0 43907.0 3824.0 3231.0 6940.0
