#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:32+0000 #
#####################################################################
#
# seed = 30.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
71.0 4.349999999999989 6299.0 42930.0 3450.0 3206.0 6816.0
72.0 4.099999999999989 6384.0 43530.0 3450.0 3206.0 6909.0
73.0 3.8250000000000086 6469.0 44121.0 3450.0 3206.0 6998.0
74.0 3.549999999999992 6560.0 44754.0 3450.0 3206.0 7097.0
75.0 3.3250000000000077 6647.0 45344.0 3450.0 3206.0 7185.0
76.0 3.099999999999993 6734.0 45923.0 3450.0 3206.0 7279.0
77.0 2.9249999999999927 6815.0 46457.0 3450.0 3206.0 7363.0
78.0 2.7750000000000057 6890.0 46951.0 3450.0 3206.0 7442.0
79.0 2.6749999999999936 6969.0 47466.0 3450.0 3206.0 7528.0
80.0 2.650000000000005 7018.0 47784.0 3450.0 3206.0 7583.0
81.0 2.5999999999999956 7075.0 48161.0 3450.0 3206.0 7644.0
82.0 2.525000000000004 7117.0 48431.0 3450.0 3206.0 7688.0
83.0 2.450000000000006 7154.0 48683.0 3450.0 3206.0 7728.0
84.0 2.375 7187.0 48911.0 3450.0 3206.0 7771.0
85.0 2.299999999999995 7215.0 49107.0 3450.0 3206.0 7802.0
86.0 2.2249999999999988 7256.0 49389.0 3450.0 3206.0 7846.0
87.0 2.125 7288.0 49614.0 3450.0 3206.0 7879.0
88.0 1.9500000000000035 7328.0 49890.0 3450.0 3206.0 7924.0
89.0 1.875 7361.0 50118.0 3450.0 3206.0 7960.0
90.0 1.7250000000000028 7399.0 50377.0 3450.0 3206.0 8001.0
91.0 1.625 7428.0 50575.0 3450.0 3206.0 8033.0
92.0 1.5249999999999984 7462.0 50809.0 3450.0 3206.0 8070.0
93.0 1.4750000000000016 7488.0 50980.0 3450.0 3206.0 8097.0
94.0 1.4250000000000016 7517.0 51171.0 3450.0 3206.0 8127.0
95.0 1.4250000000000016 7532.0 51260.0 3450.0 3206.0 8142.0
96.0 1.4250000000000016 7541.0 51312.0 3450.0 3206.0 8151.0
97.0 1.4250000000000016 7549.0 51354.0 3450.0 3206.0 8159.0
98.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
99.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
100.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
101.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
102.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
103.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
104.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
105.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
106.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
107.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
108.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
109.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
110.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
111.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
112.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
113.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
114.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
115.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
116.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
117.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
118.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
119.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
120.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
121.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
122.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
123.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
124.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
125.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
126.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
127.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
128.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
129.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
130.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
131.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
132.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
133.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
134.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
135.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
136.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
137.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
138.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
139.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
140.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
141.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
142.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
143.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
144.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
145.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
146.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
147.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
148.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
149.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
150.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
151.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
152.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
153.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
154.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
155.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
156.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
157.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
158.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
159.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
160.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
161.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
162.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
163.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
164.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
165.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
166.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
167.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
168.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
169.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
170.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
171.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
172.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
173.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
174.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
175.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
176.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
177.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
178.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
179.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
180.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
181.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
182.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
183.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
184.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
185.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
186.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
187.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
188.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
189.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
190.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
191.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
192.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
193.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
194.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
195.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
196.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
197.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
198.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
199.0 1.4250000000000016 7554.0 51382.0 3450.0 3206.0 8164.0
200.0 1.4499999999999986 7555.0 51382.0 3450.0 3207.0 8165.0
201.0 1.7999999999999976 7578.0 51525.0 3450.0 3230.0 8188.0
202.0 2.0 7600.0 51661.0 3450.0 3252.0 8210.0
203.0 2.0750000000000046 7622.0 51808.0 3450.0 3274.0 8232.0
204.0 2.2750000000000017 7651.0 51997.0 3450.0 3303.0 8261.0
205.0 2.474999999999996 7683.0 52217.0 3450.0 3335.0 8293.0
206.0 2.5999999999999943 7713.0 52425.0 3450.0 3365.0 8323.0
207.0 2.7249999999999934 7756.0 52720.0 3450.0 3408.0 8366.0
208.0 2.799999999999993 7795.0 52988.0 3450.0 3447.0 8405.0
209.0 2.9500000000000073 7843.0 53316.0 3450.0 3499.0 8457.0
210.0 2.974999999999992 7882.0 53580.0 3450.0 3541.0 8499.0
211.0 3.0 7928.0 53898.0 3450.0 3598.0 8556.0
212.0 3.0 7961.0 54127.0 3450.0 3638.0 8596.0
213.0 3.0499999999999927 7995.0 54358.0 3450.0 3676.0 8634.0
214.0 3.0750000000000073 8017.0 54512.0 3450.0 3701.0 8659.0
215.0 3.0999999999999917 8029.0 54590.0 3450.0 3715.0 8673.0
216.0 3.2000000000000073 8047.0 54709.0 3450.0 3736.0 8694.0
217.0 3.224999999999992 8064.0 54822.0 3450.0 3756.0 8714.0
218.0 3.3499999999999943 8085.0 54964.0 3450.0 3778.0 8736.0
219.0 3.4749999999999956 8111.0 55143.0 3450.0 3807.0 8765.0
220.0 3.5499999999999927 8139.0 55337.0 3450.0 3835.0 8793.0
221.0 3.75 8174.0 55580.0 3450.0 3871.0 8829.0
222.0 3.875 8212.0 55848.0 3450.0 3910.0 8868.0
223.0 4.049999999999997 8253.0 56138.0 3450.0 3953.0 8911.0
224.0 4.25 8302.0 56483.0 3450.0 4007.0 8965.0
225.0 4.450000000000003 8356.0 56851.0 3450.0 4062.0 9020.0
226.0 4.575000000000003 8414.0 57253.0 3450.0 4122.0 9080.0
227.0 4.625 8473.0 57648.0 3450.0 4184.0 9142.0
228.0 4.649999999999999 8529.0 58019.0 3450.0 4240.0 9200.0
229.0 4.575000000000003 8588.0 58410.0 3450.0 4294.0 9259.0
230.0 4.5 8647.0 58796.0 3450.0 4340.0 9320.0
231.0 4.299999999999998 8701.0 59150.0 3450.0 4375.0 9374.0
232.0 4.200000000000003 8756.0 59515.0 3450.0 4399.0 9429.0
233.0 4.0 8816.0 59916.0 3450.0 4419.0 9489.0
234.0 3.875 8867.0 60263.0 3450.0 4425.0 9540.0
235.0 3.575000000000007 8930.0 60695.0 3450.0 4430.0 9603.0
236.0 3.4249999999999936 8988.0 61094.0 3450.0 4430.0 9664.0
237.0 3.1500000000000075 9054.0 61551.0 3450.0 4430.0 9733.0
238.0 3.099999999999992 9117.0 61986.0 3450.0 4430.0 9805.0
239.0 2.9249999999999927 9184.0 62451.0 3450.0 4430.0 9878.0
240.0 2.9000000000000083 9248.0 62894.0 3450.0 4430.0 9950.0
241.0 2.8499999999999917 9311.0 63332.0 3450.0 4430.0 10019.0
242.0 2.8499999999999917 9369.0 63732.0 3450.0 4430.0 10086.0
243.0 2.8250000000000073 9427.0 64127.0 3450.0 4430.0 10149.0
244.0 2.8250000000000073 9480.0 64489.0 3450.0 4430.0 10211.0
245.0 2.799999999999993 9535.0 64861.0 3450.0 4430.0 10269.0
246.0 2.7249999999999917 9584.0 65194.0 3450.0 4430.0 10325.0
247.0 2.674999999999993 9644.0 65604.0 3450.0 4430.0 10387.0
248.0 2.599999999999992 9699.0 65984.0 3450.0 4430.0 10446.0
249.0 2.5 9769.0 66473.0 3450.0 4430.0 10520.0
250.0 2.3250000000000064 9838.0 66958.0 3450.0 4430.0 10596.0
251.0 2.2249999999999934 9916.0 67507.0 3450.0 4430.0 10680.0
252.0 2.049999999999994 9996.0 68074.0 3450.0 4430.0 10767.0
253.0 1.8250000000000053 10086.0 68716.0 3450.0 4430.0 10866.0
254.0 1.75 10172.0 69329.0 3450.0 4430.0 10957.0
255.0 1.5 10269.0 70014.0 3450.0 4430.0 11059.0
256.0 1.3250000000000017 10366.0 70695.0 3450.0 4430.0 11158.0
257.0 1.024999999999999 10478.0 71459.0 3450.0 4430.0 11275.0
258.0 0.9499999999999992 10580.0 72144.0 3450.0 4430.0 11386.0
259.0 0.875 10685.0 72841.0 3450.0 4430.0 11498.0
260.0 0.8249999999999997 10776.0 73439.0 3450.0 4430.0 11593.0
261.0 0.7750000000000005 10872.0 74075.0 3450.0 4430.0 11692.0
262.0 0.7249999999999995 10950.0 74586.0 3450.0 4430.0 11777.0
263.0 0.6749999999999998 11033.0 75137.0 3450.0 4430.0 11865.0
264.0 0.6500000000000007 11100.0 75585.0 3450.0 4430.0 11939.0
265.0 0.599999999999999 11169.0 76041.0 3450.0 4430.0 12011.0
266.0 0.5749999999999996 11221.0 76381.0 3450.0 4430.0 12069.0
267.0 0.5500000000000012 11275.0 76740.0 3450.0 4430.0 12127.0
268.0 0.5250000000000012 11321.0 77061.0 3450.0 4430.0 12179.0
269.0 0.5250000000000012 11362.0 77340.0 3450.0 4430.0 12225.0
270.0 0.5250000000000012 11404.0 77637.0 3450.0 4430.0 12268.0
271.0 0.5250000000000012 11445.0 77919.0 3450.0 4430.0 12314.0
272.0 0.5250000000000012 11485.0 78189.0 3450.0 4430.0 12356.0
273.0 0.5250000000000012 11520.0 78423.0 3450.0 4430.0 12392.0
274.0 0.5250000000000012 11554.0 78647.0 3450.0 4430.0 12428.0
275.0 0.5250000000000012 11583.0 78834.0 3450.0 4430.0 12457.0
276.0 0.5250000000000012 11606.0 78982.0 3450.0 4430.0 12483.0
277.0 0.5250000000000012 11622.0 79078.0 3450.0 4430.0 12499.0
278.0 0.5250000000000012 11639.0 79186.0 3450.0 4430.0 12517.0
279.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
280.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
281.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
282.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
283.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
284.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
285.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
286.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
287.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
288.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
289.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
290.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
291.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
292.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
293.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
294.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
295.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
296.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
297.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
298.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
299.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
300.0 0.5250000000000012 11647.0 79232.0 3450.0 4430.0 12525.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T00:14+0000 #
#####################################################################
