#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:59+0000 #
#####################################################################
#
# seed = 14.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2750.0 400.0 400.0 400.0
2.0 0.0 736.0 5025.0 782.0 782.0 782.0
3.0 0.0 771.0 5240.0 794.0 805.0 817.0
4.0 0.0 806.0 5470.0 807.0 827.0 852.0
5.0 0.0 851.0 5765.0 825.0 854.0 897.0
6.0 0.0 896.0 6062.0 842.0 882.0 942.0
7.0 0.0 953.0 6437.0 864.0 918.0 1000.0
8.0 0.0 1016.0 6860.0 890.0 956.0 1064.0
9.0 0.0 1085.0 7328.0 921.0 998.0 1137.0
10.0 0.0 1158.0 7834.0 954.0 1045.0 1217.0
11.0 0.0 1235.0 8361.0 995.0 1085.0 1298.0
12.0 0.0 1312.0 8896.0 1041.0 1121.0 1380.0
13.0 0.0 1390.0 9435.0 1087.0 1164.0 1469.0
14.0 0.0 1470.0 9997.0 1139.0 1206.0 1563.0
15.0 0.0 1541.0 10489.0 1181.0 1245.0 1644.0
16.0 0.0 1619.0 11031.0 1225.0 1289.0 1732.0
17.0 0.0 1694.0 11557.0 1269.0 1329.0 1816.0
18.0 0.0 1776.0 12134.0 1316.0 1373.0 1907.0
19.0 0.0 1862.0 12740.0 1366.0 1422.0 2006.0
20.0 0.0 1954.0 13389.0 1412.0 1479.0 2109.0
21.0 0.07500000000000023 2047.0 14051.0 1460.0 1535.0 2210.0
22.0 0.22499999999999928 2150.0 14787.0 1514.0 1601.0 2320.0
23.0 0.375 2246.0 15475.0 1574.0 1664.0 2423.0
24.0 0.7250000000000005 2349.0 16211.0 1639.0 1743.0 2538.0
25.0 1.125 2445.0 16886.0 1715.0 1816.0 2644.0
26.0 1.875 2553.0 17636.0 1795.0 1908.0 2761.0
27.0 2.25 2663.0 18398.0 1870.0 1997.0 2879.0
28.0 3.0 2790.0 19292.0 1957.0 2093.0 3015.0
29.0 3.3999999999999995 2925.0 20234.0 2046.0 2182.0 3162.0
30.0 4.0 3077.0 21288.0 2144.0 2271.0 3323.0
31.0 4.300000000000001 3223.0 22288.0 2239.0 2351.0 3481.0
32.0 4.8500000000000005 3383.0 23377.0 2339.0 2434.0 3654.0
33.0 5.125 3528.0 24346.0 2430.0 2505.0 3812.0
34.0 5.5249999999999995 3673.0 25319.0 2515.0 2581.0 3971.0
35.0 6.049999999999999 3801.0 26186.0 2593.0 2646.0 4114.0
36.0 6.35 3925.0 27027.0 2653.0 2723.0 4251.0
37.0 6.724999999999999 4051.0 27877.0 2721.0 2793.0 4389.0
38.0 7.0 4175.0 28713.0 2784.0 2871.0 4530.0
39.0 7.224999999999998 4285.0 29471.0 2838.0 2940.0 4653.0
40.0 7.450000000000003 4397.0 30231.0 2892.0 3012.0 4779.0
41.0 7.775000000000001 4509.0 30997.0 2949.0 3076.0 4900.0
42.0 7.900000000000001 4613.0 31696.0 3000.0 3137.0 5012.0
43.0 8.149999999999999 4713.0 32362.0 3061.0 3183.0 5119.0
44.0 8.075000000000003 4799.0 32926.0 3107.0 3224.0 5206.0
45.0 8.100000000000003 4883.0 33477.0 3162.0 3257.0 5296.0
46.0 8.075000000000003 4960.0 33976.0 3205.0 3285.0 5374.0
47.0 7.975 5042.0 34501.0 3252.0 3310.0 5460.0
48.0 7.849999999999999 5119.0 35001.0 3286.0 3330.0 5537.0
49.0 7.674999999999996 5203.0 35543.0 3319.0 3346.0 5622.0
50.0 7.474999999999997 5286.0 36083.0 3344.0 3356.0 5706.0
51.0 7.299999999999995 5364.0 36589.0 3358.0 3368.0 5789.0
52.0 7.200000000000005 5441.0 37095.0 3373.0 3370.0 5871.0
53.0 7.049999999999995 5522.0 37632.0 3380.0 3376.0 5959.0
54.0 6.924999999999995 5592.0 38107.0 3383.0 3376.0 6038.0
55.0 6.799999999999995 5670.0 38638.0 3383.0 3376.0 6120.0
56.0 6.700000000000005 5745.0 39147.0 3383.0 3376.0 6204.0
57.0 6.5750000000000055 5826.0 39702.0 3383.0 3376.0 6297.0
58.0 6.400000000000007 5904.0 40243.0 3383.0 3376.0 6387.0
59.0 6.224999999999993 5990.0 40835.0 3383.0 3376.0 6482.0
60.0 6.125 6065.0 41360.0 3383.0 3376.0 6571.0
61.0 5.9000000000000075 6142.0 41892.0 3383.0 3376.0 6656.0
62.0 5.7750000000000075 6220.0 42435.0 3383.0 3376.0 6747.0
63.0 5.525000000000009 6295.0 42963.0 3383.0 3376.0 6829.0
64.0 5.375 6376.0 43531.0 3383.0 3376.0 6919.0
65.0 5.075000000000002 6465.0 44162.0 3383.0 3376.0 7015.0
66.0 4.924999999999997 6561.0 44842.0 3383.0 3376.0 7124.0
67.0 4.625 6655.0 45519.0 3383.0 3376.0 7230.0
68.0 4.424999999999993 6760.0 46272.0 3383.0 3376.0 7344.0
69.0 4.099999999999992 6866.0 47036.0 3383.0 3376.0 7457.0
70.0 3.7999999999999927 6981.0 47845.0 3383.0 3376.0 7582.0
