#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:36+0000 #
#####################################################################
#
# seed = 32.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
4.792064960371878E-4 -1.0 1.0 1.0
1.000137468302711 -0.4747741661159411 2000.0 12938.0
2.000479206496037 0.3939901563522304 4001.0 28637.0
3.000067313731959 1.3243613339975504 6000.0 44318.0
4.000182613662084 2.1385168839738076 8000.0 60008.0
5.000479206496039 2.9994054723869974 10001.0 75707.0
6.000303041250839 3.8791939581285275 12000.0 91388.0
7.000479206496041 4.706813260728326 14001.0 107087.0
8.000358616390901 5.917776107690234 16000.0 122768.0
9.000196304153725 6.479815545244109 18000.0 138458.0
10.000479206496035 7.150152610429618 20001.0 154157.0
11.000148543594479 7.58786303215038 22000.0 169838.0
12.000063145605242 7.577927893399888 24000.0 185528.0
13.000479206496024 7.577837479702854 26001.0 201227.0
14.000381310393683 7.577837479702854 28000.0 216908.0
15.000479206496017 7.577837479702854 30001.0 232607.0
16.000479206496014 7.577837479702854 32001.0 248297.0
17.000159048217274 7.577837479702854 34000.0 263978.0
18.000009870470198 7.577837479702854 36000.0 279668.0
19.000479206496003 7.577837479702854 38001.0 295367.0
20.000479206496 7.577837479702854 40001.0 311057.0
21.000479206495996 7.577837479702854 42001.0 326747.0
22.00022635265277 7.577837479702854 44000.0 342428.0
23.000012285268177 7.577837479702854 46000.0 358118.0
24.000479206495985 7.577837479702854 48001.0 373817.0
25.00047920649598 7.577837479702854 50001.0 389507.0
26.000120399811763 7.577837479702854 52000.0 405188.0
27.000479206495974 7.577837479702854 54001.0 420887.0
28.000252698363727 7.577837479702854 56000.0 436568.0
29.000383810823458 7.577837479702854 58000.0 452258.0
30.000479206495964 7.577837479702854 60001.0 467957.0
31.00047920649596 7.577837479702854 62001.0 483647.0
32.00047920649596 7.577837479702854 64001.0 499337.0
33.000479206495974 7.577837479702854 66001.0 515027.0
34.000099555307585 7.577837479702854 68000.0 530708.0
35.00046695169292 7.577837479702854 70000.0 546398.0
36.000225958320016 7.577837479702854 72000.0 562088.0
37.00047920649603 7.577837479702854 74001.0 577787.0
38.000479206496045 7.577837479702854 76001.0 593477.0
39.00038795207224 7.577837479702854 78000.0 609158.0
40.00041907036362 7.577837479702854 80000.0 624848.0
41.00000291766366 7.577837479702854 82000.0 640538.0
42.0004792064961 7.577837479702854 84001.0 656237.0
43.00015871137755 7.577837479702854 86000.0 671918.0
44.00047920649613 7.577837479702854 88001.0 687617.0
45.00038838574772 7.577837479702854 90000.0 703298.0
46.00047920649616 7.577837479702854 92001.0 718997.0
47.000445393264734 7.577837479702854 94000.0 734678.0
48.00006138941903 7.577837479702854 96000.0 750368.0
49.00011206518736 7.577837479702854 98000.0 766058.0
50.00000741849525 7.577837479702854 100000.0 781748.0
51.00047920649623 7.577837479702854 102001.0 797447.0
52.000479206496244 7.577837479702854 104001.0 813137.0
53.000388991018184 7.577837479702854 106000.0 828818.0
54.000223943293136 7.577837479702854 108000.0 844508.0
55.00047920649629 7.577837479702854 110001.0 860207.0
56.00001116693653 7.577837479702854 112000.0 875888.0
57.000388303129135 7.577837479702854 114000.0 891578.0
58.000186896627596 7.577837479702854 116000.0 907268.0
59.000479206496344 7.577837479702854 118001.0 922967.0
60.00045773680094 7.577837479702854 120000.0 938648.0
61.00047920649637 7.577837479702854 122001.0 954347.0
62.00047920649639 7.577837479702854 124001.0 970037.0
63.00041388187249 7.577837479702854 126000.0 985718.0
64.00044433080237 7.577837479702854 128000.0 1001408.0
65.00040803039653 7.577837479702854 130000.0 1017098.0
66.00006446999294 7.577837479702854 132000.0 1032788.0
67.00027398104143 7.577837479702854 134000.0 1048478.0
68.00047920649646 7.577837479702854 136001.0 1064177.0
69.00018355712969 7.577837479702854 138000.0 1079858.0
70.0004792064965 7.577837479702854 140001.0 1095557.0
71.00047920649651 7.577837479702854 142001.0 1111247.0
72.00025494572644 7.577837479702854 144000.0 1126928.0
73.00047920649654 7.577837479702854 146001.0 1142627.0
74.00005980786038 7.577837479702854 148000.0 1158308.0
75.00047920649656 7.577837479702854 150001.0 1174007.0
76.00047920649658 7.577837479702854 152001.0 1189697.0
77.00047920649659 7.577837479702854 154001.0 1205387.0
78.00002624213154 7.577837479702854 156000.0 1221068.0
79.00047920649662 7.577837479702854 158001.0 1236767.0
80.00047920649664 7.577837479702854 160001.0 1252457.0
81.00047920649665 7.577837479702854 162001.0 1268147.0
82.00034313353935 7.577837479702854 164000.0 1283828.0
83.00018166449753 7.577837479702854 166000.0 1299518.0
84.00002208344272 7.577837479702854 168000.0 1315208.0
85.00035568722835 7.577837479702854 170000.0 1330898.0
86.00047920649672 7.577837479702854 172001.0 1346597.0
87.00016393787386 7.577837479702854 174000.0 1362278.0
88.00047920649675 7.577837479702854 176001.0 1377977.0
89.00047920649676 7.577837479702854 178001.0 1393667.0
90.00047920649678 7.577837479702854 180001.0 1409357.0
91.00047920649679 7.577837479702854 182001.0 1425047.0
92.00022032756443 7.577837479702854 184000.0 1440728.0
93.00038236018051 7.577837479702854 186000.0 1456418.0
94.00037235583099 7.577837479702854 188000.0 1472108.0
95.00047920649685 7.577837479702854 190001.0 1487807.0
96.00003910344161 7.577837479702854 192000.0 1503488.0
97.00020282180235 7.577837479702854 194000.0 1519178.0
98.00047920649689 7.577837479702854 196001.0 1534877.0
99.0004792064969 7.577837479702854 198001.0 1550567.0
100.00019861744933 7.577837479702854 200000.0 1566248.0
101.00001911821302 7.577837479702854 202000.0 1581938.0
102.00011817668717 7.577837479702854 204000.0 1597628.0
103.00032553437549 7.577837479702854 206000.0 1613318.0
104.00047920649698 7.577837479702854 208001.0 1629017.0
105.00016117865992 7.577837479702854 210000.0 1644698.0
106.00045797371514 7.577837479702854 212000.0 1660388.0
107.00047920649702 7.577837479702854 214001.0 1676087.0
108.00047920649703 7.577837479702854 216001.0 1691777.0
109.00038277306315 7.577837479702854 218000.0 1707458.0
110.00031717063426 7.577837479702854 220000.0 1723148.0
