#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:15+0000 #
#####################################################################
#
# seed = 15.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9166666666666667 0.0 2724.0
1.001 1.340440730700175 3275.0 25473.0
2.001 4.234083225360583 5546.0 41861.0
3.001 6.154120700044163 8828.0 64870.0
4.0009999999999994 7.764884876137787 12123.0 87678.0
5.000254155025554 7.714337224068628 13612.0 97612.0
6.0009999999999994 7.711674798728354 14001.0 100354.0
7.0009999999999994 7.710358160317605 14160.0 101373.0
8.001 7.710358160317605 14160.0 101373.0
9.001 7.710358160317605 14160.0 101373.0
10.001 7.710358160317605 14160.0 101373.0
11.001 7.710358160317605 14160.0 101373.0
12.001 7.710358160317605 14160.0 101373.0
13.001 7.710358160317605 14160.0 101373.0
14.001 7.710358160317605 14160.0 101373.0
15.001 7.710358160317605 14160.0 101373.0
16.000999999999998 7.710358160317605 14160.0 101373.0
17.000999999999998 7.710358160317605 14160.0 101373.0
18.000999999999998 7.710358160317605 14160.0 101373.0
19.000999999999998 7.710358160317605 14160.0 101373.0
20.000999999999998 7.710358160317605 14160.0 101373.0
21.000999999999998 7.710358160317605 14160.0 101373.0
22.000999999999998 7.710358160317605 14160.0 101373.0
23.000999999999998 7.710358160317605 14160.0 101373.0
24.000999999999998 7.710358160317605 14160.0 101373.0
25.000999999999998 7.710358160317605 14160.0 101373.0
26.000999999999998 7.710358160317605 14160.0 101373.0
27.000999999999998 7.710358160317605 14160.0 101373.0
28.000999999999998 7.710358160317605 14160.0 101373.0
29.000999999999998 7.710358160317605 14160.0 101373.0
30.000999999999998 7.710358160317605 14160.0 101373.0
31.000999999999998 7.710358160317605 14160.0 101373.0
32.001 7.710358160317605 14160.0 101373.0
33.001 7.710358160317605 14160.0 101373.0
34.001 7.710358160317605 14160.0 101373.0
35.001 7.710358160317605 14160.0 101373.0
36.001 7.710358160317605 14160.0 101373.0
37.001 7.710358160317605 14160.0 101373.0
38.001 7.710358160317605 14160.0 101373.0
39.001 7.710358160317605 14160.0 101373.0
40.001 7.710358160317605 14160.0 101373.0
41.001 7.710358160317605 14160.0 101373.0
42.001 7.710358160317605 14160.0 101373.0
43.001 7.710358160317605 14160.0 101373.0
44.001 7.710358160317605 14160.0 101373.0
45.001 7.710358160317605 14160.0 101373.0
46.001 7.710358160317605 14160.0 101373.0
47.001 7.710358160317605 14160.0 101373.0
48.001 7.710358160317605 14160.0 101373.0
49.001 7.710358160317605 14160.0 101373.0
50.001 7.710358160317605 14160.0 101373.0
51.001 7.710358160317605 14160.0 101373.0
52.001 7.710358160317605 14160.0 101373.0
53.001 7.710358160317605 14160.0 101373.0
54.001 7.710358160317605 14160.0 101373.0
55.001 7.710358160317605 14160.0 101373.0
56.001 7.710358160317605 14160.0 101373.0
57.001 7.710358160317605 14160.0 101373.0
58.001 7.710358160317605 14160.0 101373.0
59.001 7.710358160317605 14160.0 101373.0
60.001 7.710358160317605 14160.0 101373.0
61.001 7.710358160317605 14160.0 101373.0
62.001 7.710358160317605 14160.0 101373.0
63.001 7.710358160317605 14160.0 101373.0
64.001 7.710358160317605 14160.0 101373.0
65.001 7.710358160317605 14160.0 101373.0
66.001 7.710358160317605 14160.0 101373.0
67.001 7.710358160317605 14160.0 101373.0
68.001 7.710358160317605 14160.0 101373.0
69.001 7.710358160317605 14160.0 101373.0
70.001 7.710358160317605 14160.0 101373.0
71.001 7.710358160317605 14160.0 101373.0
72.001 7.710358160317605 14160.0 101373.0
73.001 7.710358160317605 14160.0 101373.0
74.001 7.710358160317605 14160.0 101373.0
75.001 7.710358160317605 14160.0 101373.0
76.001 7.710358160317605 14160.0 101373.0
77.001 7.710358160317605 14160.0 101373.0
78.001 7.710358160317605 14160.0 101373.0
79.001 7.710358160317605 14160.0 101373.0
80.001 7.710358160317605 14160.0 101373.0
81.001 7.710358160317605 14160.0 101373.0
82.001 7.710358160317605 14160.0 101373.0
83.001 7.710358160317605 14160.0 101373.0
84.001 7.710358160317605 14160.0 101373.0
85.001 7.710358160317605 14160.0 101373.0
86.001 7.710358160317605 14160.0 101373.0
87.001 7.710358160317605 14160.0 101373.0
88.001 7.710358160317605 14160.0 101373.0
89.001 7.710358160317605 14160.0 101373.0
90.001 7.710358160317605 14160.0 101373.0
91.001 7.710358160317605 14160.0 101373.0
92.001 7.710358160317605 14160.0 101373.0
93.001 7.710358160317605 14160.0 101373.0
94.001 7.710358160317605 14160.0 101373.0
95.001 7.710358160317605 14160.0 101373.0
96.001 7.710358160317605 14160.0 101373.0
97.001 7.710358160317605 14160.0 101373.0
98.001 7.710358160317605 14160.0 101373.0
99.001 7.710358160317605 14160.0 101373.0
100.001 7.710358160317605 14160.0 101373.0
101.001 7.710358160317605 14160.0 101373.0
102.001 7.710358160317605 14160.0 101373.0
103.001 7.710358160317605 14160.0 101373.0
104.001 7.710358160317605 14160.0 101373.0
105.001 7.710358160317605 14160.0 101373.0
106.001 7.710358160317605 14160.0 101373.0
107.001 7.710358160317605 14160.0 101373.0
108.001 7.710358160317605 14160.0 101373.0
109.001 7.710358160317605 14160.0 101373.0
110.001 7.710358160317605 14160.0 101373.0
111.001 7.710358160317605 14160.0 101373.0
112.001 7.710358160317605 14160.0 101373.0
113.001 7.710358160317605 14160.0 101373.0
114.001 7.710358160317605 14160.0 101373.0
115.001 7.710358160317605 14160.0 101373.0
116.001 7.710358160317605 14160.0 101373.0
117.001 7.710358160317605 14160.0 101373.0
118.001 7.710358160317605 14160.0 101373.0
119.001 7.710358160317605 14160.0 101373.0
120.001 7.710358160317605 14160.0 101373.0
121.001 7.710358160317605 14160.0 101373.0
122.001 7.710358160317605 14160.0 101373.0
123.001 7.710358160317605 14160.0 101373.0
124.001 7.710358160317605 14160.0 101373.0
125.001 7.710358160317605 14160.0 101373.0
126.001 7.710358160317605 14160.0 101373.0
127.001 7.710358160317605 14160.0 101373.0
128.001 7.710358160317605 14160.0 101373.0
129.001 7.710358160317605 14160.0 101373.0
130.001 7.710358160317605 14160.0 101373.0
131.001 7.710358160317605 14160.0 101373.0
132.001 7.710358160317605 14160.0 101373.0
133.001 7.710358160317605 14160.0 101373.0
134.001 7.710358160317605 14160.0 101373.0
135.001 7.710358160317605 14160.0 101373.0
136.001 7.710358160317605 14160.0 101373.0
137.001 7.710358160317605 14160.0 101373.0
138.001 7.710358160317605 14160.0 101373.0
139.001 7.710358160317605 14160.0 101373.0
140.001 7.710358160317605 14160.0 101373.0
141.001 7.710358160317605 14160.0 101373.0
142.001 7.710358160317605 14160.0 101373.0
143.001 7.710358160317605 14160.0 101373.0
144.001 7.710358160317605 14160.0 101373.0
145.001 7.710358160317605 14160.0 101373.0
146.001 7.710358160317605 14160.0 101373.0
147.001 7.710358160317605 14160.0 101373.0
148.001 7.710358160317605 14160.0 101373.0
149.001 7.710358160317605 14160.0 101373.0
150.0 7.710358160317605 14160.0 101373.0
151.0 7.711365062703915 14569.0 104362.0
152.0 7.713991894679286 15459.0 110917.0
153.0 7.712069891739098 16786.0 120581.0
154.0 7.710951180742045 18407.0 131796.0
155.0 7.7127553925714 19513.0 139671.0
156.0 7.7039896602883795 20549.0 147002.0
157.0 7.688810049927209 21831.0 156338.0
158.0 7.660744989532589 23175.0 166016.0
159.0 7.648776795686308 24979.0 178719.0
160.0 7.6582399081033214 26883.0 192014.0
161.0 7.674731158105572 29159.0 208449.0
162.0 7.665765460643497 32007.0 228908.0
163.0 7.604059076450367 35141.0 251387.0
164.0 7.607686008048852 38613.0 276256.0
165.0 7.649701672415914 42651.0 305160.0
166.0 7.66574411979286 46090.0 329914.0
167.0 7.665102664622111 48993.0 350582.0
168.0 7.671887266529949 51443.0 368311.0
169.0 7.681500252780648 53936.0 386188.0
170.0 7.691916699519087 56509.0 404863.0
171.0 7.704560317969112 59764.0 428043.0
172.0 7.707542632894449 62537.0 447976.0
173.0 7.698876549169463 65467.0 468745.0
174.0 7.689177815692951 68467.0 490261.0
175.0 7.686027504283959 71149.0 509519.0
176.0 7.6885148470669735 75008.0 537652.0
177.0 7.687202351244028 78310.0 561116.0
178.0 7.6936698084017445 81090.0 580713.0
179.0 7.7047442990485635 83198.0 595613.0
180.0 7.7146884865404415 85374.0 611500.0
181.0 7.716880046560889 87526.0 626893.0
182.0 7.710992028787902 89524.0 640989.0
183.0 7.718615311184303 91411.0 654589.0
184.0 7.7248538070763795 92904.0 665179.0
185.0 7.728974995058565 94078.0 673809.0
186.0 7.726135075984584 94879.0 679737.0
187.0 7.721500960456757 95593.0 685043.0
188.0 7.720169533460083 96440.0 691418.0
189.0 7.726581418380322 96994.0 695469.0
190.0 7.729515911991207 97527.0 699466.0
191.0 7.730305420823062 98252.0 704966.0
192.0 7.733539120336408 98889.0 709687.0
193.0 7.732518696934776 99555.0 714546.0
194.0 7.734242722099021 99998.0 717800.0
195.0 7.736028600593783 100468.0 721422.0
196.0 7.734726778606894 101245.0 727150.0
197.0 7.73826430367138 101701.0 730406.0
198.0 7.739061439440049 102035.0 732748.0
199.0 7.735920232746989 102414.0 735573.0
200.0 7.735910374763048 102930.0 739512.0
201.0 7.738468906054346 103443.0 743318.0
202.0 7.739065934883422 103862.0 746400.0
203.0 7.739765611888117 104184.0 748763.0
204.0 7.739348486826481 104497.0 751047.0
205.0 7.740442499243702 104976.0 754726.0
206.0 7.74317991665105 105340.0 757402.0
207.0 7.743295907960424 105686.0 759940.0
208.0 7.743227036654422 106048.0 762594.0
209.0 7.744442977736102 106359.0 764912.0
210.0 7.743962330253564 106697.0 767537.0
211.0 7.745568725472072 107075.0 770339.0
212.0 7.745362854617235 107305.0 772104.0
