#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:21+0000 #
#####################################################################
#
# seed = 50.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
71.0 5.599999999999999 6730.0 46464.0 3600.0 3197.0 7277.0
72.0 5.25 6815.0 47047.0 3600.0 3197.0 7366.0
73.0 5.15 6907.0 47690.0 3600.0 3197.0 7466.0
74.0 4.924999999999997 6999.0 48325.0 3600.0 3197.0 7565.0
75.0 4.85 7095.0 48985.0 3600.0 3197.0 7664.0
76.0 4.674999999999997 7198.0 49682.0 3600.0 3197.0 7774.0
77.0 4.549999999999996 7285.0 50264.0 3600.0 3197.0 7868.0
78.0 4.450000000000003 7381.0 50909.0 3600.0 3197.0 7968.0
79.0 4.424999999999997 7463.0 51446.0 3600.0 3197.0 8056.0
80.0 4.35 7544.0 51989.0 3600.0 3197.0 8144.0
81.0 4.299999999999997 7612.0 52439.0 3600.0 3197.0 8216.0
82.0 4.2250000000000005 7671.0 52851.0 3600.0 3197.0 8280.0
83.0 4.1000000000000005 7731.0 53273.0 3600.0 3197.0 8348.0
84.0 4.049999999999998 7789.0 53688.0 3600.0 3197.0 8409.0
85.0 3.950000000000001 7844.0 54076.0 3600.0 3197.0 8472.0
86.0 3.875 7908.0 54524.0 3600.0 3197.0 8537.0
87.0 3.7749999999999995 7959.0 54883.0 3600.0 3197.0 8595.0
88.0 3.725000000000001 8014.0 55265.0 3600.0 3197.0 8653.0
89.0 3.6000000000000014 8067.0 55630.0 3600.0 3197.0 8708.0
90.0 3.5 8115.0 55958.0 3600.0 3197.0 8760.0
91.0 3.4499999999999984 8156.0 56233.0 3600.0 3197.0 8804.0
92.0 3.3999999999999977 8195.0 56496.0 3600.0 3197.0 8843.0
93.0 3.375 8222.0 56681.0 3600.0 3197.0 8871.0
94.0 3.2749999999999972 8254.0 56889.0 3600.0 3197.0 8903.0
95.0 3.2749999999999972 8280.0 57070.0 3600.0 3197.0 8929.0
96.0 3.25 8301.0 57206.0 3600.0 3197.0 8950.0
97.0 3.25 8317.0 57314.0 3600.0 3197.0 8966.0
98.0 3.25 8328.0 57383.0 3600.0 3197.0 8977.0
99.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
100.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
101.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
102.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
103.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
104.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
105.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
106.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
107.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
108.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
109.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
110.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
111.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
112.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
113.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
114.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
115.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
116.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
117.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
118.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
119.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
120.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
121.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
122.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
123.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
124.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
125.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
126.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
127.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
128.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
129.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
130.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
131.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
132.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
133.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
134.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
135.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
136.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
137.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
138.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
139.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
140.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
141.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
142.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
143.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
144.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
145.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
146.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
147.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
148.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
149.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
150.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
151.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
152.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
153.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
154.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
155.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
156.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
157.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
158.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
159.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
160.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
161.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
162.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
163.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
164.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
165.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
166.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
167.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
168.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
169.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
170.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
171.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
172.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
173.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
174.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
175.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
176.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
177.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
178.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
179.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
180.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
181.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
182.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
183.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
184.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
185.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
186.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
187.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
188.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
189.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
190.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
191.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
192.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
193.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
194.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
195.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
196.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
197.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
198.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
199.0 3.25 8332.0 57403.0 3600.0 3197.0 8981.0
200.0 3.2749999999999972 8333.0 57403.0 3600.0 3198.0 8982.0
201.0 3.5249999999999986 8350.0 57514.0 3600.0 3215.0 8999.0
202.0 3.625 8364.0 57597.0 3600.0 3229.0 9013.0
203.0 3.774999999999999 8383.0 57712.0 3600.0 3248.0 9032.0
204.0 3.875 8403.0 57836.0 3600.0 3268.0 9052.0
205.0 4.0249999999999995 8427.0 57995.0 3600.0 3292.0 9076.0
206.0 4.225 8453.0 58164.0 3600.0 3318.0 9102.0
207.0 4.275000000000001 8484.0 58371.0 3600.0 3349.0 9133.0
208.0 4.400000000000002 8519.0 58605.0 3600.0 3384.0 9168.0
209.0 4.450000000000004 8554.0 58847.0 3600.0 3422.0 9206.0
210.0 4.525000000000002 8589.0 59090.0 3600.0 3459.0 9243.0
211.0 4.549999999999996 8629.0 59371.0 3600.0 3504.0 9288.0
212.0 4.549999999999996 8660.0 59595.0 3600.0 3539.0 9323.0
213.0 4.549999999999996 8685.0 59775.0 3600.0 3572.0 9356.0
214.0 4.575000000000004 8704.0 59912.0 3600.0 3592.0 9376.0
215.0 4.575000000000004 8723.0 60047.0 3600.0 3616.0 9400.0
216.0 4.575000000000004 8729.0 60086.0 3600.0 3622.0 9406.0
217.0 4.599999999999998 8739.0 60149.0 3600.0 3636.0 9420.0
218.0 4.599999999999998 8743.0 60176.0 3600.0 3640.0 9424.0
219.0 4.674999999999996 8756.0 60264.0 3600.0 3654.0 9438.0
220.0 4.724999999999999 8768.0 60349.0 3600.0 3667.0 9451.0
221.0 4.799999999999997 8784.0 60464.0 3600.0 3686.0 9470.0
222.0 4.875 8803.0 60602.0 3600.0 3707.0 9491.0
223.0 4.950000000000002 8825.0 60760.0 3600.0 3732.0 9516.0
224.0 5.075000000000002 8850.0 60938.0 3600.0 3760.0 9544.0
225.0 5.174999999999998 8880.0 61154.0 3600.0 3792.0 9576.0
226.0 5.299999999999998 8912.0 61382.0 3600.0 3826.0 9610.0
227.0 5.4750000000000005 8951.0 61666.0 3600.0 3868.0 9652.0
228.0 5.625 8994.0 61979.0 3600.0 3914.0 9698.0
229.0 5.7 9042.0 62328.0 3600.0 3965.0 9749.0
230.0 5.7 9095.0 62701.0 3600.0 4022.0 9806.0
231.0 5.675 9154.0 63111.0 3600.0 4081.0 9867.0
232.0 5.55 9214.0 63524.0 3600.0 4139.0 9929.0
233.0 5.5 9284.0 64001.0 3600.0 4198.0 10000.0
234.0 5.350000000000001 9350.0 64449.0 3600.0 4247.0 10067.0
235.0 5.225000000000001 9419.0 64921.0 3600.0 4287.0 10136.0
236.0 5.075000000000001 9475.0 65301.0 3600.0 4308.0 10192.0
237.0 4.899999999999999 9534.0 65709.0 3600.0 4319.0 10251.0
238.0 4.725 9592.0 66111.0 3600.0 4323.0 10309.0
239.0 4.599999999999999 9653.0 66538.0 3600.0 4327.0 10371.0
240.0 4.375 9706.0 66912.0 3600.0 4327.0 10430.0
241.0 4.299999999999995 9760.0 67292.0 3600.0 4327.0 10490.0
242.0 4.200000000000006 9820.0 67711.0 3600.0 4327.0 10558.0
243.0 4.174999999999994 9873.0 68084.0 3600.0 4327.0 10618.0
244.0 4.075000000000007 9926.0 68454.0 3600.0 4327.0 10678.0
245.0 4.0 9974.0 68786.0 3600.0 4327.0 10735.0
246.0 3.900000000000006 10020.0 69104.0 3600.0 4327.0 10785.0
247.0 3.875 10064.0 69408.0 3600.0 4327.0 10836.0
248.0 3.8250000000000077 10108.0 69724.0 3600.0 4327.0 10881.0
249.0 3.75 10157.0 70064.0 3600.0 4327.0 10936.0
250.0 3.6500000000000092 10204.0 70392.0 3600.0 4327.0 10990.0
251.0 3.525000000000009 10258.0 70771.0 3600.0 4327.0 11053.0
252.0 3.4249999999999927 10310.0 71136.0 3600.0 4327.0 11106.0
253.0 3.3250000000000073 10364.0 71514.0 3600.0 4327.0 11162.0
254.0 3.2249999999999917 10419.0 71903.0 3600.0 4327.0 11218.0
255.0 3.0250000000000066 10481.0 72339.0 3600.0 4327.0 11291.0
256.0 2.7999999999999936 10544.0 72783.0 3600.0 4327.0 11357.0
257.0 2.575000000000006 10617.0 73296.0 3600.0 4327.0 11432.0
258.0 2.375 10686.0 73780.0 3600.0 4327.0 11503.0
259.0 2.100000000000003 10761.0 74301.0 3600.0 4327.0 11584.0
260.0 1.975000000000003 10835.0 74811.0 3600.0 4327.0 11660.0
261.0 1.8000000000000005 10916.0 75365.0 3600.0 4327.0 11748.0
262.0 1.7749999999999975 10985.0 75843.0 3600.0 4327.0 11817.0
263.0 1.649999999999998 11070.0 76409.0 3600.0 4327.0 11908.0
264.0 1.6000000000000019 11136.0 76849.0 3600.0 4327.0 11977.0
265.0 1.5 11207.0 77317.0 3600.0 4327.0 12056.0
266.0 1.4499999999999986 11266.0 77709.0 3600.0 4327.0 12119.0
267.0 1.375 11325.0 78107.0 3600.0 4327.0 12181.0
268.0 1.324999999999999 11360.0 78357.0 3600.0 4327.0 12222.0
269.0 1.25 11407.0 78687.0 3600.0 4327.0 12272.0
270.0 1.175 11448.0 78972.0 3600.0 4327.0 12319.0
271.0 1.125 11493.0 79283.0 3600.0 4327.0 12366.0
272.0 1.0499999999999998 11540.0 79614.0 3600.0 4327.0 12421.0
273.0 1.0250000000000004 11588.0 79948.0 3600.0 4327.0 12471.0
274.0 0.974999999999999 11633.0 80263.0 3600.0 4327.0 12522.0
275.0 0.9499999999999997 11677.0 80562.0 3600.0 4327.0 12569.0
276.0 0.9499999999999997 11721.0 80867.0 3600.0 4327.0 12617.0
277.0 0.9250000000000008 11758.0 81124.0 3600.0 4327.0 12657.0
278.0 0.9250000000000008 11795.0 81376.0 3600.0 4327.0 12695.0
279.0 0.9000000000000012 11826.0 81584.0 3600.0 4327.0 12726.0
280.0 0.9000000000000012 11850.0 81750.0 3600.0 4327.0 12750.0
281.0 0.9000000000000012 11872.0 81895.0 3600.0 4327.0 12772.0
282.0 0.9000000000000012 11888.0 82003.0 3600.0 4327.0 12788.0
283.0 0.9000000000000012 11904.0 82103.0 3600.0 4327.0 12804.0
284.0 0.9000000000000012 11909.0 82128.0 3600.0 4327.0 12809.0
285.0 0.9000000000000012 11918.0 82181.0 3600.0 4327.0 12818.0
286.0 0.9000000000000012 11919.0 82184.0 3600.0 4327.0 12819.0
287.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
288.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
289.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
290.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
291.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
292.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
293.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
294.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
295.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
296.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
297.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
298.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
299.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
300.0 0.9000000000000012 11922.0 82201.0 3600.0 4327.0 12822.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T02:08+0000 #
#####################################################################
