#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 13.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
5.205446864828822E-5 0.0 1.0 1.0 0.0 0.0 0.0
1.0000520544686482 0.0 2001.0 12898.0 0.0 0.0 0.0
2.000052054468648 0.0 4001.0 28518.0 0.0 0.0 0.0
3.000052054468649 0.0 6001.0 44138.0 0.0 0.0 0.0
4.000052054468649 0.02499999999999991 8001.0 59758.0 0.0 0.0 0.0
5.00005205446865 2.1 10001.0 75378.0 0.0 0.0 0.0
6.000052054468651 4.774999999999999 12001.0 90998.0 0.0 0.0 0.0
7.000052054468652 6.549999999999999 14001.0 106618.0 0.0 0.0 0.0
8.000052054468652 8.024999999999997 16001.0 122238.0 0.0 0.0 0.0
9.000052054468648 8.375 18001.0 137858.0 0.0 0.0 0.0
10.000052054468645 8.25 20001.0 153478.0 0.0 0.0 0.0
11.000052054468641 7.700000000000004 22001.0 169098.0 0.0 0.0 0.0
12.000052054468638 7.375 24001.0 184718.0 0.0 0.0 0.0
13.000052054468634 6.900000000000003 26001.0 200338.0 0.0 0.0 0.0
14.00005205446863 5.974999999999995 28001.0 215958.0 0.0 0.0 0.0
15.000052054468627 4.975 30001.0 231578.0 0.0 0.0 0.0
16.000052054468625 4.5 32001.0 247198.0 0.0 0.0 0.0
17.00005205446862 4.174999999999999 34001.0 262818.0 0.0 0.0 0.0
18.000052054468618 3.8500000000000014 36001.0 278438.0 0.0 0.0 0.0
19.000052054468615 3.5 38001.0 294058.0 0.0 0.0 0.0
20.00005205446861 3.424999999999999 40001.0 309678.0 0.0 0.0 0.0
21.00000891858194 3.424999999999999 42000.0 325290.0 0.0 0.0 0.0
22.000052054468604 3.424999999999999 44001.0 340918.0 0.0 0.0 0.0
23.0000520544686 3.424999999999999 46001.0 356538.0 0.0 0.0 0.0
24.000038061199678 3.424999999999999 48000.0 372150.0 0.0 0.0 0.0
25.000052054468593 3.424999999999999 50001.0 387778.0 0.0 0.0 0.0
26.00005205446859 3.424999999999999 52001.0 403398.0 0.0 0.0 0.0
27.000052054468586 3.424999999999999 54001.0 419018.0 0.0 0.0 0.0
28.0000432303651 3.424999999999999 56000.0 434630.0 0.0 0.0 0.0
29.00005205446858 3.424999999999999 58001.0 450258.0 0.0 0.0 0.0
30.00004582225859 3.424999999999999 60000.0 465870.0 0.0 0.0 0.0
31.000052054468572 3.424999999999999 62001.0 481498.0 0.0 0.0 0.0
32.00005205446857 3.424999999999999 64001.0 497118.0 0.0 0.0 0.0
33.00005205446858 3.424999999999999 66001.0 512738.0 0.0 0.0 0.0
34.00003405216602 3.424999999999999 68000.0 528350.0 0.0 0.0 0.0
35.00005205446861 3.424999999999999 70001.0 543978.0 0.0 0.0 0.0
36.000052054468625 3.424999999999999 72001.0 559598.0 0.0 0.0 0.0
37.00005205446864 3.424999999999999 74001.0 575218.0 0.0 0.0 0.0
38.000052054468654 3.424999999999999 76001.0 590838.0 0.0 0.0 0.0
39.00002341957257 3.424999999999999 78000.0 606450.0 0.0 0.0 0.0
40.00005205446868 3.424999999999999 80001.0 622078.0 0.0 0.0 0.0
41.000052054468696 3.424999999999999 82001.0 637698.0 0.0 0.0 0.0
42.00005205446871 3.424999999999999 84001.0 653318.0 0.0 0.0 0.0
43.000052054468725 3.424999999999999 86001.0 668938.0 0.0 0.0 0.0
44.00005205446874 3.424999999999999 88001.0 684558.0 0.0 0.0 0.0
45.00005205446875 3.424999999999999 90001.0 700178.0 0.0 0.0 0.0
46.00005205446877 3.424999999999999 92001.0 715798.0 0.0 0.0 0.0
47.00005205446878 3.424999999999999 94001.0 731418.0 0.0 0.0 0.0
48.000052054468796 3.424999999999999 96001.0 747038.0 0.0 0.0 0.0
49.00005205446881 3.424999999999999 98001.0 762658.0 0.0 0.0 0.0
50.000052054468824 3.424999999999999 100001.0 778278.0 0.0 0.0 0.0
51.00002044788709 3.424999999999999 102000.0 793890.0 0.0 0.0 0.0
52.00005205446885 3.424999999999999 104001.0 809518.0 0.0 0.0 0.0
53.00005205446887 3.424999999999999 106001.0 825138.0 0.0 0.0 0.0
54.00005205446888 3.424999999999999 108001.0 840758.0 0.0 0.0 0.0
55.000052054468895 3.424999999999999 110001.0 856378.0 0.0 0.0 0.0
56.00005205446891 3.424999999999999 112001.0 871998.0 0.0 0.0 0.0
57.000052054468924 3.424999999999999 114001.0 887618.0 0.0 0.0 0.0
58.00005205446894 3.424999999999999 116001.0 903238.0 0.0 0.0 0.0
59.00005205446895 3.424999999999999 118001.0 918858.0 0.0 0.0 0.0
60.000052054468966 3.424999999999999 120001.0 934478.0 0.0 0.0 0.0
61.00005205446898 3.424999999999999 122001.0 950098.0 0.0 0.0 0.0
62.000052054468995 3.424999999999999 124001.0 965718.0 0.0 0.0 0.0
63.00005205446901 3.424999999999999 126001.0 981338.0 0.0 0.0 0.0
64.00005205446902 3.424999999999999 128001.0 996958.0 0.0 0.0 0.0
65.00005205446904 3.424999999999999 130001.0 1012578.0 0.0 0.0 0.0
66.00005205446905 3.424999999999999 132001.0 1028198.0 0.0 0.0 0.0
67.00005205446907 3.424999999999999 134001.0 1043818.0 0.0 0.0 0.0
68.00005205446908 3.424999999999999 136001.0 1059438.0 0.0 0.0 0.0
69.0000520544691 3.424999999999999 138001.0 1075058.0 0.0 0.0 0.0
70.00005205446911 3.424999999999999 140001.0 1090678.0 0.0 0.0 0.0
71.00005205446912 3.424999999999999 142001.0 1106298.0 0.0 0.0 0.0
72.00005205446914 3.424999999999999 144001.0 1121918.0 0.0 0.0 0.0
73.00005205446915 3.424999999999999 146001.0 1137538.0 0.0 0.0 0.0
74.00005205446917 3.424999999999999 148001.0 1153158.0 0.0 0.0 0.0
75.00005205446918 3.424999999999999 150001.0 1168778.0 0.0 0.0 0.0
76.0000520544692 3.424999999999999 152001.0 1184398.0 0.0 0.0 0.0
77.00000723736797 3.424999999999999 154000.0 1200010.0 0.0 0.0 0.0
78.00005205446922 3.424999999999999 156001.0 1215638.0 0.0 0.0 0.0
79.00005205446924 3.424999999999999 158001.0 1231258.0 0.0 0.0 0.0
80.00005205446925 3.424999999999999 160001.0 1246878.0 0.0 0.0 0.0
81.00005205446926 3.424999999999999 162001.0 1262498.0 0.0 0.0 0.0
82.00005205446928 3.424999999999999 164001.0 1278118.0 0.0 0.0 0.0
83.0000520544693 3.424999999999999 166001.0 1293738.0 0.0 0.0 0.0
84.00005205446931 3.424999999999999 168001.0 1309358.0 0.0 0.0 0.0
85.00005205446932 3.424999999999999 170001.0 1324978.0 0.0 0.0 0.0
86.00005205446934 3.424999999999999 172001.0 1340598.0 0.0 0.0 0.0
87.00005205446935 3.424999999999999 174001.0 1356218.0 0.0 0.0 0.0
88.0000101927536 3.424999999999999 176000.0 1371830.0 0.0 0.0 0.0
89.00005205446938 3.424999999999999 178001.0 1387458.0 0.0 0.0 0.0
90.00005205446939 3.424999999999999 180001.0 1403078.0 0.0 0.0 0.0
91.0000520544694 3.424999999999999 182001.0 1418698.0 0.0 0.0 0.0
92.00005205446942 3.424999999999999 184001.0 1434318.0 0.0 0.0 0.0
93.00005205446944 3.424999999999999 186001.0 1449938.0 0.0 0.0 0.0
94.00005205446945 3.424999999999999 188001.0 1465558.0 0.0 0.0 0.0
95.00005205446946 3.424999999999999 190001.0 1481178.0 0.0 0.0 0.0
96.00005205446948 3.424999999999999 192001.0 1496798.0 0.0 0.0 0.0
97.00005205446949 3.424999999999999 194001.0 1512418.0 0.0 0.0 0.0
98.00001270921457 3.424999999999999 196000.0 1528030.0 0.0 0.0 0.0
99.00005205446952 3.424999999999999 198001.0 1543658.0 0.0 0.0 0.0
100.00005205446953 3.424999999999999 200001.0 1559278.0 0.0 0.0 0.0
101.00005205446955 3.424999999999999 202001.0 1574898.0 0.0 0.0 0.0
102.00005205446956 3.424999999999999 204001.0 1590518.0 0.0 0.0 0.0
103.00005205446958 3.424999999999999 206001.0 1606138.0 0.0 0.0 0.0
