#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:48+0000 #
#####################################################################
#
# seed = 54.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1308.0 8591.0 1250.0 1272.0 1372.0
2.0 0.0 1955.0 12971.0 1624.0 1577.0 2051.0
3.0 0.0 2816.0 18718.0 2217.0 1959.0 3026.0
4.0 2.3500000000000028 3864.0 25724.0 3063.0 2556.0 4162.0
5.0 5.125 5171.0 34399.0 4201.0 3444.0 5583.0
6.0 7.475000000000002 6876.0 45796.0 5354.0 4326.0 7419.0
7.0 8.325000000000005 8420.0 56648.0 6264.0 5067.0 9059.0
8.0 8.200000000000003 9504.0 64410.0 6775.0 5659.0 10203.0
9.0 8.049999999999995 10345.0 70215.0 6995.0 6038.0 11091.0
10.0 7.8250000000000055 11136.0 75680.0 7024.0 6236.0 11921.0
11.0 7.5 12045.0 82011.0 7024.0 6311.0 12897.0
12.0 6.575000000000003 13172.0 89844.0 7033.0 6329.0 14107.0
13.0 5.700000000000003 14426.0 98262.0 7090.0 6329.0 15459.0
14.0 5.200000000000002 15569.0 106307.0 7201.0 6329.0 16684.0
15.0 4.675 16478.0 112650.0 7248.0 6329.0 17654.0
16.0 4.149999999999999 17144.0 117267.0 7256.0 6329.0 18360.0
17.0 3.700000000000003 17566.0 120222.0 7256.0 6329.0 18806.0
18.0 3.625 17764.0 121647.0 7256.0 6329.0 19006.0
19.0 3.625 17869.0 122373.0 7256.0 6329.0 19118.0
20.0 3.625 18025.0 123467.0 7256.0 6329.0 19282.0
21.0 3.625 18118.0 124079.0 7256.0 6329.0 19375.0
22.0 3.625 18150.0 124274.0 7256.0 6329.0 19407.0
23.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
24.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
25.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
26.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
27.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
28.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
29.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
30.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
31.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
32.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
33.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
34.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
35.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
36.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
37.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
38.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
39.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
40.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
41.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
42.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
43.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
44.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
45.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
46.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
47.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
48.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
49.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
50.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
51.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
52.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
53.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
54.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
55.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
56.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
57.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
58.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
59.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
60.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
61.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
62.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
63.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
64.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
65.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
66.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
67.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
68.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
69.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
70.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
71.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
72.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
73.0 3.625 18150.0 124293.0 7256.0 6329.0 19407.0
