#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:41+0000 #
#####################################################################
#
# seed = 52.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
4.217278473387376E-4 NaN 1.0 1.0
1.0004217278473386 -0.7989483837951787 801.0 4401.0
2.0004217278473386 -0.6076499672491982 1601.0 10677.0
3.000256742500292 -0.3008868876262303 2400.0 16944.0
4.000421727847339 0.1217076634999367 3201.0 23229.0
5.000127087400602 0.6089562505756965 4000.0 29496.0
6.000421727847339 1.024809040899475 4801.0 35781.0
7.00018702768869 1.379624960438512 5600.0 42048.0
8.000421727847339 1.82000642680369 6401.0 48333.0
9.000421727847339 2.0585967969945047 7201.0 54609.0
10.000026030869892 2.4495995796506156 8000.0 60876.0
11.000123455059171 2.918982981476809 8800.0 67152.0
12.000338956949992 3.447530123308118 9600.0 73428.0
13.000421727847339 3.8053912848018574 10401.0 79713.0
14.000421727847339 4.0657738772355625 11201.0 85989.0
15.000295591417066 4.5073274795560145 12000.0 92256.0
16.000198121527486 4.8692190356994205 12800.0 98532.0
17.00042172784734 5.527779838173327 13601.0 104817.0
18.00038077300363 6.1037400856717605 14400.0 111084.0
19.00042172784734 6.399734965604412 15201.0 117369.0
20.000103770143735 6.641972149357944 16000.0 123636.0
21.00042172784734 7.0168921610668065 16801.0 129921.0
22.00042172784734 7.294543570502828 17601.0 136197.0
23.00042172784734 7.59805114717653 18401.0 142473.0
24.00042172784734 7.579457336780335 19201.0 148749.0
25.00042172784734 7.577837479702854 20001.0 155025.0
26.00042172784734 7.577837479702854 20801.0 161301.0
27.00042172784734 7.577837479702854 21601.0 167577.0
28.000355818507533 7.577837479702854 22400.0 173844.0
29.00042172784734 7.577837479702854 23201.0 180129.0
30.00042172784734 7.577837479702854 24001.0 186405.0
31.000413334661253 7.577837479702854 24800.0 192672.0
32.00038601458865 7.577837479702854 25600.0 198948.0
33.00042172784734 7.577837479702854 26401.0 205233.0
34.00042172784734 7.577837479702854 27201.0 211509.0
35.00042172784734 7.577837479702854 28001.0 217785.0
36.00042172784734 7.577837479702854 28801.0 224061.0
37.00042172784734 7.577837479702854 29601.0 230337.0
38.00042172784734 7.577837479702854 30401.0 236613.0
39.000180894807436 7.577837479702854 31200.0 242880.0
40.00042172784734 7.577837479702854 32001.0 249165.0
41.00042172784734 7.577837479702854 32801.0 255441.0
42.00042172784734 7.577837479702854 33601.0 261717.0
43.000150006953135 7.577837479702854 34400.0 267984.0
44.00042172784734 7.577837479702854 35201.0 274269.0
45.00042172784734 7.577837479702854 36001.0 280545.0
46.00010379624791 7.577837479702854 36800.0 286812.0
47.00042172784734 7.577837479702854 37601.0 293097.0
48.00042172784734 7.577837479702854 38401.0 299373.0
49.00042172784734 7.577837479702854 39201.0 305649.0
50.00016384678469 7.577837479702854 40000.0 311916.0
51.00042172784734 7.577837479702854 40801.0 318201.0
52.00042172784734 7.577837479702854 41601.0 324477.0
53.00042172784734 7.577837479702854 42401.0 330753.0
54.000245263826194 7.577837479702854 43200.0 337020.0
55.00042172784734 7.577837479702854 44001.0 343305.0
56.00042172784734 7.577837479702854 44801.0 349581.0
57.00016425833219 7.577837479702854 45600.0 355848.0
58.00042172784734 7.577837479702854 46401.0 362133.0
59.00042172784734 7.577837479702854 47201.0 368409.0
60.00042172784734 7.577837479702854 48001.0 374685.0
61.00042172784734 7.577837479702854 48801.0 380961.0
62.00027666779496 7.577837479702854 49600.0 387228.0
63.000006770225376 7.577837479702854 50400.0 393504.0
64.00042172784734 7.577837479702854 51201.0 399789.0
65.00042172784734 7.577837479702854 52001.0 406065.0
66.00042172784734 7.577837479702854 52801.0 412341.0
67.00023794796734 7.577837479702854 53600.0 418608.0
68.00042172784734 7.577837479702854 54401.0 424893.0
69.00042172784734 7.577837479702854 55201.0 431169.0
70.00042172784734 7.577837479702854 56001.0 437445.0
71.00042172784734 7.577837479702854 56801.0 443721.0
72.00041567167186 7.577837479702854 57600.0 449988.0
73.00042172784734 7.577837479702854 58401.0 456273.0
74.00008856448537 7.577837479702854 59200.0 462540.0
75.00042172784734 7.577837479702854 60001.0 468825.0
76.00042172784734 7.577837479702854 60801.0 475101.0
77.00042172784734 7.577837479702854 61601.0 481377.0
78.00042172784734 7.577837479702854 62401.0 487653.0
79.00042172784734 7.577837479702854 63201.0 493929.0
80.00042172784734 7.577837479702854 64001.0 500205.0
81.00042172784734 7.577837479702854 64801.0 506481.0
82.00042172784734 7.577837479702854 65601.0 512757.0
83.00042172784734 7.577837479702854 66401.0 519033.0
84.00042172784734 7.577837479702854 67201.0 525309.0
85.00042172784734 7.577837479702854 68001.0 531585.0
86.00042172784734 7.577837479702854 68801.0 537861.0
87.00039506447531 7.577837479702854 69600.0 544128.0
88.00000179056369 7.577837479702854 70400.0 550404.0
