#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:01+0000 #
#####################################################################
#
# seed = 35.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1270.0 8387.0 1209.0 1247.0 1331.0
2.0 0.0 1928.0 12717.0 1569.0 1595.0 2039.0
3.0 0.0 2830.0 19027.0 2175.0 1981.0 3031.0
4.0 2.175000000000001 3866.0 26215.0 2974.0 2563.0 4159.0
5.0 4.8999999999999995 5089.0 34279.0 3899.0 3557.0 5468.0
6.0 7.224999999999998 6681.0 45085.0 4634.0 4781.0 7190.0
7.0 8.25 8162.0 55307.0 5249.0 5814.0 8774.0
8.0 7.700000000000003 9064.0 61660.0 5584.0 6351.0 9719.0
9.0 6.900000000000004 9755.0 66465.0 5668.0 6556.0 10436.0
10.0 6.0999999999999925 10433.0 71165.0 5668.0 6566.0 11158.0
11.0 4.974999999999989 11132.0 76155.0 5668.0 6566.0 11921.0
12.0 3.799999999999995 11893.0 81471.0 5668.0 6566.0 12751.0
13.0 3.1500000000000052 12685.0 86989.0 5668.0 6566.0 13576.0
14.0 2.7000000000000055 13391.0 91901.0 5668.0 6566.0 14316.0
15.0 2.049999999999999 13869.0 95221.0 5668.0 6566.0 14839.0
16.0 1.9250000000000003 14186.0 97437.0 5668.0 6566.0 15174.0
17.0 1.8999999999999986 14321.0 98424.0 5668.0 6566.0 15310.0
18.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
19.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
20.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
21.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
22.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
23.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
24.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
25.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
26.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
27.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
28.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
29.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
30.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
31.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
32.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
33.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
34.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
35.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
36.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
37.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
38.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
39.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
40.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
41.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
42.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
43.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
44.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
45.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
46.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
47.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
48.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
49.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
50.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
51.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
52.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
53.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
54.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
55.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
56.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
57.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
58.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
59.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
60.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
61.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
62.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
63.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
64.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
65.0 1.8999999999999986 14349.0 98608.0 5668.0 6566.0 15338.0
