#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:21+0000 #
#####################################################################
#
# seed = 60.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 737.0 5000.0 782.0 782.0 782.0
2.0 0.0 808.0 5478.0 810.0 825.0 853.0
3.0 0.0 910.0 6152.0 852.0 885.0 955.0
4.0 0.0 1034.0 6998.0 903.0 961.0 1082.0
5.0 0.0 1165.0 7868.0 958.0 1049.0 1225.0
6.0 0.0 1299.0 8798.0 1024.0 1132.0 1374.0
7.0 0.0 1441.0 9767.0 1101.0 1208.0 1527.0
8.0 0.0 1593.0 10818.0 1187.0 1294.0 1699.0
9.0 0.0 1753.0 11936.0 1267.0 1391.0 1876.0
10.0 0.0 1944.0 13266.0 1355.0 1512.0 2085.0
11.0 0.125 2151.0 14745.0 1462.0 1649.0 2323.0
12.0 0.7249999999999993 2346.0 16088.0 1568.0 1794.0 2529.0
13.0 1.8000000000000012 2537.0 17417.0 1698.0 1966.0 2737.0
14.0 2.9750000000000005 2777.0 19100.0 1843.0 2150.0 2993.0
15.0 4.1000000000000005 3058.0 21012.0 2014.0 2337.0 3295.0
16.0 4.825 3345.0 22930.0 2184.0 2510.0 3607.0
17.0 5.424999999999999 3570.0 24425.0 2321.0 2634.0 3852.0
18.0 6.174999999999999 3768.0 25748.0 2433.0 2741.0 4069.0
19.0 6.8500000000000005 3959.0 27064.0 2525.0 2867.0 4287.0
20.0 7.600000000000001 4164.0 28462.0 2635.0 2987.0 4517.0
21.0 7.975000000000002 4360.0 29795.0 2742.0 3090.0 4727.0
22.0 8.225000000000001 4531.0 30938.0 2844.0 3176.0 4915.0
23.0 8.350000000000003 4660.0 31783.0 2921.0 3232.0 5048.0
24.0 8.174999999999997 4777.0 32534.0 2984.0 3275.0 5169.0
25.0 8.0 4888.0 33238.0 3020.0 3296.0 5280.0
26.0 7.775000000000001 5011.0 34010.0 3043.0 3308.0 5403.0
27.0 7.5 5128.0 34777.0 3050.0 3308.0 5521.0
28.0 7.299999999999996 5237.0 35542.0 3050.0 3308.0 5636.0
29.0 7.150000000000004 5358.0 36395.0 3050.0 3308.0 5768.0
30.0 7.025000000000004 5483.0 37288.0 3050.0 3308.0 5907.0
31.0 6.875 5599.0 38122.0 3050.0 3308.0 6034.0
32.0 6.724999999999994 5721.0 38996.0 3050.0 3308.0 6172.0
33.0 6.5 5834.0 39803.0 3050.0 3308.0 6300.0
34.0 6.200000000000005 5960.0 40707.0 3050.0 3308.0 6443.0
35.0 5.75 6098.0 41683.0 3050.0 3308.0 6595.0
36.0 5.275000000000003 6255.0 42816.0 3050.0 3308.0 6761.0
37.0 4.799999999999996 6444.0 44091.0 3050.0 3308.0 6964.0
38.0 4.575000000000003 6616.0 45219.0 3050.0 3308.0 7151.0
39.0 4.4 6786.0 46334.0 3050.0 3308.0 7330.0
40.0 4.325000000000002 6933.0 47303.0 3050.0 3308.0 7486.0
41.0 4.1499999999999995 7040.0 48027.0 3050.0 3308.0 7603.0
42.0 4.0 7144.0 48742.0 3050.0 3308.0 7719.0
43.0 3.875 7249.0 49469.0 3050.0 3308.0 7832.0
44.0 3.675000000000002 7346.0 50146.0 3050.0 3308.0 7941.0
45.0 3.5500000000000016 7433.0 50742.0 3050.0 3308.0 8035.0
46.0 3.375 7506.0 51238.0 3050.0 3308.0 8112.0
47.0 3.2749999999999964 7567.0 51653.0 3050.0 3308.0 8175.0
48.0 3.225000000000004 7614.0 51961.0 3050.0 3308.0 8222.0
49.0 3.225000000000004 7643.0 52151.0 3050.0 3308.0 8251.0
50.0 3.225000000000004 7661.0 52251.0 3050.0 3308.0 8269.0
51.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
52.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
53.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
54.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
55.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
56.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
57.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
58.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
59.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
60.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
61.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
62.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
63.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
64.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
65.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
66.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
67.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
68.0 3.225000000000004 7667.0 52282.0 3050.0 3308.0 8275.0
