#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:38+0000 #
#####################################################################
#
# seed = 58.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
5.843337995570796E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0004216210054393 0.0 3200.0 21148.0 0.0 0.0 0.0
2.0005378662402826 0.0 6400.0 45980.0 0.0 0.0 0.0
3.000549699565964 0.5500000000000003 9600.0 70812.0 0.0 0.0 0.0
4.000584333799557 3.725000000000001 12801.0 95652.0 0.0 0.0 0.0
5.000584333799557 6.625 16001.0 120484.0 0.0 0.0 0.0
6.000284706098672 8.149999999999997 19200.0 145308.0 0.0 0.0 0.0
7.0004519644816305 7.75 22400.0 170140.0 0.0 0.0 0.0
8.000309661816852 6.875 25600.0 194972.0 0.0 0.0 0.0
9.000584333799557 5.75 28801.0 219812.0 0.0 0.0 0.0
10.000313364646418 4.049999999999992 32000.0 244636.0 0.0 0.0 0.0
11.000232367486962 3.1749999999999923 35200.0 269468.0 0.0 0.0 0.0
12.00036821723945 2.674999999999994 38400.0 294300.0 0.0 0.0 0.0
13.00004766052972 1.9500000000000035 41600.0 319132.0 0.0 0.0 0.0
14.000327663698412 1.6000000000000019 44800.0 343964.0 0.0 0.0 0.0
15.000527001355684 1.6000000000000019 48000.0 368796.0 0.0 0.0 0.0
16.000369558971034 1.6000000000000019 51200.0 393628.0 0.0 0.0 0.0
17.00009493119616 1.6000000000000019 54400.0 418460.0 0.0 0.0 0.0
18.00058433379956 1.6000000000000019 57601.0 443300.0 0.0 0.0 0.0
19.00007731007704 1.6000000000000019 60800.0 468124.0 0.0 0.0 0.0
20.00039799759391 1.6000000000000019 64000.0 492956.0 0.0 0.0 0.0
21.00058433379956 1.6000000000000019 67201.0 517796.0 0.0 0.0 0.0
22.000536359164485 1.6000000000000019 70400.0 542620.0 0.0 0.0 0.0
23.00058433379956 1.6000000000000019 73601.0 567460.0 0.0 0.0 0.0
24.00058433379956 1.6000000000000019 76801.0 592292.0 0.0 0.0 0.0
25.00023179274311 1.6000000000000019 80000.0 617116.0 0.0 0.0 0.0
26.000128429904127 1.6000000000000019 83200.0 641948.0 0.0 0.0 0.0
