#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:56+0000 #
#####################################################################
#
# seed = 45.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8923076923076922 0.0 2724.0
1.0003011317246988 1.1882977850742171 3264.0 25556.0
2.001 3.2738362480445553 4765.0 36378.0
3.0003353727057425 6.619395468558144 7447.0 55065.0
4.0006753957706325 7.708730907833292 10762.0 78162.0
5.00071197485651 7.648149091514824 12519.0 90213.0
6.000252705589372 7.6404941552431795 13521.0 97237.0
7.0009999999999994 7.637918334431897 13996.0 100471.0
8.001 7.636945247210222 14171.0 101646.0
9.001 7.636937286700042 14185.0 101729.0
10.001 7.636937286700042 14185.0 101729.0
11.001 7.636937286700042 14185.0 101729.0
12.001 7.636937286700042 14185.0 101729.0
13.001 7.636937286700042 14185.0 101729.0
14.001 7.636937286700042 14185.0 101729.0
15.001 7.636937286700042 14185.0 101729.0
16.000999999999998 7.636937286700042 14185.0 101729.0
17.000999999999998 7.636937286700042 14185.0 101729.0
18.000999999999998 7.636937286700042 14185.0 101729.0
19.000999999999998 7.636937286700042 14185.0 101729.0
20.000999999999998 7.636937286700042 14185.0 101729.0
21.000999999999998 7.636937286700042 14185.0 101729.0
22.000999999999998 7.636937286700042 14185.0 101729.0
23.000999999999998 7.636937286700042 14185.0 101729.0
24.000999999999998 7.636937286700042 14185.0 101729.0
25.000999999999998 7.636937286700042 14185.0 101729.0
26.000999999999998 7.636937286700042 14185.0 101729.0
27.000999999999998 7.636937286700042 14185.0 101729.0
28.000999999999998 7.636937286700042 14185.0 101729.0
29.000999999999998 7.636937286700042 14185.0 101729.0
30.000999999999998 7.636937286700042 14185.0 101729.0
31.000999999999998 7.636937286700042 14185.0 101729.0
32.001 7.636937286700042 14185.0 101729.0
33.001 7.636937286700042 14185.0 101729.0
34.001 7.636937286700042 14185.0 101729.0
35.001 7.636937286700042 14185.0 101729.0
36.001 7.636937286700042 14185.0 101729.0
37.001 7.636937286700042 14185.0 101729.0
38.001 7.636937286700042 14185.0 101729.0
39.001 7.636937286700042 14185.0 101729.0
40.001 7.636937286700042 14185.0 101729.0
41.001 7.636937286700042 14185.0 101729.0
42.001 7.636937286700042 14185.0 101729.0
43.001 7.636937286700042 14185.0 101729.0
44.001 7.636937286700042 14185.0 101729.0
45.001 7.636937286700042 14185.0 101729.0
46.001 7.636937286700042 14185.0 101729.0
47.001 7.636937286700042 14185.0 101729.0
48.001 7.636937286700042 14185.0 101729.0
49.001 7.636937286700042 14185.0 101729.0
50.001 7.636937286700042 14185.0 101729.0
51.001 7.636937286700042 14185.0 101729.0
52.001 7.636937286700042 14185.0 101729.0
53.001 7.636937286700042 14185.0 101729.0
54.001 7.636937286700042 14185.0 101729.0
55.001 7.636937286700042 14185.0 101729.0
56.001 7.636937286700042 14185.0 101729.0
57.001 7.636937286700042 14185.0 101729.0
58.001 7.636937286700042 14185.0 101729.0
59.001 7.636937286700042 14185.0 101729.0
60.001 7.636937286700042 14185.0 101729.0
61.001 7.636937286700042 14185.0 101729.0
62.001 7.636937286700042 14185.0 101729.0
63.001 7.636937286700042 14185.0 101729.0
64.001 7.636937286700042 14185.0 101729.0
65.001 7.636937286700042 14185.0 101729.0
66.001 7.636937286700042 14185.0 101729.0
67.001 7.636937286700042 14185.0 101729.0
68.001 7.636937286700042 14185.0 101729.0
69.001 7.636937286700042 14185.0 101729.0
70.001 7.636937286700042 14185.0 101729.0
71.001 7.636937286700042 14185.0 101729.0
72.001 7.636937286700042 14185.0 101729.0
73.001 7.636937286700042 14185.0 101729.0
74.001 7.636937286700042 14185.0 101729.0
75.001 7.636937286700042 14185.0 101729.0
76.001 7.636937286700042 14185.0 101729.0
77.001 7.636937286700042 14185.0 101729.0
78.001 7.636937286700042 14185.0 101729.0
79.001 7.636937286700042 14185.0 101729.0
80.001 7.636937286700042 14185.0 101729.0
81.001 7.636937286700042 14185.0 101729.0
82.001 7.636937286700042 14185.0 101729.0
83.001 7.636937286700042 14185.0 101729.0
84.001 7.636937286700042 14185.0 101729.0
