#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:43+0000 #
#####################################################################
#
# seed = 64.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1023.0 6838.0 1024.0 1042.0 1074.0
2.0 0.0 1326.0 8885.0 1159.0 1216.0 1383.0
3.0 0.0 1773.0 11875.0 1417.0 1452.0 1877.0
4.0 0.0 2249.0 15234.0 1687.0 1716.0 2411.0
5.0 0.4749999999999989 2844.0 19298.0 1994.0 2076.0 3052.0
6.0 2.824999999999999 3457.0 23637.0 2439.0 2582.0 3723.0
7.0 4.875 4257.0 29063.0 3025.0 3097.0 4581.0
8.0 6.625 5209.0 35440.0 3575.0 3626.0 5612.0
9.0 7.724999999999998 5991.0 40828.0 3994.0 4078.0 6483.0
10.0 8.174999999999997 6655.0 45249.0 4355.0 4426.0 7195.0
11.0 7.75 7128.0 48554.0 4611.0 4617.0 7682.0
12.0 7.049999999999996 7576.0 51536.0 4747.0 4721.0 8154.0
13.0 6.325000000000004 7988.0 54263.0 4775.0 4761.0 8587.0
14.0 5.650000000000011 8435.0 57339.0 4775.0 4761.0 9066.0
15.0 4.925000000000003 8951.0 60943.0 4775.0 4761.0 9633.0
16.0 3.8249999999999984 9533.0 65029.0 4775.0 4761.0 10249.0
17.0 3.1500000000000097 10149.0 69228.0 4775.0 4761.0 10913.0
18.0 2.799999999999997 10765.0 73603.0 4775.0 4761.0 11578.0
19.0 2.375 11380.0 77776.0 4775.0 4761.0 12235.0
20.0 1.875 11853.0 81042.0 4775.0 4761.0 12742.0
21.0 1.575000000000004 12135.0 82922.0 4775.0 4761.0 13043.0
22.0 1.4249999999999976 12347.0 84417.0 4775.0 4761.0 13264.0
23.0 1.2999999999999985 12475.0 85326.0 4775.0 4761.0 13398.0
24.0 1.2999999999999985 12565.0 85919.0 4775.0 4761.0 13488.0
25.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
26.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
27.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
28.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
29.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
30.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
31.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
32.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
33.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
34.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
35.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
36.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
37.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
38.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
39.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
40.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
41.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
42.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
43.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
44.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
45.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
46.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
47.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
48.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
49.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
50.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
51.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
52.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
53.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
54.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
55.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
56.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
57.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
58.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
59.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
60.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
61.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
62.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
63.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
64.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
65.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
66.0 1.2999999999999985 12579.0 86035.0 4775.0 4761.0 13502.0
