#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 3.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
71.0 5.775000000000006 6127.0 41979.0 3523.0 3098.0 6680.0
72.0 5.549999999999995 6187.0 42404.0 3523.0 3098.0 6741.0
73.0 5.275000000000004 6267.0 42961.0 3523.0 3098.0 6829.0
74.0 5.049999999999996 6341.0 43470.0 3523.0 3098.0 6903.0
75.0 4.799999999999997 6421.0 44005.0 3523.0 3098.0 6990.0
76.0 4.525000000000001 6500.0 44523.0 3523.0 3098.0 7074.0
77.0 4.450000000000003 6581.0 45053.0 3523.0 3098.0 7164.0
78.0 4.375 6650.0 45501.0 3523.0 3098.0 7240.0
79.0 4.325000000000002 6708.0 45884.0 3523.0 3098.0 7301.0
80.0 4.275 6759.0 46219.0 3523.0 3098.0 7361.0
81.0 4.200000000000002 6803.0 46515.0 3523.0 3098.0 7408.0
82.0 4.075000000000002 6839.0 46769.0 3523.0 3098.0 7448.0
83.0 4.0 6881.0 47058.0 3523.0 3098.0 7496.0
84.0 3.8999999999999986 6927.0 47376.0 3523.0 3098.0 7547.0
85.0 3.8249999999999997 6969.0 47668.0 3523.0 3098.0 7594.0
86.0 3.75 7011.0 47960.0 3523.0 3098.0 7644.0
87.0 3.6499999999999986 7050.0 48231.0 3523.0 3098.0 7685.0
88.0 3.550000000000001 7080.0 48445.0 3523.0 3098.0 7716.0
89.0 3.375 7124.0 48750.0 3523.0 3098.0 7765.0
90.0 3.350000000000002 7152.0 48942.0 3523.0 3098.0 7795.0
91.0 3.2749999999999977 7186.0 49172.0 3523.0 3098.0 7830.0
92.0 3.25 7212.0 49347.0 3523.0 3098.0 7856.0
93.0 3.2250000000000028 7240.0 49534.0 3523.0 3098.0 7886.0
94.0 3.2250000000000028 7259.0 49659.0 3523.0 3098.0 7905.0
95.0 3.2250000000000028 7268.0 49715.0 3523.0 3098.0 7914.0
96.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
97.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
98.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
99.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
100.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
101.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
102.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
103.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
104.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
105.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
106.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
107.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
108.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
109.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
110.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
111.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
112.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
113.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
114.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
115.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
116.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
117.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
118.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
119.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
120.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
121.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
122.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
123.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
124.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
125.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
126.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
127.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
128.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
129.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
130.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
131.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
132.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
133.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
134.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
135.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
136.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
137.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
138.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
139.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
140.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
141.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
142.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
143.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
144.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
145.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
146.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
147.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
148.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
149.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
150.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
151.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
152.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
153.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
154.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
155.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
156.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
157.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
158.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
159.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
160.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
161.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
162.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
163.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
164.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
165.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
166.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
167.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
168.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
169.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
170.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
171.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
172.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
173.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
174.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
175.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
176.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
177.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
178.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
179.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
180.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
181.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
182.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
183.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
184.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
185.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
186.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
187.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
188.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
189.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
190.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
191.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
192.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
193.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
194.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
195.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
196.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
197.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
198.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
199.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
200.0 3.2250000000000028 7274.0 49747.0 3523.0 3098.0 7920.0
201.0 3.625 7295.0 49883.0 3523.0 3119.0 7941.0
202.0 3.825 7319.0 50038.0 3523.0 3143.0 7965.0
203.0 3.9750000000000014 7349.0 50236.0 3523.0 3173.0 7995.0
204.0 4.075000000000002 7378.0 50434.0 3523.0 3202.0 8024.0
205.0 4.25 7421.0 50727.0 3523.0 3245.0 8067.0
206.0 4.25 7454.0 50956.0 3523.0 3278.0 8100.0
207.0 4.450000000000003 7502.0 51290.0 3523.0 3328.0 8150.0
208.0 4.475 7537.0 51532.0 3523.0 3365.0 8187.0
209.0 4.575000000000003 7589.0 51897.0 3523.0 3426.0 8248.0
210.0 4.674999999999997 7625.0 52154.0 3523.0 3470.0 8292.0
211.0 4.700000000000003 7674.0 52497.0 3523.0 3530.0 8352.0
212.0 4.700000000000003 7708.0 52732.0 3523.0 3570.0 8392.0
213.0 4.75 7746.0 52997.0 3523.0 3612.0 8434.0
214.0 4.75 7767.0 53143.0 3523.0 3637.0 8459.0
215.0 4.799999999999998 7798.0 53354.0 3523.0 3673.0 8495.0
216.0 4.799999999999998 7809.0 53423.0 3523.0 3687.0 8509.0
217.0 4.8999999999999995 7825.0 53530.0 3523.0 3707.0 8529.0
218.0 4.975000000000001 7843.0 53652.0 3523.0 3727.0 8549.0
219.0 5.100000000000002 7868.0 53824.0 3523.0 3754.0 8576.0
220.0 5.225000000000001 7895.0 54016.0 3523.0 3783.0 8605.0
221.0 5.299999999999999 7928.0 54251.0 3523.0 3822.0 8644.0
222.0 5.375 7965.0 54517.0 3523.0 3864.0 8686.0
223.0 5.350000000000001 8010.0 54841.0 3523.0 3915.0 8737.0
224.0 5.424999999999999 8059.0 55193.0 3523.0 3966.0 8788.0
225.0 5.350000000000002 8115.0 55582.0 3523.0 4024.0 8846.0
226.0 5.424999999999999 8175.0 55996.0 3523.0 4086.0 8908.0
227.0 5.350000000000002 8240.0 56442.0 3523.0 4151.0 8979.0
228.0 5.325000000000001 8314.0 56944.0 3523.0 4213.0 9054.0
229.0 5.100000000000002 8391.0 57468.0 3523.0 4276.0 9137.0
230.0 5.0 8462.0 57945.0 3523.0 4318.0 9208.0
231.0 4.7749999999999995 8546.0 58520.0 3523.0 4364.0 9294.0
232.0 4.7000000000000055 8619.0 59012.0 3523.0 4389.0 9370.0
233.0 4.474999999999999 8698.0 59550.0 3523.0 4409.0 9451.0
234.0 4.424999999999993 8758.0 59960.0 3523.0 4414.0 9516.0
235.0 4.174999999999993 8825.0 60427.0 3523.0 4414.0 9590.0
236.0 4.174999999999993 8882.0 60824.0 3523.0 4414.0 9654.0
237.0 4.049999999999993 8949.0 61289.0 3523.0 4414.0 9734.0
238.0 4.025000000000005 9009.0 61710.0 3523.0 4414.0 9808.0
239.0 3.9249999999999923 9069.0 62127.0 3523.0 4414.0 9876.0
240.0 3.9249999999999923 9130.0 62546.0 3523.0 4414.0 9948.0
241.0 3.8250000000000077 9184.0 62924.0 3523.0 4414.0 10009.0
242.0 3.8250000000000077 9244.0 63337.0 3523.0 4414.0 10077.0
243.0 3.75 9298.0 63716.0 3523.0 4414.0 10138.0
244.0 3.75 9365.0 64185.0 3523.0 4414.0 10211.0
245.0 3.5750000000000073 9429.0 64636.0 3523.0 4414.0 10281.0
246.0 3.5 9504.0 65167.0 3523.0 4414.0 10362.0
247.0 3.25 9586.0 65748.0 3523.0 4414.0 10452.0
248.0 3.150000000000006 9676.0 66381.0 3523.0 4414.0 10548.0
249.0 2.9000000000000035 9774.0 67080.0 3523.0 4414.0 10654.0
250.0 2.7000000000000055 9882.0 67844.0 3523.0 4414.0 10765.0
251.0 2.424999999999996 9989.0 68588.0 3523.0 4414.0 10883.0
252.0 2.1499999999999972 10108.0 69412.0 3523.0 4414.0 11005.0
253.0 1.875 10228.0 70229.0 3523.0 4414.0 11137.0
254.0 1.75 10346.0 71036.0 3523.0 4414.0 11259.0
255.0 1.5999999999999999 10466.0 71839.0 3523.0 4414.0 11388.0
256.0 1.525 10573.0 72554.0 3523.0 4414.0 11496.0
257.0 1.45 10681.0 73267.0 3523.0 4414.0 11616.0
258.0 1.375 10782.0 73937.0 3523.0 4414.0 11721.0
259.0 1.3000000000000005 10878.0 74563.0 3523.0 4414.0 11827.0
260.0 1.25 10955.0 75080.0 3523.0 4414.0 11909.0
261.0 1.1999999999999984 11039.0 75634.0 3523.0 4414.0 12000.0
262.0 1.1750000000000018 11115.0 76151.0 3523.0 4414.0 12083.0
263.0 1.125 11177.0 76572.0 3523.0 4414.0 12153.0
264.0 1.074999999999998 11239.0 77006.0 3523.0 4414.0 12223.0
265.0 1.074999999999998 11299.0 77418.0 3523.0 4414.0 12289.0
266.0 1.050000000000002 11362.0 77850.0 3523.0 4414.0 12360.0
267.0 1.050000000000002 11416.0 78222.0 3523.0 4414.0 12416.0
268.0 1.050000000000002 11470.0 78593.0 3523.0 4414.0 12477.0
269.0 1.050000000000002 11516.0 78902.0 3523.0 4414.0 12523.0
270.0 1.050000000000002 11561.0 79213.0 3523.0 4414.0 12574.0
271.0 1.050000000000002 11599.0 79467.0 3523.0 4414.0 12612.0
272.0 1.050000000000002 11626.0 79650.0 3523.0 4414.0 12640.0
273.0 1.050000000000002 11655.0 79841.0 3523.0 4414.0 12669.0
274.0 1.050000000000002 11681.0 80017.0 3523.0 4414.0 12697.0
275.0 1.050000000000002 11705.0 80177.0 3523.0 4414.0 12721.0
276.0 1.050000000000002 11716.0 80246.0 3523.0 4414.0 12732.0
277.0 1.050000000000002 11724.0 80298.0 3523.0 4414.0 12740.0
278.0 1.050000000000002 11726.0 80309.0 3523.0 4414.0 12742.0
279.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
280.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
281.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
282.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
283.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
284.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
285.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
286.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
287.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
288.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
289.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
290.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
291.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
292.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
293.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
294.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
295.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
296.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
297.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
298.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
299.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
300.0 1.050000000000002 11730.0 80330.0 3523.0 4414.0 12746.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-21T21:55+0000 #
#####################################################################
