#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:12+0000 #
#####################################################################
#
# seed = 58.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2704.0 400.0 400.0 400.0
2.0 0.0 735.0 4941.0 780.0 780.0 780.0
3.0 0.0 773.0 5181.0 795.0 803.0 818.0
4.0 0.0 800.0 5355.0 805.0 820.0 845.0
5.0 0.0 852.0 5702.0 826.0 851.0 897.0
6.0 0.0 885.0 5924.0 838.0 872.0 930.0
7.0 0.0 946.0 6336.0 864.0 907.0 991.0
8.0 0.0 992.0 6639.0 881.0 937.0 1038.0
9.0 0.0 1061.0 7107.0 913.0 976.0 1109.0
10.0 0.0 1119.0 7499.0 939.0 1010.0 1169.0
11.0 0.0 1191.0 7997.0 975.0 1056.0 1251.0
12.0 0.0 1254.0 8428.0 1009.0 1088.0 1317.0
13.0 0.0 1326.0 8924.0 1055.0 1124.0 1399.0
14.0 0.0 1400.0 9432.0 1098.0 1163.0 1481.0
15.0 0.0 1477.0 9961.0 1150.0 1199.0 1569.0
16.0 0.0 1543.0 10411.0 1193.0 1235.0 1648.0
17.0 0.0 1614.0 10899.0 1241.0 1272.0 1733.0
18.0 0.0 1685.0 11384.0 1287.0 1308.0 1815.0
19.0 0.0 1761.0 11904.0 1333.0 1348.0 1901.0
20.0 0.0 1837.0 12424.0 1373.0 1391.0 1984.0
21.0 0.04999999999999995 1921.0 13002.0 1424.0 1441.0 2082.0
22.0 0.19999999999999976 2005.0 13576.0 1469.0 1495.0 2173.0
23.0 0.4499999999999988 2103.0 14243.0 1531.0 1560.0 2280.0
24.0 0.6000000000000009 2188.0 14818.0 1590.0 1619.0 2373.0
25.0 1.1999999999999993 2288.0 15495.0 1665.0 1693.0 2485.0
26.0 1.4499999999999982 2383.0 16134.0 1737.0 1762.0 2591.0
27.0 2.2250000000000036 2493.0 16867.0 1820.0 1848.0 2710.0
28.0 2.649999999999997 2610.0 17652.0 1905.0 1925.0 2834.0
29.0 3.2749999999999972 2738.0 18504.0 1997.0 2007.0 2974.0
30.0 3.850000000000001 2878.0 19429.0 2088.0 2093.0 3126.0
31.0 4.324999999999999 3031.0 20435.0 2187.0 2177.0 3287.0
32.0 4.7749999999999995 3169.0 21348.0 2273.0 2254.0 3437.0
33.0 5.050000000000001 3315.0 22318.0 2362.0 2330.0 3596.0
34.0 5.625 3449.0 23213.0 2442.0 2402.0 3743.0
35.0 5.825000000000001 3588.0 24139.0 2513.0 2481.0 3893.0
36.0 6.375 3702.0 24919.0 2567.0 2556.0 4022.0
37.0 6.625 3815.0 25699.0 2609.0 2640.0 4148.0
38.0 6.950000000000002 3921.0 26428.0 2655.0 2713.0 4267.0
39.0 7.25 4029.0 27166.0 2696.0 2792.0 4387.0
40.0 7.625 4136.0 27893.0 2743.0 2861.0 4503.0
41.0 7.724999999999999 4241.0 28602.0 2789.0 2929.0 4617.0
42.0 8.025 4343.0 29291.0 2839.0 2992.0 4730.0
43.0 7.9750000000000005 4435.0 29908.0 2883.0 3047.0 4829.0
44.0 8.149999999999999 4520.0 30482.0 2923.0 3097.0 4920.0
45.0 8.125 4603.0 31032.0 2960.0 3140.0 5006.0
46.0 8.075000000000003 4678.0 31533.0 2993.0 3177.0 5084.0
47.0 8.049999999999997 4746.0 31974.0 3022.0 3200.0 5152.0
48.0 7.9 4815.0 32423.0 3050.0 3220.0 5223.0
49.0 7.825000000000003 4878.0 32833.0 3068.0 3234.0 5286.0
50.0 7.650000000000002 4939.0 33237.0 3081.0 3244.0 5347.0
51.0 7.5 5008.0 33698.0 3094.0 3254.0 5417.0
52.0 7.375 5064.0 34078.0 3094.0 3255.0 5474.0
53.0 7.25 5122.0 34478.0 3094.0 3260.0 5536.0
54.0 7.025000000000005 5182.0 34894.0 3094.0 3260.0 5600.0
55.0 6.950000000000004 5238.0 35287.0 3094.0 3260.0 5665.0
56.0 6.75 5300.0 35725.0 3094.0 3260.0 5733.0
57.0 6.650000000000005 5355.0 36111.0 3094.0 3260.0 5794.0
58.0 6.474999999999994 5413.0 36526.0 3094.0 3260.0 5861.0
59.0 6.375 5473.0 36949.0 3094.0 3260.0 5927.0
60.0 6.174999999999997 5528.0 37334.0 3094.0 3260.0 5993.0
61.0 6.049999999999997 5584.0 37728.0 3094.0 3260.0 6057.0
62.0 5.924999999999997 5636.0 38088.0 3094.0 3260.0 6115.0
63.0 5.7750000000000075 5697.0 38510.0 3094.0 3260.0 6186.0
64.0 5.5999999999999925 5749.0 38868.0 3094.0 3260.0 6240.0
65.0 5.375 5819.0 39352.0 3094.0 3260.0 6318.0
66.0 5.174999999999997 5884.0 39796.0 3094.0 3260.0 6389.0
67.0 4.875 5967.0 40370.0 3094.0 3260.0 6480.0
68.0 4.650000000000011 6040.0 40866.0 3094.0 3260.0 6561.0
69.0 4.25 6131.0 41492.0 3094.0 3260.0 6657.0
70.0 4.099999999999991 6213.0 42058.0 3094.0 3260.0 6749.0
