#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 5.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2722.0 400.0 400.0 400.0
2.0 0.0 737.0 4990.0 779.0 779.0 779.0
3.0 0.0 770.0 5192.0 792.0 799.0 812.0
4.0 0.0 801.0 5402.0 801.0 821.0 843.0
5.0 0.0 849.0 5720.0 822.0 848.0 891.0
6.0 0.0 897.0 6056.0 841.0 877.0 939.0
7.0 0.0 956.0 6466.0 869.0 908.0 998.0
8.0 0.0 1017.0 6898.0 896.0 943.0 1060.0
9.0 0.0 1089.0 7406.0 934.0 980.0 1135.0
10.0 0.0 1157.0 7877.0 972.0 1015.0 1208.0
11.0 0.0 1242.0 8455.0 1024.0 1056.0 1301.0
12.0 0.0 1312.0 8926.0 1068.0 1089.0 1378.0
13.0 0.0 1398.0 9505.0 1128.0 1124.0 1473.0
14.0 0.0 1474.0 10015.0 1174.0 1163.0 1558.0
15.0 0.0 1560.0 10605.0 1236.0 1201.0 1658.0
16.0 0.0 1635.0 11116.0 1278.0 1241.0 1740.0
17.0 0.0 1717.0 11679.0 1334.0 1283.0 1838.0
18.0 0.0 1802.0 12265.0 1378.0 1333.0 1932.0
19.0 0.0 1892.0 12890.0 1433.0 1376.0 2030.0
20.0 0.0 1992.0 13582.0 1485.0 1435.0 2141.0
21.0 0.0750000000000002 2095.0 14299.0 1542.0 1490.0 2250.0
22.0 0.3250000000000004 2198.0 15008.0 1604.0 1557.0 2364.0
23.0 0.6750000000000007 2304.0 15738.0 1676.0 1627.0 2477.0
24.0 1.050000000000001 2399.0 16390.0 1744.0 1703.0 2579.0
25.0 1.5749999999999986 2500.0 17089.0 1827.0 1779.0 2688.0
26.0 2.199999999999999 2614.0 17874.0 1908.0 1875.0 2814.0
27.0 2.6499999999999995 2732.0 18694.0 2001.0 1961.0 2946.0
28.0 3.324999999999999 2868.0 19642.0 2095.0 2061.0 3097.0
29.0 3.8000000000000007 3005.0 20586.0 2198.0 2143.0 3244.0
30.0 4.375 3161.0 21639.0 2301.0 2236.0 3409.0
31.0 4.825000000000001 3318.0 22695.0 2410.0 2318.0 3576.0
32.0 5.1499999999999995 3472.0 23720.0 2508.0 2405.0 3742.0
33.0 5.6499999999999995 3627.0 24736.0 2612.0 2485.0 3914.0
34.0 5.899999999999999 3764.0 25635.0 2698.0 2552.0 4061.0
35.0 6.399999999999999 3885.0 26445.0 2780.0 2608.0 4199.0
36.0 6.774999999999999 4003.0 27247.0 2848.0 2666.0 4325.0
37.0 7.225000000000001 4118.0 28038.0 2920.0 2726.0 4457.0
38.0 7.4750000000000005 4233.0 28831.0 2985.0 2786.0 4582.0
39.0 7.75 4343.0 29592.0 3051.0 2840.0 4702.0
40.0 7.950000000000003 4456.0 30369.0 3120.0 2894.0 4825.0
41.0 8.100000000000001 4559.0 31075.0 3183.0 2944.0 4938.0
42.0 8.274999999999997 4658.0 31748.0 3241.0 2991.0 5043.0
43.0 8.350000000000003 4748.0 32359.0 3299.0 3026.0 5136.0
44.0 8.299999999999997 4827.0 32893.0 3348.0 3054.0 5217.0
45.0 8.274999999999997 4905.0 33416.0 3395.0 3079.0 5298.0
46.0 8.25 4979.0 33911.0 3436.0 3095.0 5375.0
47.0 8.174999999999997 5058.0 34435.0 3473.0 3106.0 5456.0
48.0 8.075000000000003 5135.0 34944.0 3499.0 3118.0 5533.0
49.0 7.975000000000002 5211.0 35448.0 3520.0 3123.0 5609.0
50.0 7.899999999999999 5280.0 35906.0 3531.0 3128.0 5678.0
51.0 7.7250000000000005 5352.0 36385.0 3542.0 3128.0 5751.0
52.0 7.6 5418.0 36820.0 3548.0 3128.0 5818.0
53.0 7.525 5486.0 37270.0 3554.0 3128.0 5891.0
54.0 7.450000000000005 5548.0 37694.0 3554.0 3128.0 5961.0
55.0 7.299999999999996 5604.0 38077.0 3554.0 3128.0 6024.0
56.0 7.099999999999997 5670.0 38526.0 3554.0 3128.0 6098.0
57.0 6.974999999999996 5717.0 38848.0 3554.0 3128.0 6157.0
58.0 6.849999999999996 5778.0 39261.0 3554.0 3128.0 6226.0
59.0 6.724999999999995 5823.0 39573.0 3554.0 3128.0 6273.0
60.0 6.625 5881.0 39971.0 3554.0 3128.0 6343.0
61.0 6.525000000000006 5933.0 40333.0 3554.0 3128.0 6400.0
62.0 6.325000000000005 5995.0 40759.0 3554.0 3128.0 6465.0
63.0 6.25 6043.0 41089.0 3554.0 3128.0 6515.0
64.0 6.0 6111.0 41559.0 3554.0 3128.0 6593.0
65.0 5.875 6170.0 41971.0 3554.0 3128.0 6653.0
66.0 5.575000000000005 6243.0 42487.0 3554.0 3128.0 6730.0
67.0 5.4249999999999945 6311.0 42970.0 3554.0 3128.0 6799.0
68.0 5.0750000000000055 6399.0 43587.0 3554.0 3128.0 6895.0
69.0 4.900000000000006 6475.0 44119.0 3554.0 3128.0 6974.0
70.0 4.525000000000004 6568.0 44765.0 3554.0 3128.0 7076.0
