#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:39+0000 #
#####################################################################
#
# seed = 63.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
2.0049176676828484E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0002004917667682 0.0 3201.0 21322.0 0.0 0.0 0.0
2.000109588428933 0.0 6400.0 46211.0 0.0 0.0 0.0
3.000200491766768 0.3499999999999994 9601.0 71114.0 0.0 0.0 0.0
4.000200491766768 4.0 12801.0 96010.0 0.0 0.0 0.0
5.000004999963658 6.674999999999997 16000.0 120899.0 0.0 0.0 0.0
6.000200491766768 8.325000000000003 19201.0 145802.0 0.0 0.0 0.0
7.000200491766768 7.875 22401.0 170698.0 0.0 0.0 0.0
8.000200491766769 6.924999999999995 25601.0 195594.0 0.0 0.0 0.0
9.000154818283283 5.8499999999999925 28800.0 220483.0 0.0 0.0 0.0
10.00013590922043 4.450000000000002 32000.0 245379.0 0.0 0.0 0.0
11.000200491766769 3.2249999999999908 35201.0 270282.0 0.0 0.0 0.0
12.000114122645954 2.7999999999999936 38400.0 295171.0 0.0 0.0 0.0
13.000061365044855 2.1500000000000035 41600.0 320067.0 0.0 0.0 0.0
14.000200491766769 1.7000000000000028 44801.0 344970.0 0.0 0.0 0.0
15.000200491766769 1.7000000000000028 48001.0 369866.0 0.0 0.0 0.0
16.00020049176677 1.7000000000000028 51201.0 394762.0 0.0 0.0 0.0
17.00016627254505 1.7000000000000028 54400.0 419651.0 0.0 0.0 0.0
18.00020049176677 1.7000000000000028 57601.0 444554.0 0.0 0.0 0.0
19.00020049176677 1.7000000000000028 60801.0 469450.0 0.0 0.0 0.0
20.00020049176677 1.7000000000000028 64001.0 494346.0 0.0 0.0 0.0
21.00020049176677 1.7000000000000028 67201.0 519242.0 0.0 0.0 0.0
22.00020049176677 1.7000000000000028 70401.0 544138.0 0.0 0.0 0.0
23.00020049176677 1.7000000000000028 73601.0 569034.0 0.0 0.0 0.0
24.00020049176677 1.7000000000000028 76801.0 593930.0 0.0 0.0 0.0
