#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:36+0000 #
#####################################################################
#
# seed = 63.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1033.0 6869.0 1040.0 1056.0 1089.0
2.0 0.0 1339.0 8957.0 1184.0 1226.0 1403.0
3.0 0.0 1755.0 11812.0 1433.0 1455.0 1881.0
4.0 0.0 2121.0 14379.0 1683.0 1615.0 2291.0
5.0 0.3000000000000007 2645.0 17885.0 2029.0 1861.0 2864.0
6.0 2.600000000000001 3225.0 21903.0 2529.0 2211.0 3487.0
7.0 4.550000000000001 3990.0 26897.0 3151.0 2676.0 4318.0
8.0 6.3 4841.0 32587.0 3684.0 3137.0 5252.0
9.0 7.774999999999998 5614.0 37876.0 4140.0 3524.0 6095.0
10.0 8.399999999999997 6159.0 41656.0 4459.0 3800.0 6690.0
11.0 8.325000000000003 6511.0 44023.0 4666.0 3937.0 7055.0
12.0 7.799999999999997 6849.0 46284.0 4759.0 3985.0 7395.0
13.0 7.049999999999996 7212.0 48779.0 4764.0 3997.0 7779.0
14.0 6.275000000000006 7603.0 51411.0 4764.0 4000.0 8197.0
15.0 5.650000000000009 7961.0 53934.0 4764.0 4000.0 8598.0
16.0 4.849999999999989 8371.0 56703.0 4764.0 4000.0 9054.0
17.0 4.0749999999999975 8856.0 60039.0 4769.0 4000.0 9574.0
18.0 3.1749999999999994 9357.0 63386.0 4769.0 4000.0 10106.0
19.0 2.674999999999993 9793.0 66306.0 4769.0 4000.0 10568.0
20.0 2.5499999999999936 10057.0 68078.0 4769.0 4000.0 10848.0
21.0 2.375 10231.0 69312.0 4769.0 4000.0 11042.0
22.0 2.099999999999997 10395.0 70446.0 4769.0 4000.0 11221.0
23.0 1.75 10520.0 71282.0 4769.0 4000.0 11347.0
24.0 1.7000000000000028 10578.0 71680.0 4769.0 4000.0 11405.0
25.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
26.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
27.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
28.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
29.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
30.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
31.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
32.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
33.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
34.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
35.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
36.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
37.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
38.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
39.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
40.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
41.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
42.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
43.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
44.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
45.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
46.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
47.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
48.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
49.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
50.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
51.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
52.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
53.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
54.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
55.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
56.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
57.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
58.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
59.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
60.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
61.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
62.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
63.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
64.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
65.0 1.7000000000000028 10578.0 71685.0 4769.0 4000.0 11405.0
