#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:14+0000 #
#####################################################################
#
# seed = 50.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8870967741935485 0.0 2750.0
1.001 1.7991497140947028 3759.0 29527.0
2.001 4.378805114001886 5889.0 44663.0
3.0000717650342374 7.349999136206934 9224.0 68238.0
4.0009999999999994 7.786059777261229 12752.0 92908.0
5.0009999999999994 7.715261621518736 15218.0 110162.0
6.0009999999999994 7.692864014750717 16312.0 117653.0
7.0009999999999994 7.691968159640009 16594.0 119526.0
8.001 7.691889584421054 16629.0 119731.0
9.001 7.691889584421054 16629.0 119731.0
10.001 7.691889584421054 16629.0 119731.0
11.001 7.691889584421054 16629.0 119731.0
12.001 7.691889584421054 16629.0 119731.0
13.001 7.691889584421054 16629.0 119731.0
14.001 7.691889584421054 16629.0 119731.0
15.001 7.691889584421054 16629.0 119731.0
16.000999999999998 7.691889584421054 16629.0 119731.0
17.000999999999998 7.691889584421054 16629.0 119731.0
18.000999999999998 7.691889584421054 16629.0 119731.0
19.000999999999998 7.691889584421054 16629.0 119731.0
20.000999999999998 7.691889584421054 16629.0 119731.0
21.000999999999998 7.691889584421054 16629.0 119731.0
22.000999999999998 7.691889584421054 16629.0 119731.0
23.000999999999998 7.691889584421054 16629.0 119731.0
24.000999999999998 7.691889584421054 16629.0 119731.0
25.000999999999998 7.691889584421054 16629.0 119731.0
26.000999999999998 7.691889584421054 16629.0 119731.0
27.000999999999998 7.691889584421054 16629.0 119731.0
28.000999999999998 7.691889584421054 16629.0 119731.0
29.000999999999998 7.691889584421054 16629.0 119731.0
30.000999999999998 7.691889584421054 16629.0 119731.0
31.000999999999998 7.691889584421054 16629.0 119731.0
32.001 7.691889584421054 16629.0 119731.0
33.001 7.691889584421054 16629.0 119731.0
34.001 7.691889584421054 16629.0 119731.0
35.001 7.691889584421054 16629.0 119731.0
36.001 7.691889584421054 16629.0 119731.0
37.001 7.691889584421054 16629.0 119731.0
38.001 7.691889584421054 16629.0 119731.0
39.001 7.691889584421054 16629.0 119731.0
40.001 7.691889584421054 16629.0 119731.0
41.001 7.691889584421054 16629.0 119731.0
42.001 7.691889584421054 16629.0 119731.0
43.001 7.691889584421054 16629.0 119731.0
44.001 7.691889584421054 16629.0 119731.0
45.001 7.691889584421054 16629.0 119731.0
46.001 7.691889584421054 16629.0 119731.0
47.001 7.691889584421054 16629.0 119731.0
48.001 7.691889584421054 16629.0 119731.0
49.001 7.691889584421054 16629.0 119731.0
50.001 7.691889584421054 16629.0 119731.0
51.001 7.691889584421054 16629.0 119731.0
52.001 7.691889584421054 16629.0 119731.0
53.001 7.691889584421054 16629.0 119731.0
54.001 7.691889584421054 16629.0 119731.0
55.001 7.691889584421054 16629.0 119731.0
56.001 7.691889584421054 16629.0 119731.0
57.001 7.691889584421054 16629.0 119731.0
58.001 7.691889584421054 16629.0 119731.0
59.001 7.691889584421054 16629.0 119731.0
60.001 7.691889584421054 16629.0 119731.0
61.001 7.691889584421054 16629.0 119731.0
62.001 7.691889584421054 16629.0 119731.0
63.001 7.691889584421054 16629.0 119731.0
64.001 7.691889584421054 16629.0 119731.0
65.001 7.691889584421054 16629.0 119731.0
66.001 7.691889584421054 16629.0 119731.0
67.001 7.691889584421054 16629.0 119731.0
68.001 7.691889584421054 16629.0 119731.0
69.001 7.691889584421054 16629.0 119731.0
70.001 7.691889584421054 16629.0 119731.0
71.001 7.691889584421054 16629.0 119731.0
72.001 7.691889584421054 16629.0 119731.0
73.001 7.691889584421054 16629.0 119731.0
74.001 7.691889584421054 16629.0 119731.0
75.001 7.691889584421054 16629.0 119731.0
76.001 7.691889584421054 16629.0 119731.0
77.001 7.691889584421054 16629.0 119731.0
78.001 7.691889584421054 16629.0 119731.0
79.001 7.691889584421054 16629.0 119731.0
80.001 7.691889584421054 16629.0 119731.0
