#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:53+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9230769230769229 0.0 2750.0
1.0004866488792963 1.1671028418994152 3331.0 26228.0
2.001 3.4186921778414727 4896.0 37493.0
3.0000753491338386 5.908378777156229 7136.0 53017.0
4.000538542998758 7.781399683951303 9521.0 69637.0
5.0009088012022325 7.758104792805052 10846.0 79005.0
6.0009999999999994 7.746899627714522 11812.0 85763.0
7.0009999999999994 7.745202613002139 12296.0 89238.0
8.001 7.744886739570845 12478.0 90442.0
9.001 7.744886739570845 12478.0 90442.0
10.001 7.744886739570845 12478.0 90442.0
11.001 7.744886739570845 12478.0 90442.0
12.001 7.744886739570845 12478.0 90442.0
13.001 7.744886739570845 12478.0 90442.0
14.001 7.744886739570845 12478.0 90442.0
15.001 7.744886739570845 12478.0 90442.0
16.000999999999998 7.744886739570845 12478.0 90442.0
17.000999999999998 7.744886739570845 12478.0 90442.0
18.000999999999998 7.744886739570845 12478.0 90442.0
19.000999999999998 7.744886739570845 12478.0 90442.0
20.000999999999998 7.744886739570845 12478.0 90442.0
21.000999999999998 7.744886739570845 12478.0 90442.0
22.000999999999998 7.744886739570845 12478.0 90442.0
23.000999999999998 7.744886739570845 12478.0 90442.0
24.000999999999998 7.744886739570845 12478.0 90442.0
25.000999999999998 7.744886739570845 12478.0 90442.0
26.000999999999998 7.744886739570845 12478.0 90442.0
27.000999999999998 7.744886739570845 12478.0 90442.0
28.000999999999998 7.744886739570845 12478.0 90442.0
29.000999999999998 7.744886739570845 12478.0 90442.0
30.000999999999998 7.744886739570845 12478.0 90442.0
31.000999999999998 7.744886739570845 12478.0 90442.0
32.001 7.744886739570845 12478.0 90442.0
33.001 7.744886739570845 12478.0 90442.0
34.001 7.744886739570845 12478.0 90442.0
35.001 7.744886739570845 12478.0 90442.0
36.001 7.744886739570845 12478.0 90442.0
37.001 7.744886739570845 12478.0 90442.0
38.001 7.744886739570845 12478.0 90442.0
39.001 7.744886739570845 12478.0 90442.0
40.001 7.744886739570845 12478.0 90442.0
41.001 7.744886739570845 12478.0 90442.0
42.001 7.744886739570845 12478.0 90442.0
43.001 7.744886739570845 12478.0 90442.0
44.001 7.744886739570845 12478.0 90442.0
45.001 7.744886739570845 12478.0 90442.0
46.001 7.744886739570845 12478.0 90442.0
47.001 7.744886739570845 12478.0 90442.0
48.001 7.744886739570845 12478.0 90442.0
49.001 7.744886739570845 12478.0 90442.0
50.001 7.744886739570845 12478.0 90442.0
51.001 7.744886739570845 12478.0 90442.0
52.001 7.744886739570845 12478.0 90442.0
53.001 7.744886739570845 12478.0 90442.0
54.001 7.744886739570845 12478.0 90442.0
55.001 7.744886739570845 12478.0 90442.0
56.001 7.744886739570845 12478.0 90442.0
57.001 7.744886739570845 12478.0 90442.0
58.001 7.744886739570845 12478.0 90442.0
59.001 7.744886739570845 12478.0 90442.0
60.001 7.744886739570845 12478.0 90442.0
61.001 7.744886739570845 12478.0 90442.0
62.001 7.744886739570845 12478.0 90442.0
63.001 7.744886739570845 12478.0 90442.0
64.001 7.744886739570845 12478.0 90442.0
65.001 7.744886739570845 12478.0 90442.0
66.001 7.744886739570845 12478.0 90442.0
67.001 7.744886739570845 12478.0 90442.0
68.001 7.744886739570845 12478.0 90442.0
69.001 7.744886739570845 12478.0 90442.0
70.001 7.744886739570845 12478.0 90442.0
71.001 7.744886739570845 12478.0 90442.0
72.001 7.744886739570845 12478.0 90442.0
73.001 7.744886739570845 12478.0 90442.0
74.001 7.744886739570845 12478.0 90442.0
75.001 7.744886739570845 12478.0 90442.0
76.001 7.744886739570845 12478.0 90442.0
77.001 7.744886739570845 12478.0 90442.0
78.001 7.744886739570845 12478.0 90442.0
79.001 7.744886739570845 12478.0 90442.0
80.001 7.744886739570845 12478.0 90442.0
81.001 7.744886739570845 12478.0 90442.0
82.001 7.744886739570845 12478.0 90442.0
83.001 7.744886739570845 12478.0 90442.0
84.001 7.744886739570845 12478.0 90442.0
85.001 7.744886739570845 12478.0 90442.0
86.001 7.744886739570845 12478.0 90442.0
87.001 7.744886739570845 12478.0 90442.0
88.001 7.744886739570845 12478.0 90442.0
89.001 7.744886739570845 12478.0 90442.0
90.001 7.744886739570845 12478.0 90442.0
91.001 7.744886739570845 12478.0 90442.0
92.001 7.744886739570845 12478.0 90442.0
93.001 7.744886739570845 12478.0 90442.0
94.001 7.744886739570845 12478.0 90442.0
95.001 7.744886739570845 12478.0 90442.0
96.001 7.744886739570845 12478.0 90442.0
97.001 7.744886739570845 12478.0 90442.0
98.001 7.744886739570845 12478.0 90442.0
99.001 7.744886739570845 12478.0 90442.0
100.001 7.744886739570845 12478.0 90442.0
101.001 7.744886739570845 12478.0 90442.0
102.001 7.744886739570845 12478.0 90442.0
103.001 7.744886739570845 12478.0 90442.0
104.001 7.744886739570845 12478.0 90442.0
105.001 7.744886739570845 12478.0 90442.0
106.001 7.744886739570845 12478.0 90442.0
107.001 7.744886739570845 12478.0 90442.0
108.001 7.744886739570845 12478.0 90442.0
109.001 7.744886739570845 12478.0 90442.0
110.001 7.744886739570845 12478.0 90442.0
111.001 7.744886739570845 12478.0 90442.0
112.001 7.744886739570845 12478.0 90442.0
113.001 7.744886739570845 12478.0 90442.0
114.001 7.744886739570845 12478.0 90442.0
115.001 7.744886739570845 12478.0 90442.0
116.001 7.744886739570845 12478.0 90442.0
117.001 7.744886739570845 12478.0 90442.0
118.001 7.744886739570845 12478.0 90442.0
119.001 7.744886739570845 12478.0 90442.0
120.001 7.744886739570845 12478.0 90442.0
121.001 7.744886739570845 12478.0 90442.0
122.001 7.744886739570845 12478.0 90442.0
123.001 7.744886739570845 12478.0 90442.0
124.001 7.744886739570845 12478.0 90442.0
125.001 7.744886739570845 12478.0 90442.0
126.001 7.744886739570845 12478.0 90442.0
127.001 7.744886739570845 12478.0 90442.0
128.001 7.744886739570845 12478.0 90442.0
129.001 7.744886739570845 12478.0 90442.0
130.001 7.744886739570845 12478.0 90442.0
131.001 7.744886739570845 12478.0 90442.0
132.001 7.744886739570845 12478.0 90442.0
133.001 7.744886739570845 12478.0 90442.0
134.001 7.744886739570845 12478.0 90442.0
135.001 7.744886739570845 12478.0 90442.0
136.001 7.744886739570845 12478.0 90442.0
137.001 7.744886739570845 12478.0 90442.0
138.001 7.744886739570845 12478.0 90442.0
139.001 7.744886739570845 12478.0 90442.0
140.001 7.744886739570845 12478.0 90442.0
141.001 7.744886739570845 12478.0 90442.0
142.001 7.744886739570845 12478.0 90442.0
143.001 7.744886739570845 12478.0 90442.0
144.001 7.744886739570845 12478.0 90442.0
145.001 7.744886739570845 12478.0 90442.0
146.001 7.744886739570845 12478.0 90442.0
147.001 7.744886739570845 12478.0 90442.0
148.001 7.744886739570845 12478.0 90442.0
149.001 7.744886739570845 12478.0 90442.0
150.0 7.744886739570845 12478.0 90442.0
151.0 7.7485198206843595 12872.0 93322.0
152.0 7.746017560943713 13333.0 96698.0
153.0 7.7415640970975135 14174.0 102950.0
154.0 7.735459126209808 15887.0 115314.0
155.0 7.723782559938117 17897.0 130011.0
156.0 7.710337470964994 20069.0 145840.0
157.0 7.686070870256634 23126.0 167900.0
158.0 7.677384962303977 25244.0 183007.0
159.0 7.681415802840258 27043.0 196351.0
160.0 7.681423338824666 29643.0 216232.0
161.0 7.677062575320168 33354.0 244041.0
162.0 7.660047341584263 36850.0 269458.0
163.0 7.652748675918985 39448.0 288354.0
164.0 7.6570950359344865 41564.0 303992.0
165.0 7.672450958729673 44272.0 324528.0
166.0 7.692143255090916 47594.0 349124.0
167.0 7.678399892445733 50967.0 373557.0
168.0 7.679254115226134 53557.0 392323.0
169.0 7.689827902811624 56071.0 410995.0
170.0 7.706456243434324 59282.0 435636.0
171.0 7.714421453534113 62456.0 458928.0
172.0 7.710657485459185 65408.0 480172.0
173.0 7.712434883314674 68444.0 502390.0
174.0 7.723147783784534 71658.0 525727.0
175.0 7.7299199597358905 74761.0 549451.0
176.0 7.735025799059059 78107.0 573966.0
177.0 7.7396365986602795 81233.0 596760.0
178.0 7.752442243156794 83604.0 613950.0
179.0 7.762816788255563 85909.0 630557.0
180.0 7.771207188736529 88821.0 652270.0
181.0 7.7722757615124225 91830.0 674147.0
182.0 7.77029350947986 94944.0 696744.0
183.0 7.77429395740085 97963.0 718779.0
184.0 7.777455045494454 100589.0 738259.0
185.0 7.773415643885823 103640.0 761196.0
186.0 7.772148809521056 106270.0 780481.0
187.0 7.775168329270109 109198.0 801716.0
188.0 7.777932465629163 111315.0 817449.0
189.0 7.780708500573427 113903.0 836383.0
190.0 7.77955370128905 116216.0 853932.0
191.0 7.778720781118187 118958.0 873996.0
192.0 7.780174379063608 121373.0 891426.0
193.0 7.7886864032665875 123406.0 906279.0
194.0 7.791506392087885 125177.0 919328.0
195.0 7.79340669029354 126426.0 929167.0
196.0 7.795980577189574 127654.0 938610.0
197.0 7.796657696591327 128549.0 945285.0
198.0 7.801862362483282 129222.0 950613.0
199.0 7.8023087253778085 129782.0 954892.0
200.0 7.801543778364188 130435.0 960489.0
201.0 7.803982404640909 130907.0 964549.0
202.0 7.805235670090439 131487.0 969101.0
203.0 7.806143218067833 132054.0 973733.0
204.0 7.807772839603791 132414.0 976575.0
205.0 7.808281691888573 133037.0 982210.0
206.0 7.809075056222071 133504.0 986104.0
207.0 7.811161931668749 134037.0 990554.0
208.0 7.811158963248257 134575.0 995118.0
209.0 7.812862651376876 135103.0 999837.0
210.0 7.813579717462753 135714.0 1005299.0
211.0 7.814661514315629 136198.0 1009652.0
212.0 7.81658907192247 136537.0 1012523.0
213.0 7.817967927501467 136882.0 1015470.0
214.0 7.818962336530215 137323.0 1019390.0
215.0 7.819910957066728 137747.0 1023512.0
216.0 7.820476604117942 138049.0 1026275.0
217.0 7.821518090560302 138338.0 1028826.0
218.0 7.823081251939384 138654.0 1031678.0
219.0 7.823482609268675 138968.0 1034522.0
220.0 7.825072698971845 139288.0 1037602.0
221.0 7.826070735647662 139499.0 1039558.0
222.0 7.827069424389925 139614.0 1040609.0
223.0 7.828126769124032 139786.0 1042142.0
224.0 7.8290929612623525 139986.0 1044062.0
