#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:28+0000 #
#####################################################################
#
# seed = 19.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9152542372881355 0.0 2760.0
1.001 2.3261516087021397 3676.0 28847.0
2.0003380707007152 4.930660865144279 6693.0 50595.0
3.0002050793387074 7.516632872879465 10495.0 77419.0
4.000783109084179 7.86716275410637 14030.0 102421.0
5.0009999999999994 7.819798419396574 16081.0 116874.0
6.000017649930743 7.810506598712471 17273.0 125333.0
7.0009999999999994 7.80840723631848 17916.0 129858.0
8.001 7.807548469039051 18184.0 131759.0
9.001 7.807312114696682 18257.0 132239.0
10.001 7.807312114696682 18257.0 132239.0
11.001 7.807312114696682 18257.0 132239.0
12.001 7.807312114696682 18257.0 132239.0
13.001 7.807312114696682 18257.0 132239.0
14.001 7.807312114696682 18257.0 132239.0
15.001 7.807312114696682 18257.0 132239.0
16.000999999999998 7.807312114696682 18257.0 132239.0
17.000999999999998 7.807312114696682 18257.0 132239.0
18.000999999999998 7.807312114696682 18257.0 132239.0
19.000999999999998 7.807312114696682 18257.0 132239.0
20.000999999999998 7.807312114696682 18257.0 132239.0
21.000999999999998 7.807312114696682 18257.0 132239.0
22.000999999999998 7.807312114696682 18257.0 132239.0
23.000999999999998 7.807312114696682 18257.0 132239.0
24.000999999999998 7.807312114696682 18257.0 132239.0
25.000999999999998 7.807312114696682 18257.0 132239.0
26.000999999999998 7.807312114696682 18257.0 132239.0
27.000999999999998 7.807312114696682 18257.0 132239.0
28.000999999999998 7.807312114696682 18257.0 132239.0
29.000999999999998 7.807312114696682 18257.0 132239.0
30.000999999999998 7.807312114696682 18257.0 132239.0
31.000999999999998 7.807312114696682 18257.0 132239.0
32.001 7.807312114696682 18257.0 132239.0
33.001 7.807312114696682 18257.0 132239.0
34.001 7.807312114696682 18257.0 132239.0
35.001 7.807312114696682 18257.0 132239.0
36.001 7.807312114696682 18257.0 132239.0
37.001 7.807312114696682 18257.0 132239.0
38.001 7.807312114696682 18257.0 132239.0
39.001 7.807312114696682 18257.0 132239.0
40.001 7.807312114696682 18257.0 132239.0
41.001 7.807312114696682 18257.0 132239.0
42.001 7.807312114696682 18257.0 132239.0
43.001 7.807312114696682 18257.0 132239.0
44.001 7.807312114696682 18257.0 132239.0
45.001 7.807312114696682 18257.0 132239.0
46.001 7.807312114696682 18257.0 132239.0
47.001 7.807312114696682 18257.0 132239.0
48.001 7.807312114696682 18257.0 132239.0
49.001 7.807312114696682 18257.0 132239.0
50.001 7.807312114696682 18257.0 132239.0
51.001 7.807312114696682 18257.0 132239.0
52.001 7.807312114696682 18257.0 132239.0
53.001 7.807312114696682 18257.0 132239.0
54.001 7.807312114696682 18257.0 132239.0
55.001 7.807312114696682 18257.0 132239.0
