#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:00+0000 #
#####################################################################
#
# seed = 35.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
68.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
69.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
70.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
71.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
72.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
73.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
74.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
75.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
76.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
77.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
78.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
79.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
80.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
81.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
82.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
83.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
84.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
85.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
86.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
87.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
88.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
89.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
90.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
91.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
92.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
93.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
94.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
95.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
96.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
97.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
98.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
99.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
100.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
101.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
102.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
103.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
104.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
105.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
106.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
107.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
108.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
109.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
110.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
111.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
112.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
113.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
114.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
115.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
116.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
117.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
118.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
119.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
120.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
121.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
122.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
123.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
124.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
125.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
126.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
127.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
128.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
129.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
130.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
131.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
132.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
133.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
134.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
135.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
136.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
137.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
138.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
139.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
140.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
141.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
142.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
143.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
144.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
145.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
146.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
147.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
148.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
149.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
150.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
151.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
152.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
153.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
154.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
155.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
156.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
157.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
158.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
159.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
160.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
161.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
162.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
163.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
164.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
165.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
166.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
167.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
168.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
169.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
170.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
171.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
172.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
173.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
174.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
175.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
176.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
177.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
178.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
179.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
180.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
181.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
182.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
183.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
184.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
185.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
186.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
187.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
188.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
189.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
190.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
191.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
192.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
193.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
194.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
195.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
196.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
197.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
198.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
199.0 1.8999999999999986 8969.0 61643.0 3438.0 3153.0 9676.0
200.0 1.9250000000000003 8970.0 61643.0 3438.0 3154.0 9677.0
201.0 2.599999999999998 9028.0 62008.0 3438.0 3212.0 9735.0
202.0 2.875 9097.0 62477.0 3438.0 3281.0 9804.0
203.0 3.125 9186.0 63093.0 3438.0 3370.0 9893.0
204.0 3.2750000000000075 9273.0 63701.0 3438.0 3463.0 9986.0
205.0 3.3250000000000073 9356.0 64286.0 3438.0 3556.0 10079.0
206.0 3.3250000000000073 9427.0 64785.0 3438.0 3641.0 10164.0
207.0 3.3499999999999925 9469.0 65077.0 3438.0 3694.0 10217.0
208.0 3.4000000000000075 9492.0 65235.0 3438.0 3721.0 10244.0
209.0 3.525000000000006 9522.0 65441.0 3438.0 3754.0 10277.0
210.0 3.724999999999996 9567.0 65768.0 3438.0 3804.0 10327.0
211.0 3.9500000000000077 9629.0 66224.0 3438.0 3875.0 10398.0
212.0 4.25 9707.0 66775.0 3438.0 3958.0 10481.0
213.0 4.7250000000000005 9811.0 67516.0 3438.0 4065.0 10588.0
214.0 4.674999999999997 9937.0 68384.0 3438.0 4190.0 10721.0
215.0 4.475 10068.0 69258.0 3438.0 4305.0 10859.0
216.0 4.200000000000004 10169.0 69946.0 3438.0 4362.0 10961.0
217.0 3.900000000000003 10254.0 70524.0 3438.0 4379.0 11046.0
218.0 3.5250000000000057 10345.0 71170.0 3438.0 4379.0 11138.0
219.0 3.3250000000000077 10439.0 71816.0 3438.0 4379.0 11240.0
220.0 3.1749999999999927 10543.0 72557.0 3438.0 4379.0 11346.0
221.0 3.099999999999991 10655.0 73343.0 3438.0 4379.0 11462.0
222.0 3.0499999999999927 10771.0 74161.0 3438.0 4379.0 11588.0
223.0 2.9749999999999917 10883.0 74958.0 3438.0 4379.0 11710.0
224.0 2.7750000000000075 11007.0 75854.0 3438.0 4379.0 11843.0
225.0 2.5250000000000057 11133.0 76771.0 3438.0 4379.0 11978.0
226.0 2.25 11270.0 77738.0 3438.0 4379.0 12120.0
227.0 1.8500000000000032 11416.0 78778.0 3438.0 4379.0 12275.0
228.0 1.475000000000001 11557.0 79688.0 3438.0 4379.0 12422.0
229.0 1.3000000000000003 11668.0 80429.0 3438.0 4379.0 12538.0
230.0 1.2000000000000002 11753.0 80975.0 3438.0 4379.0 12632.0
231.0 1.0750000000000004 11822.0 81403.0 3438.0 4379.0 12709.0
232.0 0.9749999999999988 11878.0 81769.0 3438.0 4379.0 12772.0
233.0 0.9250000000000019 11937.0 82168.0 3438.0 4379.0 12837.0
234.0 0.9000000000000011 11992.0 82555.0 3438.0 4379.0 12900.0
235.0 0.875 12053.0 82982.0 3438.0 4379.0 12967.0
236.0 0.875 12105.0 83331.0 3438.0 4379.0 13025.0
237.0 0.875 12144.0 83597.0 3438.0 4379.0 13065.0
238.0 0.875 12159.0 83694.0 3438.0 4379.0 13080.0
239.0 0.875 12168.0 83748.0 3438.0 4379.0 13089.0
240.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
241.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
242.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
243.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
244.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
245.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
246.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
247.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
248.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
249.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
250.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
251.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
252.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
253.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
254.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
255.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
256.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
257.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
258.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
259.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
260.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
261.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
262.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
263.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
264.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
265.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
266.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
267.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
268.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
269.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
270.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
271.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
272.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
273.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
274.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
275.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
276.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
277.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
278.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
279.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
280.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
281.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
282.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
283.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
284.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
285.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
286.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
287.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
288.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
289.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
290.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
291.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
292.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
293.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
294.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
295.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
296.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
297.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
298.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
299.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
300.0 0.875 12172.0 83773.0 3438.0 4379.0 13093.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T00:47+0000 #
#####################################################################
