#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:27+0000 #
#####################################################################
#
# seed = 37.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9384615384615383 0.0 2724.0
1.001 2.0127358562213464 3305.0 25906.0
2.0003452300889544 4.106410354818389 6114.0 45731.0
3.001 6.43825273947815 9222.0 67037.0
4.0009999999999994 7.976847805833577 12239.0 87835.0
5.0009999999999994 7.871149242103737 14127.0 100448.0
6.0009999999999994 7.831581282501607 15309.0 108338.0
7.0009999999999994 7.830839553050105 15482.0 109373.0
8.001 7.830839553050105 15482.0 109373.0
9.001 7.830839553050105 15482.0 109373.0
10.001 7.830839553050105 15482.0 109373.0
11.001 7.830839553050105 15482.0 109373.0
12.001 7.830839553050105 15482.0 109373.0
13.001 7.830839553050105 15482.0 109373.0
14.001 7.830839553050105 15482.0 109373.0
15.001 7.830839553050105 15482.0 109373.0
16.000999999999998 7.830839553050105 15482.0 109373.0
17.000999999999998 7.830839553050105 15482.0 109373.0
18.000999999999998 7.830839553050105 15482.0 109373.0
19.000999999999998 7.830839553050105 15482.0 109373.0
20.000999999999998 7.830839553050105 15482.0 109373.0
21.000999999999998 7.830839553050105 15482.0 109373.0
22.000999999999998 7.830839553050105 15482.0 109373.0
23.000999999999998 7.830839553050105 15482.0 109373.0
24.000999999999998 7.830839553050105 15482.0 109373.0
25.000999999999998 7.830839553050105 15482.0 109373.0
26.000999999999998 7.830839553050105 15482.0 109373.0
27.000999999999998 7.830839553050105 15482.0 109373.0
28.000999999999998 7.830839553050105 15482.0 109373.0
29.000999999999998 7.830839553050105 15482.0 109373.0
30.000999999999998 7.830839553050105 15482.0 109373.0
31.000999999999998 7.830839553050105 15482.0 109373.0
32.001 7.830839553050105 15482.0 109373.0
33.001 7.830839553050105 15482.0 109373.0
34.001 7.830839553050105 15482.0 109373.0
35.001 7.830839553050105 15482.0 109373.0
36.001 7.830839553050105 15482.0 109373.0
37.001 7.830839553050105 15482.0 109373.0
38.001 7.830839553050105 15482.0 109373.0
39.001 7.830839553050105 15482.0 109373.0
40.001 7.830839553050105 15482.0 109373.0
41.001 7.830839553050105 15482.0 109373.0
42.001 7.830839553050105 15482.0 109373.0
43.001 7.830839553050105 15482.0 109373.0
44.001 7.830839553050105 15482.0 109373.0
45.001 7.830839553050105 15482.0 109373.0
46.001 7.830839553050105 15482.0 109373.0
47.001 7.830839553050105 15482.0 109373.0
48.001 7.830839553050105 15482.0 109373.0
49.001 7.830839553050105 15482.0 109373.0
50.001 7.830839553050105 15482.0 109373.0
51.001 7.830839553050105 15482.0 109373.0
52.001 7.830839553050105 15482.0 109373.0
53.001 7.830839553050105 15482.0 109373.0
54.001 7.830839553050105 15482.0 109373.0
55.001 7.830839553050105 15482.0 109373.0
56.001 7.830839553050105 15482.0 109373.0
57.001 7.830839553050105 15482.0 109373.0
58.001 7.830839553050105 15482.0 109373.0
59.001 7.830839553050105 15482.0 109373.0
60.001 7.830839553050105 15482.0 109373.0
61.001 7.830839553050105 15482.0 109373.0
62.001 7.830839553050105 15482.0 109373.0
63.001 7.830839553050105 15482.0 109373.0
64.001 7.830839553050105 15482.0 109373.0
65.001 7.830839553050105 15482.0 109373.0
66.001 7.830839553050105 15482.0 109373.0
67.001 7.830839553050105 15482.0 109373.0
68.001 7.830839553050105 15482.0 109373.0
69.001 7.830839553050105 15482.0 109373.0
70.001 7.830839553050105 15482.0 109373.0
71.001 7.830839553050105 15482.0 109373.0
72.001 7.830839553050105 15482.0 109373.0
73.001 7.830839553050105 15482.0 109373.0
74.001 7.830839553050105 15482.0 109373.0
75.001 7.830839553050105 15482.0 109373.0
