#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 4.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 739.0 4974.0 783.0 783.0 783.0
2.0 0.0 830.0 5559.0 842.0 856.0 874.0
3.0 0.0 902.0 6038.0 873.0 897.0 946.0
4.0 0.0 1001.0 6706.0 922.0 947.0 1045.0
5.0 0.0 1137.0 7624.0 998.0 1007.0 1181.0
6.0 0.0 1300.0 8755.0 1094.0 1079.0 1349.0
7.0 0.0 1471.0 9935.0 1204.0 1157.0 1537.0
8.0 0.0 1638.0 11104.0 1321.0 1229.0 1726.0
9.0 0.0 1793.0 12208.0 1438.0 1288.0 1902.0
10.0 0.0 1960.0 13359.0 1552.0 1356.0 2084.0
11.0 0.024999999999999953 2133.0 14576.0 1667.0 1438.0 2280.0
12.0 0.4000000000000008 2311.0 15787.0 1790.0 1529.0 2475.0
13.0 1.125 2491.0 17016.0 1935.0 1642.0 2669.0
14.0 2.149999999999999 2684.0 18327.0 2098.0 1778.0 2879.0
15.0 3.225000000000001 2928.0 19969.0 2279.0 1931.0 3142.0
16.0 4.1 3206.0 21843.0 2466.0 2090.0 3445.0
17.0 4.800000000000001 3470.0 23586.0 2638.0 2221.0 3730.0
18.0 5.6499999999999995 3704.0 25153.0 2778.0 2326.0 3975.0
19.0 6.3999999999999995 3919.0 26623.0 2897.0 2441.0 4209.0
20.0 7.200000000000002 4138.0 28130.0 3012.0 2569.0 4452.0
21.0 7.75 4361.0 29647.0 3132.0 2693.0 4696.0
22.0 8.15 4566.0 31027.0 3247.0 2796.0 4914.0
23.0 8.399999999999997 4745.0 32208.0 3361.0 2871.0 5104.0
24.0 8.475000000000003 4888.0 33160.0 3455.0 2919.0 5252.0
25.0 8.424999999999997 5012.0 33943.0 3525.0 2947.0 5377.0
26.0 8.274999999999997 5136.0 34761.0 3572.0 2955.0 5501.0
27.0 8.075000000000001 5269.0 35654.0 3603.0 2955.0 5634.0
28.0 7.875 5400.0 36536.0 3609.0 2955.0 5772.0
29.0 7.674999999999997 5535.0 37467.0 3609.0 2955.0 5914.0
30.0 7.525000000000001 5685.0 38518.0 3609.0 2955.0 6073.0
31.0 7.349999999999998 5834.0 39547.0 3609.0 2955.0 6238.0
32.0 7.25 5977.0 40561.0 3609.0 2955.0 6402.0
33.0 7.049999999999996 6120.0 41549.0 3609.0 2955.0 6559.0
34.0 6.700000000000005 6261.0 42556.0 3609.0 2955.0 6714.0
35.0 6.424999999999995 6406.0 43572.0 3609.0 2955.0 6870.0
36.0 6.125 6567.0 44693.0 3609.0 2955.0 7043.0
37.0 5.599999999999996 6737.0 45889.0 3609.0 2955.0 7224.0
38.0 5.125 6925.0 47173.0 3609.0 2955.0 7424.0
39.0 4.875 7116.0 48443.0 3609.0 2955.0 7626.0
40.0 4.725 7299.0 49663.0 3609.0 2955.0 7821.0
41.0 4.65 7456.0 50688.0 3609.0 2955.0 7985.0
42.0 4.549999999999998 7593.0 51559.0 3609.0 2955.0 8130.0
43.0 4.450000000000002 7688.0 52167.0 3609.0 2955.0 8238.0
44.0 4.299999999999998 7772.0 52743.0 3609.0 2955.0 8327.0
45.0 4.100000000000001 7864.0 53353.0 3609.0 2955.0 8429.0
46.0 3.899999999999999 7952.0 53941.0 3609.0 2955.0 8526.0
47.0 3.6499999999999995 8041.0 54538.0 3609.0 2955.0 8621.0
48.0 3.600000000000001 8109.0 54987.0 3609.0 2955.0 8690.0
49.0 3.5 8152.0 55254.0 3609.0 2955.0 8733.0
50.0 3.5 8178.0 55418.0 3609.0 2955.0 8759.0
51.0 3.5 8195.0 55518.0 3609.0 2955.0 8776.0
52.0 3.5 8204.0 55568.0 3609.0 2955.0 8785.0
53.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
54.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
55.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
56.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
57.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
58.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
59.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
60.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
61.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
62.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
63.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
64.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
65.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
66.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
67.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
68.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
69.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
70.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
71.0 3.5 8207.0 55586.0 3609.0 2955.0 8788.0
