#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:47+0000 #
#####################################################################
#
# seed = 54.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
71.0 6.200000000000005 6321.0 43117.0 3328.0 2979.0 6834.0
72.0 5.950000000000005 6412.0 43754.0 3328.0 2979.0 6937.0
73.0 5.799999999999995 6506.0 44394.0 3328.0 2979.0 7037.0
74.0 5.5 6608.0 45072.0 3328.0 2979.0 7145.0
75.0 5.349999999999999 6706.0 45711.0 3328.0 2979.0 7247.0
76.0 5.275000000000001 6806.0 46356.0 3328.0 2979.0 7357.0
77.0 5.125 6903.0 46983.0 3328.0 2979.0 7460.0
78.0 5.049999999999998 6989.0 47523.0 3328.0 2979.0 7553.0
79.0 5.0 7067.0 48016.0 3328.0 2979.0 7641.0
80.0 4.899999999999999 7140.0 48469.0 3328.0 2979.0 7717.0
81.0 4.825000000000001 7201.0 48862.0 3328.0 2979.0 7786.0
82.0 4.725000000000002 7245.0 49144.0 3328.0 2979.0 7834.0
83.0 4.575000000000001 7298.0 49505.0 3328.0 2979.0 7892.0
84.0 4.475000000000002 7345.0 49825.0 3328.0 2979.0 7943.0
85.0 4.375 7401.0 50207.0 3328.0 2979.0 8006.0
86.0 4.25 7448.0 50526.0 3328.0 2979.0 8057.0
87.0 4.100000000000001 7500.0 50885.0 3328.0 2979.0 8113.0
88.0 4.075000000000002 7545.0 51197.0 3328.0 2979.0 8162.0
89.0 3.924999999999997 7598.0 51564.0 3328.0 2979.0 8220.0
90.0 3.825000000000003 7644.0 51883.0 3328.0 2979.0 8267.0
91.0 3.75 7693.0 52219.0 3328.0 2979.0 8322.0
92.0 3.7000000000000033 7731.0 52473.0 3328.0 2979.0 8361.0
93.0 3.674999999999997 7770.0 52737.0 3328.0 2979.0 8403.0
94.0 3.674999999999997 7792.0 52875.0 3328.0 2979.0 8425.0
95.0 3.625 7819.0 53058.0 3328.0 2979.0 8455.0
96.0 3.625 7831.0 53127.0 3328.0 2979.0 8467.0
97.0 3.625 7841.0 53187.0 3328.0 2979.0 8477.0
98.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
99.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
100.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
101.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
102.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
103.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
104.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
105.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
106.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
107.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
108.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
109.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
110.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
111.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
112.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
113.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
114.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
115.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
116.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
117.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
118.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
119.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
120.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
121.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
122.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
123.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
124.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
125.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
126.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
127.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
128.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
129.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
130.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
131.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
132.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
133.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
134.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
135.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
136.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
137.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
138.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
139.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
140.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
141.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
142.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
143.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
144.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
145.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
146.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
147.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
148.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
149.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
150.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
151.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
152.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
153.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
154.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
155.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
156.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
157.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
158.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
159.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
160.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
161.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
162.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
163.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
164.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
165.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
166.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
167.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
168.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
169.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
170.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
171.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
172.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
173.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
174.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
175.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
176.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
177.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
178.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
179.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
180.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
181.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
182.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
183.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
184.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
185.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
186.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
187.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
188.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
189.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
190.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
191.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
192.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
193.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
194.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
195.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
196.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
197.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
198.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
199.0 3.625 7846.0 53210.0 3328.0 2979.0 8482.0
200.0 3.6499999999999995 7847.0 53210.0 3328.0 2980.0 8483.0
201.0 4.024999999999998 7870.0 53365.0 3328.0 3003.0 8506.0
202.0 4.200000000000001 7894.0 53523.0 3328.0 3027.0 8530.0
203.0 4.274999999999998 7922.0 53710.0 3328.0 3055.0 8558.0
204.0 4.450000000000002 7954.0 53926.0 3328.0 3087.0 8590.0
205.0 4.5 7988.0 54165.0 3328.0 3121.0 8624.0
206.0 4.575000000000002 8024.0 54412.0 3328.0 3158.0 8661.0
207.0 4.649999999999998 8059.0 54660.0 3328.0 3195.0 8698.0
208.0 4.725000000000002 8093.0 54896.0 3328.0 3232.0 8735.0
209.0 4.799999999999998 8131.0 55158.0 3328.0 3276.0 8779.0
210.0 4.875 8166.0 55399.0 3328.0 3320.0 8823.0
211.0 4.924999999999998 8198.0 55624.0 3328.0 3354.0 8857.0
212.0 4.975000000000002 8226.0 55814.0 3328.0 3390.0 8893.0
213.0 4.975000000000002 8252.0 55999.0 3328.0 3420.0 8923.0
214.0 5.0 8278.0 56175.0 3328.0 3450.0 8953.0
215.0 5.0 8296.0 56307.0 3328.0 3471.0 8974.0
216.0 5.024999999999998 8304.0 56358.0 3328.0 3482.0 8985.0
217.0 5.024999999999998 8309.0 56391.0 3328.0 3487.0 8990.0
218.0 5.100000000000002 8320.0 56465.0 3328.0 3499.0 9002.0
219.0 5.149999999999998 8332.0 56547.0 3328.0 3511.0 9014.0
220.0 5.225000000000002 8347.0 56652.0 3328.0 3527.0 9030.0
221.0 5.375 8367.0 56794.0 3328.0 3547.0 9050.0
222.0 5.399999999999998 8393.0 56980.0 3328.0 3574.0 9077.0
223.0 5.5 8420.0 57177.0 3328.0 3605.0 9108.0
224.0 5.5 8452.0 57408.0 3328.0 3637.0 9140.0
225.0 5.5 8491.0 57690.0 3328.0 3680.0 9183.0
226.0 5.5 8530.0 57968.0 3328.0 3719.0 9222.0
227.0 5.399999999999998 8580.0 58314.0 3328.0 3770.0 9274.0
228.0 5.399999999999998 8636.0 58695.0 3328.0 3820.0 9332.0
229.0 5.350000000000002 8692.0 59076.0 3328.0 3870.0 9391.0
230.0 5.225000000000002 8750.0 59466.0 3328.0 3911.0 9451.0
231.0 5.075000000000002 8805.0 59851.0 3328.0 3947.0 9508.0
232.0 4.975000000000002 8841.0 60105.0 3328.0 3947.0 9544.0
233.0 4.774999999999997 8879.0 60379.0 3328.0 3947.0 9582.0
234.0 4.600000000000002 8925.0 60703.0 3328.0 3947.0 9628.0
235.0 4.4750000000000005 8970.0 61023.0 3328.0 3947.0 9675.0
236.0 4.3250000000000055 9020.0 61373.0 3328.0 3947.0 9729.0
237.0 4.224999999999999 9064.0 61684.0 3328.0 3947.0 9779.0
238.0 4.099999999999998 9106.0 61977.0 3328.0 3947.0 9829.0
239.0 4.025000000000003 9137.0 62196.0 3328.0 3947.0 9867.0
240.0 3.9000000000000035 9173.0 62450.0 3328.0 3947.0 9906.0
241.0 3.875 9205.0 62673.0 3328.0 3947.0 9941.0
242.0 3.775000000000005 9242.0 62932.0 3328.0 3947.0 9980.0
243.0 3.7249999999999948 9278.0 63181.0 3328.0 3947.0 10020.0
244.0 3.599999999999994 9319.0 63468.0 3328.0 3947.0 10067.0
245.0 3.575000000000008 9353.0 63703.0 3328.0 3947.0 10108.0
246.0 3.424999999999992 9397.0 64016.0 3328.0 3947.0 10157.0
247.0 3.325000000000008 9444.0 64355.0 3328.0 3947.0 10207.0
248.0 3.1749999999999923 9495.0 64713.0 3328.0 3947.0 10260.0
249.0 3.0 9544.0 65067.0 3328.0 3947.0 10313.0
250.0 2.875 9605.0 65503.0 3328.0 3947.0 10376.0
251.0 2.700000000000007 9661.0 65908.0 3328.0 3947.0 10438.0
252.0 2.524999999999996 9718.0 66308.0 3328.0 3947.0 10500.0
253.0 2.2999999999999954 9779.0 66732.0 3328.0 3947.0 10564.0
254.0 2.125 9843.0 67157.0 3328.0 3947.0 10632.0
255.0 1.9250000000000018 9916.0 67622.0 3328.0 3947.0 10709.0
256.0 1.8000000000000016 9977.0 68007.0 3328.0 3947.0 10770.0
257.0 1.6750000000000012 10037.0 68390.0 3328.0 3947.0 10837.0
258.0 1.5500000000000003 10088.0 68715.0 3328.0 3947.0 10890.0
259.0 1.4749999999999996 10129.0 68976.0 3328.0 3947.0 10935.0
260.0 1.375 10161.0 69181.0 3328.0 3947.0 10969.0
261.0 1.3499999999999996 10188.0 69353.0 3328.0 3947.0 11000.0
262.0 1.2750000000000006 10215.0 69521.0 3328.0 3947.0 11028.0
263.0 1.2249999999999992 10242.0 69700.0 3328.0 3947.0 11058.0
264.0 1.199999999999999 10274.0 69917.0 3328.0 3947.0 11091.0
265.0 1.1500000000000006 10303.0 70113.0 3328.0 3947.0 11123.0
266.0 1.125 10342.0 70386.0 3328.0 3947.0 11165.0
267.0 1.1000000000000005 10379.0 70643.0 3328.0 3947.0 11208.0
268.0 1.050000000000002 10415.0 70898.0 3328.0 3947.0 11247.0
269.0 1.0249999999999977 10444.0 71102.0 3328.0 3947.0 11277.0
270.0 1.0 10473.0 71307.0 3328.0 3947.0 11306.0
271.0 1.0 10502.0 71511.0 3328.0 3947.0 11338.0
272.0 1.0 10522.0 71645.0 3328.0 3947.0 11358.0
273.0 1.0 10535.0 71720.0 3328.0 3947.0 11371.0
274.0 1.0 10546.0 71785.0 3328.0 3947.0 11382.0
275.0 1.0 10555.0 71834.0 3328.0 3947.0 11391.0
276.0 1.0 10556.0 71838.0 3328.0 3947.0 11392.0
277.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
278.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
279.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
280.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
281.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
282.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
283.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
284.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
285.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
286.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
287.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
288.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
289.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
290.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
291.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
292.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
293.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
294.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
295.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
296.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
297.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
298.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
299.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
300.0 1.0 10560.0 71857.0 3328.0 3947.0 11396.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T02:28+0000 #
#####################################################################
