#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:31+0000 #
#####################################################################
#
# seed = 37.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
9.932372863263872E-5 0.0 1.0 1.0 0.0 0.0 0.0
1.0000993237286326 0.0 801.0 4360.0 0.0 0.0 0.0
2.000041903960612 0.0 1600.0 10600.0 0.0 0.0 0.0
3.000099323728633 0.0 2401.0 16856.0 0.0 0.0 0.0
4.000099323728633 0.0 3201.0 23104.0 0.0 0.0 0.0
5.000099323728633 0.0 4001.0 29352.0 0.0 0.0 0.0
6.000099323728633 0.0 4801.0 35600.0 0.0 0.0 0.0
7.000099323728633 0.0 5601.0 41848.0 0.0 0.0 0.0
8.000099323728634 0.0 6401.0 48096.0 0.0 0.0 0.0
9.000099323728634 0.0 7201.0 54344.0 0.0 0.0 0.0
10.000099323728634 0.125 8001.0 60592.0 0.0 0.0 0.0
11.000099323728634 0.8000000000000009 8801.0 66840.0 0.0 0.0 0.0
12.000099323728634 1.9249999999999974 9601.0 73088.0 0.0 0.0 0.0
13.000099323728634 2.850000000000004 10401.0 79336.0 0.0 0.0 0.0
14.000099323728634 3.799999999999997 11201.0 85584.0 0.0 0.0 0.0
15.000099323728634 4.649999999999999 12001.0 91832.0 0.0 0.0 0.0
16.000099323728634 5.375 12801.0 98080.0 0.0 0.0 0.0
17.000099323728634 6.25 13601.0 104328.0 0.0 0.0 0.0
18.000099323728634 7.0 14401.0 110576.0 0.0 0.0 0.0
19.000072189310988 7.674999999999997 15200.0 116816.0 0.0 0.0 0.0
20.000099323728634 8.174999999999997 16001.0 123072.0 0.0 0.0 0.0
21.000099323728634 8.274999999999997 16801.0 129320.0 0.0 0.0 0.0
22.000099323728634 8.25 17601.0 135568.0 0.0 0.0 0.0
23.000099323728634 8.149999999999997 18401.0 141816.0 0.0 0.0 0.0
24.000099323728634 7.975000000000002 19201.0 148064.0 0.0 0.0 0.0
25.000099323728634 7.75 20001.0 154312.0 0.0 0.0 0.0
26.000099323728634 7.575000000000003 20801.0 160560.0 0.0 0.0 0.0
27.000099323728634 7.450000000000003 21601.0 166808.0 0.0 0.0 0.0
28.000099323728634 7.275000000000003 22401.0 173056.0 0.0 0.0 0.0
29.000099323728634 7.150000000000004 23201.0 179304.0 0.0 0.0 0.0
30.000099323728634 6.924999999999995 24001.0 185552.0 0.0 0.0 0.0
31.000099323728634 6.724999999999995 24801.0 191800.0 0.0 0.0 0.0
32.000099323728634 6.400000000000006 25601.0 198048.0 0.0 0.0 0.0
33.000099323728634 5.974999999999994 26401.0 204296.0 0.0 0.0 0.0
34.000099323728634 5.549999999999995 27201.0 210544.0 0.0 0.0 0.0
35.000099323728634 4.875 28001.0 216792.0 0.0 0.0 0.0
36.000099323728634 4.399999999999999 28801.0 223040.0 0.0 0.0 0.0
37.000099323728634 4.024999999999999 29601.0 229288.0 0.0 0.0 0.0
38.000099323728634 3.8249999999999993 30401.0 235536.0 0.0 0.0 0.0
39.000099323728634 3.5750000000000006 31201.0 241784.0 0.0 0.0 0.0
40.000099323728634 3.350000000000002 32001.0 248032.0 0.0 0.0 0.0
41.000099323728634 3.1000000000000014 32801.0 254280.0 0.0 0.0 0.0
42.000099323728634 2.875 33601.0 260528.0 0.0 0.0 0.0
43.000099323728634 2.5999999999999974 34401.0 266776.0 0.0 0.0 0.0
44.000099323728634 2.400000000000005 35201.0 273024.0 0.0 0.0 0.0
45.000099323728634 2.299999999999993 36001.0 279272.0 0.0 0.0 0.0
46.000099323728634 2.2750000000000066 36801.0 285520.0 0.0 0.0 0.0
47.00000599904386 2.2750000000000066 37600.0 291760.0 0.0 0.0 0.0
48.000099323728634 2.2750000000000066 38401.0 298016.0 0.0 0.0 0.0
49.000099323728634 2.2750000000000066 39201.0 304264.0 0.0 0.0 0.0
50.000099323728634 2.2750000000000066 40001.0 310512.0 0.0 0.0 0.0
51.000099323728634 2.2750000000000066 40801.0 316760.0 0.0 0.0 0.0
52.000099323728634 2.2750000000000066 41601.0 323008.0 0.0 0.0 0.0
53.000099323728634 2.2750000000000066 42401.0 329256.0 0.0 0.0 0.0
54.000099323728634 2.2750000000000066 43201.0 335504.0 0.0 0.0 0.0
55.000099323728634 2.2750000000000066 44001.0 341752.0 0.0 0.0 0.0
