#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:08+0000 #
#####################################################################
#
# seed = 48.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2728.0 400.0 400.0 400.0
2.0 0.0 733.0 4970.0 780.0 780.0 780.0
3.0 0.0 771.0 5217.0 794.0 804.0 818.0
4.0 0.0 803.0 5438.0 810.0 820.0 850.0
5.0 0.0 855.0 5797.0 832.0 850.0 902.0
6.0 0.0 906.0 6149.0 856.0 877.0 953.0
7.0 0.0 975.0 6623.0 889.0 914.0 1023.0
8.0 0.0 1042.0 7083.0 922.0 950.0 1092.0
9.0 0.0 1116.0 7596.0 959.0 992.0 1171.0
10.0 0.0 1189.0 8102.0 1004.0 1032.0 1256.0
11.0 0.0 1266.0 8637.0 1050.0 1069.0 1339.0
12.0 0.0 1338.0 9142.0 1099.0 1098.0 1417.0
13.0 0.0 1412.0 9651.0 1149.0 1129.0 1498.0
14.0 0.0 1481.0 10132.0 1197.0 1160.0 1577.0
15.0 0.0 1554.0 10636.0 1244.0 1194.0 1658.0
16.0 0.0 1623.0 11111.0 1287.0 1230.0 1737.0
17.0 0.0 1696.0 11615.0 1328.0 1270.0 1818.0
18.0 0.0 1768.0 12117.0 1366.0 1310.0 1896.0
19.0 0.0 1850.0 12686.0 1409.0 1359.0 1988.0
20.0 0.0 1932.0 13253.0 1452.0 1404.0 2076.0
21.0 0.049999999999999906 2025.0 13899.0 1499.0 1467.0 2184.0
22.0 0.22499999999999948 2113.0 14510.0 1552.0 1516.0 2278.0
23.0 0.525000000000001 2206.0 15152.0 1609.0 1585.0 2382.0
24.0 0.8499999999999991 2290.0 15727.0 1678.0 1637.0 2473.0
25.0 1.3999999999999997 2383.0 16366.0 1747.0 1708.0 2573.0
26.0 1.8000000000000014 2484.0 17067.0 1830.0 1775.0 2681.0
27.0 2.600000000000001 2603.0 17899.0 1911.0 1855.0 2807.0
28.0 3.1999999999999997 2735.0 18820.0 2019.0 1936.0 2954.0
29.0 3.9750000000000023 2878.0 19787.0 2114.0 2029.0 3110.0
30.0 4.449999999999999 3040.0 20879.0 2219.0 2123.0 3279.0
31.0 4.8 3187.0 21852.0 2309.0 2202.0 3432.0
32.0 5.125 3350.0 22935.0 2411.0 2289.0 3607.0
33.0 5.475000000000001 3474.0 23754.0 2490.0 2343.0 3738.0
34.0 5.799999999999999 3608.0 24650.0 2569.0 2409.0 3880.0
35.0 6.125 3718.0 25388.0 2641.0 2463.0 4003.0
36.0 6.450000000000002 3828.0 26143.0 2692.0 2531.0 4122.0
37.0 6.799999999999998 3924.0 26808.0 2738.0 2587.0 4224.0
38.0 7.025000000000001 4024.0 27504.0 2777.0 2653.0 4329.0
39.0 7.375 4122.0 28180.0 2830.0 2706.0 4435.0
40.0 7.6499999999999995 4227.0 28912.0 2883.0 2767.0 4549.0
41.0 7.799999999999997 4317.0 29531.0 2931.0 2813.0 4643.0
42.0 8.049999999999997 4418.0 30237.0 2985.0 2863.0 4747.0
43.0 8.075000000000003 4500.0 30794.0 3032.0 2900.0 4831.0
44.0 8.225000000000001 4583.0 31358.0 3080.0 2939.0 4918.0
45.0 8.274999999999997 4653.0 31820.0 3120.0 2965.0 4988.0
46.0 8.225000000000003 4724.0 32287.0 3159.0 2992.0 5060.0
47.0 8.174999999999997 4797.0 32772.0 3194.0 3007.0 5134.0
48.0 8.049999999999997 4869.0 33253.0 3224.0 3026.0 5206.0
49.0 7.975000000000001 4943.0 33750.0 3243.0 3035.0 5280.0
50.0 7.8500000000000005 5019.0 34263.0 3263.0 3050.0 5356.0
51.0 7.650000000000002 5104.0 34837.0 3277.0 3055.0 5441.0
52.0 7.5 5190.0 35419.0 3286.0 3066.0 5527.0
53.0 7.375 5273.0 35992.0 3290.0 3068.0 5612.0
54.0 7.200000000000004 5368.0 36643.0 3294.0 3074.0 5710.0
55.0 7.075000000000005 5449.0 37212.0 3294.0 3074.0 5798.0
56.0 6.900000000000005 5543.0 37873.0 3294.0 3074.0 5902.0
57.0 6.724999999999995 5628.0 38472.0 3294.0 3074.0 5995.0
58.0 6.599999999999995 5721.0 39122.0 3294.0 3074.0 6100.0
59.0 6.424999999999995 5806.0 39722.0 3294.0 3074.0 6192.0
60.0 6.325000000000005 5899.0 40371.0 3294.0 3074.0 6296.0
61.0 6.099999999999994 5983.0 40958.0 3294.0 3074.0 6389.0
62.0 6.049999999999996 6077.0 41616.0 3294.0 3074.0 6494.0
63.0 5.75 6166.0 42235.0 3294.0 3074.0 6594.0
64.0 5.674999999999998 6256.0 42863.0 3294.0 3074.0 6693.0
65.0 5.375 6345.0 43479.0 3294.0 3074.0 6797.0
66.0 5.174999999999998 6435.0 44098.0 3294.0 3074.0 6897.0
67.0 5.0 6532.0 44763.0 3294.0 3074.0 7004.0
68.0 4.700000000000002 6621.0 45379.0 3294.0 3074.0 7107.0
69.0 4.450000000000002 6727.0 46113.0 3294.0 3074.0 7224.0
70.0 4.224999999999987 6832.0 46848.0 3294.0 3074.0 7342.0
