#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:14+0000 #
#####################################################################
#
# seed = 38.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1028.0 6905.0 1035.0 1044.0 1079.0
2.0 0.0 1312.0 8661.0 1171.0 1197.0 1368.0
3.0 0.0 1747.0 11642.0 1416.0 1422.0 1838.0
4.0 0.0 2220.0 14980.0 1674.0 1702.0 2376.0
5.0 0.8500000000000002 2777.0 18863.0 1977.0 2066.0 2985.0
6.0 3.600000000000004 3407.0 23083.0 2428.0 2603.0 3666.0
7.0 5.299999999999999 4259.0 28941.0 2976.0 3201.0 4588.0
8.0 7.099999999999999 5241.0 35493.0 3523.0 3744.0 5639.0
9.0 8.350000000000003 6089.0 41257.0 3980.0 4187.0 6539.0
10.0 8.450000000000003 6720.0 45609.0 4300.0 4527.0 7201.0
11.0 8.149999999999997 7160.0 48536.0 4494.0 4710.0 7653.0
12.0 7.799999999999995 7605.0 51421.0 4570.0 4774.0 8114.0
13.0 7.474999999999999 8064.0 54585.0 4592.0 4781.0 8604.0
14.0 7.025000000000003 8498.0 57631.0 4592.0 4784.0 9080.0
15.0 6.125 8952.0 60798.0 4592.0 4784.0 9579.0
16.0 5.200000000000003 9465.0 64355.0 4592.0 4784.0 10130.0
17.0 4.524999999999999 10023.0 68205.0 4592.0 4784.0 10719.0
18.0 4.225000000000001 10515.0 71529.0 4592.0 4784.0 11247.0
19.0 3.899999999999998 10941.0 74441.0 4592.0 4784.0 11702.0
20.0 3.625 11247.0 76554.0 4592.0 4784.0 12028.0
21.0 3.4750000000000036 11439.0 77858.0 4592.0 4784.0 12228.0
22.0 3.4249999999999963 11534.0 78533.0 4592.0 4784.0 12325.0
23.0 3.4249999999999963 11556.0 78670.0 4592.0 4784.0 12347.0
24.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
25.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
26.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
27.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
28.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
29.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
30.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
31.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
32.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
33.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
34.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
35.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
36.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
37.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
38.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
39.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
40.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
41.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
42.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
43.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
44.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
45.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
46.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
47.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
48.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
49.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
50.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
51.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
52.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
53.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
54.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
55.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
56.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
57.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
58.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
59.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
60.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
61.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
62.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
63.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
64.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
65.0 3.4249999999999963 11560.0 78691.0 4592.0 4784.0 12351.0
