#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:12+0000 #
#####################################################################
#
# seed = 26.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1287.0 8550.0 1222.0 1266.0 1349.0
2.0 0.0 1912.0 12857.0 1540.0 1608.0 2009.0
3.0 0.0 2799.0 18802.0 2118.0 2009.0 2988.0
4.0 1.4499999999999982 3889.0 26474.0 2777.0 2673.0 4170.0
5.0 4.375 5057.0 34243.0 3573.0 3746.0 5443.0
6.0 6.825000000000004 6691.0 45256.0 4441.0 4950.0 7202.0
7.0 8.024999999999999 8236.0 56008.0 5168.0 5934.0 8862.0
8.0 8.024999999999997 9339.0 63638.0 5728.0 6465.0 10023.0
9.0 7.625 10248.0 69754.0 5994.0 6751.0 10957.0
10.0 6.575000000000004 11192.0 76245.0 6088.0 6810.0 11966.0
11.0 5.349999999999994 12099.0 82680.0 6110.0 6810.0 12938.0
12.0 4.174999999999992 13015.0 89143.0 6110.0 6810.0 13935.0
13.0 3.25 13967.0 95773.0 6110.0 6810.0 14949.0
14.0 2.875 14790.0 101603.0 6110.0 6810.0 15819.0
15.0 2.2250000000000023 15503.0 106590.0 6110.0 6810.0 16595.0
16.0 2.0499999999999994 15851.0 109129.0 6110.0 6810.0 16968.0
17.0 1.9750000000000014 16009.0 110274.0 6110.0 6810.0 17137.0
18.0 1.9750000000000014 16037.0 110455.0 6110.0 6810.0 17165.0
19.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
20.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
21.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
22.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
23.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
24.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
25.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
26.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
27.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
28.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
29.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
30.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
31.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
32.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
33.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
34.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
35.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
36.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
37.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
38.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
39.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
40.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
41.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
42.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
43.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
44.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
45.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
46.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
47.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
48.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
49.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
50.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
51.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
52.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
53.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
54.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
55.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
56.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
57.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
58.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
59.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
60.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
61.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
62.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
63.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
64.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
65.0 1.9750000000000014 16039.0 110465.0 6110.0 6810.0 17167.0
