#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:45+0000 #
#####################################################################
#
# seed = 24.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1261.0 8260.0 1188.0 1250.0 1330.0
2.0 0.0 1973.0 12956.0 1530.0 1649.0 2071.0
3.0 0.0 2981.0 19795.0 2118.0 2172.0 3182.0
4.0 1.649999999999996 4069.0 27489.0 2773.0 2913.0 4397.0
5.0 4.450000000000002 5160.0 34706.0 3505.0 3823.0 5580.0
6.0 6.950000000000004 6549.0 44018.0 4289.0 4710.0 7068.0
7.0 8.125 7873.0 53203.0 5117.0 5311.0 8485.0
8.0 8.075000000000005 8783.0 59412.0 5661.0 5586.0 9437.0
9.0 7.75 9614.0 65075.0 5973.0 5684.0 10301.0
10.0 7.4249999999999945 10364.0 70233.0 6038.0 5684.0 11093.0
11.0 6.849999999999999 11080.0 75117.0 6040.0 5684.0 11875.0
12.0 5.724999999999998 11831.0 80271.0 6040.0 5684.0 12691.0
13.0 5.174999999999998 12552.0 85240.0 6040.0 5684.0 13472.0
14.0 4.675 13309.0 90465.0 6040.0 5684.0 14277.0
15.0 4.225000000000002 13990.0 95199.0 6040.0 5684.0 15005.0
16.0 3.924999999999998 14529.0 99003.0 6040.0 5684.0 15575.0
17.0 3.7749999999999964 14879.0 101640.0 6040.0 5684.0 15944.0
18.0 3.7749999999999964 15079.0 103042.0 6040.0 5684.0 16152.0
19.0 3.7749999999999964 15145.0 103599.0 6040.0 5684.0 16221.0
20.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
21.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
22.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
23.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
24.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
25.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
26.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
27.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
28.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
29.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
30.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
31.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
32.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
33.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
34.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
35.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
36.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
37.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
38.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
39.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
40.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
41.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
42.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
43.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
44.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
45.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
46.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
47.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
48.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
49.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
50.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
51.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
52.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
53.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
54.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
55.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
56.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
57.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
58.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
59.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
60.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
61.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
62.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
63.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
64.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
65.0 3.7749999999999964 15145.0 103623.0 6040.0 5684.0 16221.0
