#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:40+0000 #
#####################################################################
#
# seed = 57.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9016393442622951 0.0 0.0
1.0000371435739894 -0.16997558459882872 793.0 7988.0
2.0000371435739894 0.9148300804794239 1131.0 10203.0
3.0000371435739894 1.8581722381740098 1518.0 12965.0
4.000037143573989 2.8519157136345306 1982.0 16133.0
5.000037143573989 4.011311072003901 2627.0 20588.0
6.000037143573989 5.414870670871915 3377.0 25591.0
7.000037143573989 6.7686186214961594 4388.0 32391.0
8.000037143573989 7.455271732384303 5409.0 39417.0
9.000037143573989 7.799404802977459 6367.0 45894.0
10.000037143573989 7.76707512362512 7033.0 50508.0
11.000037143573989 7.762285087803713 7421.0 53159.0
12.000037143573989 7.761751168650727 7695.0 55049.0
13.000037143573989 7.761631930820144 7837.0 56023.0
14.000037143573989 7.761624956699444 7861.0 56219.0
15.000037143573989 7.761624956699444 7861.0 56219.0
16.00003714357399 7.761624956699444 7861.0 56219.0
17.00003714357399 7.761624956699444 7861.0 56219.0
18.00003714357399 7.761624956699444 7861.0 56219.0
19.00003714357399 7.761624956699444 7861.0 56219.0
20.00003714357399 7.761624956699444 7861.0 56219.0
21.00003714357399 7.761624956699444 7861.0 56219.0
22.00003714357399 7.761624956699444 7861.0 56219.0
23.00003714357399 7.761624956699444 7861.0 56219.0
24.00003714357399 7.761624956699444 7861.0 56219.0
25.00003714357399 7.761624956699444 7861.0 56219.0
26.00003714357399 7.761624956699444 7861.0 56219.0
27.00003714357399 7.761624956699444 7861.0 56219.0
28.00003714357399 7.761624956699444 7861.0 56219.0
29.00003714357399 7.761624956699444 7861.0 56219.0
30.00003714357399 7.761624956699444 7861.0 56219.0
31.00003714357399 7.761624956699444 7861.0 56219.0
32.00003714357399 7.761624956699444 7861.0 56219.0
33.00003714357399 7.761624956699444 7861.0 56219.0
34.00003714357399 7.761624956699444 7861.0 56219.0
35.00003714357399 7.761624956699444 7861.0 56219.0
36.00003714357399 7.761624956699444 7861.0 56219.0
37.00003714357399 7.761624956699444 7861.0 56219.0
38.00003714357399 7.761624956699444 7861.0 56219.0
39.00003714357399 7.761624956699444 7861.0 56219.0
40.00003714357399 7.761624956699444 7861.0 56219.0
41.00003714357399 7.761624956699444 7861.0 56219.0
42.00003714357399 7.761624956699444 7861.0 56219.0
43.00003714357399 7.761624956699444 7861.0 56219.0
44.00003714357399 7.761624956699444 7861.0 56219.0
45.00003714357399 7.761624956699444 7861.0 56219.0
46.00003714357399 7.761624956699444 7861.0 56219.0
47.00003714357399 7.761624956699444 7861.0 56219.0
48.00003714357399 7.761624956699444 7861.0 56219.0
49.00003714357399 7.761624956699444 7861.0 56219.0
50.00003714357399 7.761624956699444 7861.0 56219.0
51.00003714357399 7.761624956699444 7861.0 56219.0
52.00003714357399 7.761624956699444 7861.0 56219.0
53.00003714357399 7.761624956699444 7861.0 56219.0
54.00003714357399 7.761624956699444 7861.0 56219.0
55.00003714357399 7.761624956699444 7861.0 56219.0
56.00003714357399 7.761624956699444 7861.0 56219.0
57.00003714357399 7.761624956699444 7861.0 56219.0
58.00003714357399 7.761624956699444 7861.0 56219.0
59.00003714357399 7.761624956699444 7861.0 56219.0
60.00003714357399 7.761624956699444 7861.0 56219.0
61.00003714357399 7.761624956699444 7861.0 56219.0
62.00003714357399 7.761624956699444 7861.0 56219.0
63.00003714357399 7.761624956699444 7861.0 56219.0
64.00003714357399 7.761624956699444 7861.0 56219.0
65.00003714357399 7.761624956699444 7861.0 56219.0
66.00003714357399 7.761624956699444 7861.0 56219.0
67.00003714357399 7.761624956699444 7861.0 56219.0
68.00003714357399 7.761624956699444 7861.0 56219.0
69.00003714357399 7.761624956699444 7861.0 56219.0
70.00003714357399 7.761624956699444 7861.0 56219.0
71.00003714357399 7.761624956699444 7861.0 56219.0
72.00003714357399 7.761624956699444 7861.0 56219.0
73.00003714357399 7.761624956699444 7861.0 56219.0
74.00003714357399 7.761624956699444 7861.0 56219.0
75.00003714357399 7.761624956699444 7861.0 56219.0
76.00003714357399 7.761624956699444 7861.0 56219.0
77.00003714357399 7.761624956699444 7861.0 56219.0
78.00003714357399 7.761624956699444 7861.0 56219.0
79.00003714357399 7.761624956699444 7861.0 56219.0
80.00003714357399 7.761624956699444 7861.0 56219.0
81.00003714357399 7.761624956699444 7861.0 56219.0
82.00003714357399 7.761624956699444 7861.0 56219.0
83.00003714357399 7.761624956699444 7861.0 56219.0
84.00003714357399 7.761624956699444 7861.0 56219.0
85.00003714357399 7.761624956699444 7861.0 56219.0
86.00003714357399 7.761624956699444 7861.0 56219.0
87.00003714357399 7.761624956699444 7861.0 56219.0
88.00003714357399 7.761624956699444 7861.0 56219.0
89.00003714357399 7.761624956699444 7861.0 56219.0
90.00003714357399 7.761624956699444 7861.0 56219.0
91.00003714357399 7.761624956699444 7861.0 56219.0
92.00003714357399 7.761624956699444 7861.0 56219.0
93.00003714357399 7.761624956699444 7861.0 56219.0
94.00003714357399 7.761624956699444 7861.0 56219.0
95.00003714357399 7.761624956699444 7861.0 56219.0
96.00003714357399 7.761624956699444 7861.0 56219.0
97.00003714357399 7.761624956699444 7861.0 56219.0
98.00003714357399 7.761624956699444 7861.0 56219.0
99.00003714357399 7.761624956699444 7861.0 56219.0
100.00003714357399 7.761624956699444 7861.0 56219.0
101.00003714357399 7.761624956699444 7861.0 56219.0
102.00003714357399 7.761624956699444 7861.0 56219.0
103.00003714357399 7.761624956699444 7861.0 56219.0
104.00003714357399 7.761624956699444 7861.0 56219.0
105.00003714357399 7.761624956699444 7861.0 56219.0
106.00003714357399 7.761624956699444 7861.0 56219.0
