#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 3.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8857142857142856 0.0 0.0
1.000165482235415 -0.8857142857142856 0.0 2750.0
2.000165482235415 -0.8661016359442759 338.0 5056.0
3.000165482235415 -0.7556317912736539 353.0 5147.0
4.000165482235415 -0.7074288041128164 365.0 5228.0
5.000165482235415 -0.5616209937727307 385.0 5363.0
6.000165482235415 -0.41681624257355565 405.0 5494.0
7.000165482235415 -0.3543401379129119 428.0 5652.0
8.000165482235415 -0.08366226775930959 456.0 5840.0
9.000165482235415 -0.021369518853656514 485.0 6041.0
10.000165482235415 0.261556337221783 520.0 6284.0
11.000165482235415 0.372098134444627 557.0 6550.0
12.000165482235415 0.5724954933043509 595.0 6820.0
13.000165482235415 0.6953137751582756 635.0 7109.0
14.000165482235415 0.8305919745886973 671.0 7368.0
15.000165482235415 0.9803341116656327 705.0 7621.0
16.000165482235417 1.1743156263118426 738.0 7860.0
17.000165482235417 1.242368734347363 767.0 8069.0
18.000165482235417 1.42337196462689 799.0 8300.0
19.000165482235417 1.4956289000446228 829.0 8517.0
20.000165482235417 1.6241586014639453 861.0 8747.0
21.000165482235417 1.7561957465331488 894.0 8985.0
22.000165482235417 1.8242267988264131 926.0 9212.0
23.000165482235417 2.0805594226049537 961.0 9461.0
24.000165482235417 2.088004110780858 995.0 9702.0
25.000165482235417 2.3987593771976994 1031.0 9957.0
26.000165482235417 2.3786678257948894 1067.0 10213.0
27.000165482235417 2.7657344733377314 1109.0 10514.0
28.000165482235417 2.7827694320756504 1153.0 10829.0
29.000165482235417 3.14710666981116 1200.0 11170.0
30.000165482235417 3.252125447324454 1253.0 11552.0
31.000165482235417 3.568388916653456 1306.0 11902.0
32.00016548223542 3.700571423568834 1368.0 12313.0
33.00016548223542 3.6949112977379293 1416.0 12625.0
34.00016548223542 3.890198458411269 1472.0 12991.0
35.00016548223542 4.057614717308647 1517.0 13283.0
36.00016548223542 4.163337262521187 1569.0 13619.0
37.00016548223542 4.471549057163535 1606.0 13879.0
38.00016548223542 4.691915123119108 1649.0 14183.0
39.00016548223542 4.879085289597942 1696.0 14520.0
40.00016548223542 5.174808381144571 1748.0 14892.0
41.00016548223542 5.3537556850458214 1809.0 15331.0
42.00016548223542 5.766402418292916 1874.0 15775.0
43.00016548223542 5.828963629154021 1944.0 16254.0
44.00016548223542 5.982669995978963 2008.0 16689.0
45.00016548223542 6.160788967811909 2080.0 17178.0
46.00016548223542 6.237631391292823 2144.0 17619.0
47.00016548223542 6.394676042190103 2208.0 18052.0
48.00016548223542 6.581515617507322 2265.0 18445.0
49.00016548223542 6.687487006877405 2320.0 18834.0
50.00016548223542 6.849273949323172 2372.0 19207.0
51.00016548223542 6.957344977943304 2422.0 19562.0
52.00016548223542 7.095016383930187 2475.0 19943.0
53.00016548223542 7.256164426801338 2525.0 20294.0
54.00016548223542 7.370425005963722 2580.0 20675.0
55.00016548223542 7.472940467144545 2633.0 21028.0
56.00016548223542 7.468657984064197 2682.0 21355.0
57.00016548223542 7.458651588346861 2727.0 21652.0
58.00016548223542 7.455350748805202 2770.0 21937.0
59.00016548223542 7.449437880788231 2805.0 22164.0
60.00016548223542 7.448511232471076 2840.0 22393.0
61.00016548223542 7.4469291575113274 2869.0 22579.0
62.00016548223542 7.445224076362823 2886.0 22687.0
63.00016548223542 7.445216847477988 2909.0 22829.0
64.00016548223542 7.445216847477988 2920.0 22888.0
65.00016548223542 7.445216847477988 2935.0 22974.0
66.00016548223542 7.445216847477988 2935.0 22974.0
67.00016548223542 7.445216847477988 2935.0 22974.0
68.00016548223542 7.445216847477988 2935.0 22974.0
69.00016548223542 7.445216847477988 2935.0 22974.0
70.00016548223542 7.445216847477988 2935.0 22974.0
71.00016548223542 7.445216847477988 2935.0 22974.0
72.00016548223542 7.445216847477988 2935.0 22974.0
73.00016548223542 7.445216847477988 2935.0 22974.0
74.00016548223542 7.445216847477988 2935.0 22974.0
75.00016548223542 7.445216847477988 2935.0 22974.0
76.00016548223542 7.445216847477988 2935.0 22974.0
77.00016548223542 7.445216847477988 2935.0 22974.0
78.00016548223542 7.445216847477988 2935.0 22974.0
79.00016548223542 7.445216847477988 2935.0 22974.0
80.00016548223542 7.445216847477988 2935.0 22974.0
81.00016548223542 7.445216847477988 2935.0 22974.0
82.00016548223542 7.445216847477988 2935.0 22974.0
83.00016548223542 7.445216847477988 2935.0 22974.0
84.00016548223542 7.445216847477988 2935.0 22974.0
85.00016548223542 7.445216847477988 2935.0 22974.0
86.00016548223542 7.445216847477988 2935.0 22974.0
87.00016548223542 7.445216847477988 2935.0 22974.0
88.00016548223542 7.445216847477988 2935.0 22974.0
89.00016548223542 7.445216847477988 2935.0 22974.0
90.00016548223542 7.445216847477988 2935.0 22974.0
91.00016548223542 7.445216847477988 2935.0 22974.0
92.00016548223542 7.445216847477988 2935.0 22974.0
93.00016548223542 7.445216847477988 2935.0 22974.0
94.00016548223542 7.445216847477988 2935.0 22974.0
95.00016548223542 7.445216847477988 2935.0 22974.0
96.00016548223542 7.445216847477988 2935.0 22974.0
97.00016548223542 7.445216847477988 2935.0 22974.0
98.00016548223542 7.445216847477988 2935.0 22974.0
99.00016548223542 7.445216847477988 2935.0 22974.0
100.00016548223542 7.445216847477988 2935.0 22974.0
101.00016548223542 7.445216847477988 2935.0 22974.0
102.00016548223542 7.445216847477988 2935.0 22974.0
103.00016548223542 7.445216847477988 2935.0 22974.0
104.00016548223542 7.445216847477988 2935.0 22974.0
105.00016548223542 7.445216847477988 2935.0 22974.0
106.00016548223542 7.445216847477988 2935.0 22974.0
107.00016548223542 7.445216847477988 2935.0 22974.0
108.00016548223542 7.445216847477988 2935.0 22974.0
109.00016548223542 7.445216847477988 2935.0 22974.0
110.00016548223542 7.445216847477988 2935.0 22974.0
111.00016548223542 7.445216847477988 2935.0 22974.0
112.00016548223542 7.445216847477988 2935.0 22974.0
113.00016548223542 7.445216847477988 2935.0 22974.0
114.00016548223542 7.445216847477988 2935.0 22974.0
115.00016548223542 7.445216847477988 2935.0 22974.0
116.00016548223542 7.445216847477988 2935.0 22974.0
117.00016548223542 7.445216847477988 2935.0 22974.0
118.00016548223542 7.445216847477988 2935.0 22974.0
119.00016548223542 7.445216847477988 2935.0 22974.0
120.00016548223542 7.445216847477988 2935.0 22974.0
121.00016548223542 7.445216847477988 2935.0 22974.0
122.00016548223542 7.445216847477988 2935.0 22974.0
123.00016548223542 7.445216847477988 2935.0 22974.0
124.00016548223542 7.445216847477988 2935.0 22974.0
125.00016548223542 7.445216847477988 2935.0 22974.0
126.00016548223542 7.445216847477988 2935.0 22974.0
127.00016548223542 7.445216847477988 2935.0 22974.0
128.00016548223542 7.445216847477988 2935.0 22974.0
129.00016548223542 7.445216847477988 2935.0 22974.0
130.00016548223542 7.445216847477988 2935.0 22974.0
131.00016548223542 7.445216847477988 2935.0 22974.0
132.00016548223542 7.445216847477988 2935.0 22974.0
133.00016548223542 7.445216847477988 2935.0 22974.0
134.00016548223542 7.445216847477988 2935.0 22974.0
135.00016548223542 7.445216847477988 2935.0 22974.0
136.00016548223542 7.445216847477988 2935.0 22974.0
137.00016548223542 7.445216847477988 2935.0 22974.0
138.00016548223542 7.445216847477988 2935.0 22974.0
139.00016548223542 7.445216847477988 2935.0 22974.0
140.00016548223542 7.445216847477988 2935.0 22974.0
141.00016548223542 7.445216847477988 2935.0 22974.0
142.00016548223542 7.445216847477988 2935.0 22974.0
143.00016548223542 7.445216847477988 2935.0 22974.0
144.00016548223542 7.445216847477988 2935.0 22974.0
145.00016548223542 7.445216847477988 2935.0 22974.0
146.00016548223542 7.445216847477988 2935.0 22974.0
147.00016548223542 7.445216847477988 2935.0 22974.0
148.00016548223542 7.445216847477988 2935.0 22974.0
149.00016548223542 7.445216847477988 2935.0 22974.0
150.0 7.445216847477988 2935.0 22974.0
151.0 7.444519843283328 2959.0 23134.0
152.0 7.443861381775544 2986.0 23316.0
153.0 7.442962536293442 3017.0 23539.0
154.0 7.442358297969204 3049.0 23775.0
155.0 7.439616596362961 3087.0 24062.0
156.0 7.439634397755965 3133.0 24403.0
157.0 7.440096825667359 3184.0 24792.0
158.0 7.437481047223382 3233.0 25172.0
159.0 7.43685478627566 3287.0 25595.0
160.0 7.434467943140191 3349.0 26084.0
161.0 7.432157103018256 3420.0 26637.0
162.0 7.433750660651442 3492.0 27197.0
163.0 7.43124569826446 3573.0 27816.0
164.0 7.431442432585834 3650.0 28418.0
165.0 7.426898966883526 3730.0 29051.0
166.0 7.428495636729823 3816.0 29730.0
167.0 7.426170932183745 3909.0 30454.0
168.0 7.427248000859101 4006.0 31193.0
169.0 7.422293794235932 4108.0 31976.0
170.0 7.421227663501924 4207.0 32747.0
171.0 7.415252617115338 4319.0 33607.0
172.0 7.414934170619541 4434.0 34485.0
173.0 7.408208617283656 4555.0 35406.0
174.0 7.403590473065091 4677.0 36341.0
175.0 7.39862729288076 4805.0 37317.0
176.0 7.3885139633814125 4945.0 38373.0
177.0 7.3890683707027724 5094.0 39483.0
178.0 7.379508341644231 5236.0 40527.0
179.0 7.375968205745513 5383.0 41606.0
180.0 7.365856237259657 5529.0 42678.0
181.0 7.360292729645888 5682.0 43796.0
182.0 7.354191437578531 5835.0 44906.0
183.0 7.346763971258791 5989.0 46031.0
184.0 7.336743093599433 6146.0 47175.0
185.0 7.3250334758021785 6308.0 48363.0
186.0 7.314316191659558 6480.0 49616.0
187.0 7.301771167532712 6659.0 50911.0
188.0 7.291720799631517 6837.0 52202.0
189.0 7.274834173991911 7029.0 53592.0
190.0 7.261344502088376 7219.0 54968.0
191.0 7.243755111764422 7429.0 56467.0
192.0 7.234117603303189 7635.0 57936.0
193.0 7.221257559836709 7848.0 59453.0
194.0 7.21300123481768 8059.0 60959.0
195.0 7.1978569620564485 8273.0 62485.0
196.0 7.188563287153303 8497.0 64094.0
197.0 7.17073594096923 8712.0 65644.0
198.0 7.16245707474007 8934.0 67227.0
199.0 7.142317495256269 9158.0 68832.0
200.0 7.134328249904518 9384.0 70443.0
201.0 7.123668504293375 9619.0 72132.0
202.0 7.116508417886733 9863.0 73872.0
203.0 7.102741207628843 10102.0 75573.0
204.0 7.09857265773696 10345.0 77308.0
205.0 7.082790921781479 10581.0 78995.0
206.0 7.074075048754973 10836.0 80802.0
207.0 7.063137052132786 11094.0 82628.0
208.0 7.054758153044819 11347.0 84406.0
209.0 7.047265200076505 11597.0 86181.0
210.0 7.0380962309098445 11842.0 87905.0
211.0 7.038681425324504 12097.0 89704.0
212.0 7.031915973457275 12350.0 91495.0
213.0 7.031735898856092 12598.0 93234.0
214.0 7.030713656983983 12846.0 94980.0
215.0 7.029460383017018 13088.0 96688.0
216.0 7.033909259461755 13336.0 98437.0
217.0 7.038817262943139 13580.0 100159.0
218.0 7.0471107329800144 13817.0 101825.0
219.0 7.056301526413297 14056.0 103505.0
220.0 7.067567306407282 14293.0 105172.0
221.0 7.079327552055275 14536.0 106879.0
222.0 7.088280388090688 14775.0 108557.0
223.0 7.101779062668286 15010.0 110207.0
224.0 7.116385733653648 15241.0 111831.0
225.0 7.134555907527378 15473.0 113468.0
226.0 7.150905527447156 15707.0 115114.0
227.0 7.1704047835849485 15936.0 116716.0
228.0 7.185504429773083 16166.0 118321.0
229.0 7.210740789504301 16388.0 119862.0
230.0 7.227109470298702 16610.0 121406.0
231.0 7.253272059896337 16831.0 122945.0
232.0 7.271993702486514 17052.0 124462.0
233.0 7.298678454156774 17273.0 125972.0
234.0 7.322573501294209 17483.0 127405.0
235.0 7.348725169096348 17696.0 128838.0
236.0 7.371627634007905 17905.0 130230.0
237.0 7.391125025410128 18107.0 131577.0
238.0 7.4164147429544345 18304.0 132898.0
239.0 7.43434395429045 18492.0 134150.0
240.0 7.45820201672724 18681.0 135414.0
241.0 7.4750112816860605 18861.0 136614.0
242.0 7.499923899796902 19040.0 137811.0
243.0 7.514097024634622 19197.0 138844.0
244.0 7.53353009282408 19355.0 139882.0
245.0 7.543413717702896 19498.0 140812.0
246.0 7.5588453348424895 19638.0 141741.0
247.0 7.568230901717111 19755.0 142495.0
248.0 7.578080924709129 19869.0 143250.0
249.0 7.590467578537041 19961.0 143850.0
250.0 7.597331271913471 20055.0 144466.0
251.0 7.607677501848216 20135.0 144984.0
252.0 7.614679324874022 20210.0 145472.0
253.0 7.621960027769677 20275.0 145898.0
254.0 7.625686005928609 20334.0 146286.0
255.0 7.631726346626282 20383.0 146599.0
256.0 7.634565306218562 20433.0 146923.0
257.0 7.637034107588419 20474.0 147180.0
258.0 7.639546440944021 20507.0 147399.0
259.0 7.642299354411112 20537.0 147590.0
260.0 7.64465569972191 20564.0 147759.0
261.0 7.645216749068179 20587.0 147901.0
262.0 7.645299994345078 20608.0 148028.0
263.0 7.645299994345078 20623.0 148114.0
264.0 7.645299994345078 20631.0 148161.0
265.0 7.645299994345078 20631.0 148161.0
266.0 7.645299994345078 20631.0 148161.0
267.0 7.645299994345078 20631.0 148161.0
268.0 7.645299994345078 20631.0 148161.0
269.0 7.645299994345078 20631.0 148161.0
270.0 7.645299994345078 20631.0 148161.0
271.0 7.645299994345078 20631.0 148161.0
272.0 7.645299994345078 20631.0 148161.0
273.0 7.645299994345078 20631.0 148161.0
274.0 7.645299994345078 20631.0 148161.0
275.0 7.645299994345078 20631.0 148161.0
276.0 7.645299994345078 20631.0 148161.0
277.0 7.645299994345078 20631.0 148161.0
278.0 7.645299994345078 20631.0 148161.0
279.0 7.645299994345078 20631.0 148161.0
280.0 7.645299994345078 20631.0 148161.0
281.0 7.645299994345078 20631.0 148161.0
282.0 7.645299994345078 20631.0 148161.0
283.0 7.645299994345078 20631.0 148161.0
284.0 7.645299994345078 20631.0 148161.0
285.0 7.645299994345078 20631.0 148161.0
286.0 7.645299994345078 20631.0 148161.0
287.0 7.645299994345078 20631.0 148161.0
288.0 7.645299994345078 20631.0 148161.0
289.0 7.645299994345078 20631.0 148161.0
290.0 7.645299994345078 20631.0 148161.0
291.0 7.645299994345078 20631.0 148161.0
292.0 7.645299994345078 20631.0 148161.0
293.0 7.645299994345078 20631.0 148161.0
294.0 7.645299994345078 20631.0 148161.0
295.0 7.645299994345078 20631.0 148161.0
296.0 7.645299994345078 20631.0 148161.0
297.0 7.645299994345078 20631.0 148161.0
298.0 7.645299994345078 20631.0 148161.0
299.0 7.645299994345078 20631.0 148161.0
300.0 7.645299994345078 20631.0 148161.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T03:57+0000 #
#####################################################################
