#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:34+0000 #
#####################################################################
#
# seed = 0.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
2.2674665224906577E-4 NaN 1.0 1.0
1.000226746652249 -0.6063667013572785 2001.0 12935.0
2.000026084548246 0.31998963496180705 4000.0 28616.0
3.00022674665225 1.1805586719432253 6001.0 44315.0
4.000124258212394 1.863897006027609 8000.0 59996.0
5.000226746652252 2.539739745529041 10001.0 75695.0
6.0002267466522525 3.7094874870887713 12001.0 91385.0
7.000226746652253 4.617378789237784 14001.0 107075.0
8.000226746652254 5.693215355566085 16001.0 122765.0
9.00022674665225 6.518590424840112 18001.0 138455.0
10.000226746652247 7.329016348298395 20001.0 154145.0
11.000226746652244 7.5827977868075305 22001.0 169835.0
12.00022674665224 7.5779644011356515 24001.0 185525.0
13.000226746652237 7.577837479702854 26001.0 201215.0
14.000226746652233 7.577837479702854 28001.0 216905.0
15.00022674665223 7.577837479702854 30001.0 232595.0
16.000003007605546 7.577837479702854 32000.0 248276.0
17.000226746652224 7.577837479702854 34001.0 263975.0
18.00022674665222 7.577837479702854 36001.0 279665.0
19.00008479462242 7.577837479702854 38000.0 295346.0
20.000226746652213 7.577837479702854 40001.0 311045.0
21.00022674665221 7.577837479702854 42001.0 326735.0
22.000027216847958 7.577837479702854 44000.0 342416.0
23.000226746652203 7.577837479702854 46001.0 358115.0
24.0002267466522 7.577837479702854 48001.0 373805.0
25.000226746652196 7.577837479702854 50001.0 389495.0
26.00000669345128 7.577837479702854 52000.0 405176.0
27.00022674665219 7.577837479702854 54001.0 420875.0
28.000010301477516 7.577837479702854 56000.0 436556.0
29.00022674665218 7.577837479702854 58001.0 452255.0
30.000117206637448 7.577837479702854 60000.0 467936.0
31.00010332268307 7.577837479702854 62000.0 483626.0
32.000226746652174 7.577837479702854 64001.0 499325.0
33.00011137201147 7.577837479702854 66000.0 515006.0
34.0002267466522 7.577837479702854 68001.0 530705.0
35.00011011293755 7.577837479702854 70000.0 546386.0
36.00022674665223 7.577837479702854 72001.0 562085.0
