#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:36+0000 #
#####################################################################
#
# seed = 52.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1298.0 8622.0 1255.0 1279.0 1360.0
2.0 0.0 1992.0 13130.0 1624.0 1638.0 2088.0
3.0 0.0 2758.0 18391.0 2109.0 2031.0 2966.0
4.0 1.4 3677.0 24654.0 2730.0 2559.0 3973.0
5.0 4.25 4799.0 32187.0 3638.0 3438.0 5189.0
6.0 7.05 6371.0 42655.0 4510.0 4538.0 6885.0
7.0 8.475000000000003 7969.0 53730.0 5228.0 5625.0 8607.0
8.0 8.200000000000003 9075.0 61637.0 5658.0 6355.0 9766.0
9.0 7.650000000000002 9764.0 66437.0 5884.0 6690.0 10466.0
10.0 6.674999999999994 10464.0 71053.0 5976.0 6774.0 11188.0
11.0 5.699999999999999 11148.0 75987.0 5979.0 6783.0 11931.0
12.0 4.625 11839.0 80782.0 5979.0 6788.0 12687.0
13.0 3.525000000000011 12691.0 86647.0 5995.0 6788.0 13588.0
14.0 2.875 13546.0 92570.0 5995.0 6788.0 14491.0
15.0 2.450000000000007 14270.0 97658.0 5995.0 6788.0 15263.0
16.0 1.6749999999999958 14841.0 101641.0 5995.0 6788.0 15876.0
17.0 1.475000000000003 15175.0 104010.0 5995.0 6788.0 16226.0
18.0 1.4500000000000026 15383.0 105513.0 5995.0 6788.0 16436.0
19.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
20.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
21.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
22.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
23.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
24.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
25.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
26.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
27.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
28.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
29.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
30.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
31.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
32.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
33.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
34.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
35.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
36.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
37.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
38.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
39.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
40.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
41.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
42.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
43.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
44.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
45.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
46.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
47.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
48.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
49.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
50.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
51.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
52.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
53.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
54.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
55.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
56.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
57.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
58.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
59.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
60.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
61.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
62.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
63.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
64.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
65.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
66.0 1.4500000000000026 15432.0 105871.0 5995.0 6788.0 16485.0
