#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 0.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1308.0 8628.0 1263.0 1274.0 1365.0
2.0 0.0 1882.0 12349.0 1601.0 1543.0 1972.0
3.0 0.0 2623.0 17439.0 2098.0 1858.0 2784.0
4.0 1.4499999999999986 3665.0 24676.0 2857.0 2343.0 3892.0
5.0 4.725 4868.0 32748.0 3904.0 3193.0 5183.0
6.0 7.1499999999999995 6429.0 43242.0 4967.0 4026.0 6853.0
7.0 8.450000000000003 7798.0 52686.0 5821.0 4636.0 8286.0
8.0 8.125 8632.0 58414.0 6257.0 4948.0 9150.0
9.0 7.375 9354.0 63224.0 6451.0 5030.0 9907.0
10.0 6.650000000000006 9881.0 66843.0 6459.0 5030.0 10492.0
11.0 5.700000000000007 10375.0 70343.0 6459.0 5030.0 11017.0
12.0 4.474999999999991 11035.0 75013.0 6464.0 5030.0 11709.0
13.0 3.4249999999999927 11763.0 80038.0 6464.0 5030.0 12461.0
14.0 2.9500000000000064 12400.0 84556.0 6464.0 5030.0 13124.0
15.0 2.400000000000001 12795.0 87377.0 6464.0 5030.0 13540.0
16.0 1.8999999999999977 13030.0 89102.0 6464.0 5030.0 13791.0
17.0 1.7250000000000014 13175.0 90191.0 6464.0 5030.0 13949.0
18.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
19.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
20.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
21.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
22.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
23.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
24.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
25.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
26.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
27.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
28.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
29.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
30.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
31.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
32.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
33.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
34.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
35.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
36.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
37.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
38.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
39.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
40.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
41.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
42.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
43.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
44.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
45.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
46.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
47.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
48.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
49.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
50.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
51.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
52.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
53.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
54.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
55.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
56.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
57.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
58.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
59.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
60.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
61.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
62.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
63.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
64.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
65.0 1.7250000000000014 13186.0 90309.0 6464.0 5030.0 13960.0
