#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:42+0000 #
#####################################################################
#
# seed = 32.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1297.0 8541.0 1238.0 1277.0 1359.0
2.0 0.0 1988.0 13065.0 1579.0 1669.0 2092.0
3.0 0.0 2888.0 19264.0 2092.0 2165.0 3101.0
4.0 1.3500000000000028 3997.0 26903.0 2805.0 2826.0 4318.0
5.0 4.7250000000000005 5236.0 35191.0 3918.0 3770.0 5669.0
6.0 7.5 7090.0 47367.0 5146.0 4992.0 7670.0
7.0 8.450000000000003 9189.0 61882.0 6284.0 6174.0 9887.0
8.0 8.100000000000001 10617.0 71989.0 6991.0 6929.0 11377.0
9.0 7.25 11513.0 78149.0 7361.0 7296.0 12303.0
10.0 6.549999999999994 12265.0 83356.0 7549.0 7415.0 13088.0
11.0 5.575000000000002 12854.0 87542.0 7558.0 7415.0 13724.0
12.0 4.325000000000006 13509.0 92121.0 7581.0 7415.0 14413.0
13.0 3.4249999999999927 14124.0 96358.0 7581.0 7415.0 15060.0
14.0 2.7750000000000066 14733.0 100564.0 7581.0 7415.0 15702.0
15.0 2.1499999999999995 15276.0 104196.0 7590.0 7415.0 16269.0
16.0 1.7999999999999976 15505.0 105854.0 7590.0 7415.0 16514.0
17.0 1.5249999999999986 15717.0 107352.0 7590.0 7415.0 16739.0
18.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
19.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
20.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
21.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
22.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
23.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
24.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
25.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
26.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
27.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
28.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
29.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
30.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
31.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
32.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
33.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
34.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
35.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
36.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
37.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
38.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
39.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
40.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
41.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
42.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
43.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
44.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
45.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
46.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
47.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
48.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
49.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
50.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
51.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
52.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
53.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
54.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
55.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
56.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
57.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
58.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
59.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
60.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
61.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
62.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
63.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
64.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
65.0 1.5249999999999986 15826.0 108185.0 7590.0 7415.0 16853.0
