#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:58+0000 #
#####################################################################
#
# seed = 45.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1318.0 8663.0 1242.0 1296.0 1383.0
2.0 0.0 2030.0 13540.0 1583.0 1712.0 2140.0
3.0 0.0 2932.0 19684.0 2088.0 2215.0 3148.0
4.0 1.6499999999999984 4013.0 27122.0 2756.0 2896.0 4333.0
5.0 4.324999999999999 5157.0 34846.0 3653.0 3814.0 5581.0
6.0 7.099999999999999 6708.0 45001.0 4420.0 5011.0 7253.0
7.0 8.350000000000003 8262.0 55885.0 5013.0 6093.0 8887.0
8.0 8.174999999999995 9406.0 63740.0 5458.0 6735.0 10076.0
9.0 7.8500000000000005 10360.0 70165.0 5715.0 7077.0 11077.0
10.0 6.974999999999995 11277.0 76563.0 5811.0 7187.0 12062.0
11.0 5.424999999999992 12257.0 83495.0 5815.0 7209.0 13127.0
12.0 4.099999999999988 13310.0 90679.0 5822.0 7209.0 14243.0
13.0 3.3250000000000073 14302.0 97609.0 5826.0 7209.0 15290.0
14.0 2.900000000000007 15165.0 103691.0 5826.0 7209.0 16198.0
15.0 2.424999999999994 15687.0 107388.0 5826.0 7209.0 16753.0
16.0 1.8250000000000028 15988.0 109614.0 5826.0 7209.0 17068.0
17.0 1.625 16203.0 111121.0 5826.0 7209.0 17292.0
18.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
19.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
20.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
21.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
22.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
23.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
24.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
25.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
26.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
27.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
28.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
29.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
30.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
31.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
32.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
33.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
34.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
35.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
36.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
37.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
38.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
39.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
40.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
41.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
42.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
43.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
44.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
45.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
46.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
47.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
48.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
49.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
50.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
51.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
52.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
53.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
54.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
55.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
56.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
57.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
58.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
59.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
60.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
61.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
62.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
63.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
64.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
65.0 1.6000000000000023 16264.0 111639.0 5826.0 7209.0 17353.0
