#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:33+0000 #
#####################################################################
#
# seed = 8.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.001230439556543006 NaN 1.0 1.0
1.001230439556543 -0.8852459016393444 401.0 1496.0
2.0003223404802677 -0.8191270530750346 800.0 4614.0
3.001230439556543 -0.7361774995041322 1201.0 7761.0
4.001230439556543 -0.6350353494835623 1601.0 10899.0
5.001230439556543 -0.5362200672009896 2001.0 14037.0
6.0000042883866485 -0.30353877031408116 2400.0 17166.0
7.000076183989033 -0.16563831340702243 2800.0 20304.0
8.00088069345897 0.11211259185571608 3200.0 23442.0
9.000063813423695 0.35230555437827527 3600.0 26580.0
10.001230439556544 0.5816225012579521 4001.0 29727.0
11.001230439556544 0.8602900853725299 4401.0 32865.0
12.000668544639742 1.0133353621191075 4800.0 35994.0
13.001230439556544 1.2146760229294233 5201.0 39141.0
14.001230439556544 1.4718922513540922 5601.0 42279.0
15.001230439556544 1.6151931129774828 6001.0 45417.0
16.001230439556544 1.853535794471772 6401.0 48555.0
17.0003812185803 2.0921280270874854 6800.0 51684.0
18.001230439556544 2.2234807808877055 7201.0 54831.0
19.001230439556544 2.408071956560132 7601.0 57969.0
20.00038476815054 2.586513617383072 8000.0 61098.0
21.00001156580438 2.8896061112634337 8400.0 64236.0
22.001230439556544 3.004479386540616 8801.0 67383.0
23.00045707066332 3.385560645999366 9200.0 70512.0
24.001230439556544 3.742442717974342 9601.0 73659.0
25.001230439556544 3.893646520541904 10001.0 76797.0
26.00014808292769 4.077764951868179 10400.0 79926.0
27.001230439556544 4.201439146351347 10801.0 83073.0
28.000633453565854 4.435533369860705 11200.0 86202.0
29.001230439556544 4.611902681311327 11601.0 89349.0
30.001230439556544 4.901258859621935 12001.0 92487.0
31.001190330113808 5.151710301483167 12400.0 95616.0
32.001230439556544 5.476752367519451 12801.0 98763.0
33.001230439556544 5.841918435510787 13201.0 101901.0
34.001230439556544 6.125826074014213 13601.0 105039.0
35.001230439556544 6.3506435311484575 14001.0 108177.0
36.00019375825016 6.5418890687447915 14400.0 111306.0
37.001230439556544 6.638918050613945 14801.0 114453.0
38.00009320312594 6.784902576188939 15200.0 117582.0
39.001230439556544 6.9589041578446 15601.0 120729.0
40.001230439556544 7.133596261809836 16001.0 123867.0
41.001230439556544 7.233080772965012 16401.0 127005.0
42.001230439556544 7.384171298700552 16801.0 130143.0
43.001230439556544 7.586911423854175 17201.0 133281.0
44.001230439556544 7.584422607946924 17601.0 136419.0
45.001230439556544 7.579611296952812 18001.0 139557.0
46.001230439556544 7.5780703901088975 18401.0 142695.0
47.00110032684006 7.5778744790704335 18800.0 145824.0
48.001230439556544 7.577837479702854 19201.0 148971.0
49.00086584708922 7.577837479702854 19600.0 152100.0
50.00071130751343 7.577837479702854 20000.0 155238.0
51.0001281820863 7.577837479702854 20400.0 158376.0
52.001230439556544 7.577837479702854 20801.0 161523.0
53.0007237051164 7.577837479702854 21200.0 164652.0
54.00065348736798 7.577837479702854 21600.0 167790.0
55.001230439556544 7.577837479702854 22001.0 170937.0
56.001230439556544 7.577837479702854 22401.0 174075.0
57.001230439556544 7.577837479702854 22801.0 177213.0
58.00072198490173 7.577837479702854 23200.0 180342.0
59.001230439556544 7.577837479702854 23601.0 183489.0
60.001230439556544 7.577837479702854 24001.0 186627.0
61.001230439556544 7.577837479702854 24401.0 189765.0
62.001230439556544 7.577837479702854 24801.0 192903.0
63.001230439556544 7.577837479702854 25201.0 196041.0
64.00123043955654 7.577837479702854 25601.0 199179.0
65.00123043955654 7.577837479702854 26001.0 202317.0
66.00008281230724 7.577837479702854 26400.0 205446.0
67.00123043955654 7.577837479702854 26801.0 208593.0
68.00059569723959 7.577837479702854 27200.0 211722.0
69.00005980625018 7.577837479702854 27600.0 214860.0
70.00033529128781 7.577837479702854 28000.0 217998.0
71.00055531670155 7.577837479702854 28400.0 221136.0
72.00123043955654 7.577837479702854 28801.0 224283.0
73.00123043955654 7.577837479702854 29201.0 227421.0
74.00103720095771 7.577837479702854 29600.0 230550.0
75.00007938268223 7.577837479702854 30000.0 233688.0
76.00035850427439 7.577837479702854 30400.0 236826.0
77.00123043955654 7.577837479702854 30801.0 239973.0
78.00123043955654 7.577837479702854 31201.0 243111.0
79.00072091857008 7.577837479702854 31600.0 246240.0
80.00036891978122 7.577837479702854 32000.0 249378.0
81.00123043955654 7.577837479702854 32401.0 252525.0
82.00123043955654 7.577837479702854 32801.0 255663.0
83.00123043955654 7.577837479702854 33201.0 258801.0
84.00123043955654 7.577837479702854 33601.0 261939.0
85.00077300681428 7.577837479702854 34000.0 265068.0
86.00123043955654 7.577837479702854 34401.0 268215.0
87.00123043955654 7.577837479702854 34801.0 271353.0
88.00123043955654 7.577837479702854 35201.0 274491.0
89.00123043955654 7.577837479702854 35601.0 277629.0
90.00123043955654 7.577837479702854 36001.0 280767.0
91.00123043955654 7.577837479702854 36401.0 283905.0
92.00123043955654 7.577837479702854 36801.0 287043.0
93.00123043955654 7.577837479702854 37201.0 290181.0
94.00123043955654 7.577837479702854 37601.0 293319.0
95.00123043955654 7.577837479702854 38001.0 296457.0
96.00123043955654 7.577837479702854 38401.0 299595.0
97.00123043955654 7.577837479702854 38801.0 302733.0
98.00123043955654 7.577837479702854 39201.0 305871.0
99.00123043955654 7.577837479702854 39601.0 309009.0
100.00123043955654 7.577837479702854 40001.0 312147.0
101.00073918974324 7.577837479702854 40400.0 315276.0
102.00123043955654 7.577837479702854 40801.0 318423.0
103.00123043955654 7.577837479702854 41201.0 321561.0
104.00123043955654 7.577837479702854 41601.0 324699.0
105.00123043955654 7.577837479702854 42001.0 327837.0
106.00123043955654 7.577837479702854 42401.0 330975.0
107.00090315950537 7.577837479702854 42800.0 334104.0
108.00123043955654 7.577837479702854 43201.0 337251.0
109.00123043955654 7.577837479702854 43601.0 340389.0
110.00025862335988 7.577837479702854 44000.0 343518.0
111.00123043955654 7.577837479702854 44401.0 346665.0
112.00123043955654 7.577837479702854 44801.0 349803.0
113.00004967307525 7.577837479702854 45200.0 352932.0
114.00123043955654 7.577837479702854 45601.0 356079.0
115.00123043955654 7.577837479702854 46001.0 359217.0
116.00123043955654 7.577837479702854 46401.0 362355.0
117.00123043955654 7.577837479702854 46801.0 365493.0
118.00123043955654 7.577837479702854 47201.0 368631.0
119.00123043955654 7.577837479702854 47601.0 371769.0
120.00123043955654 7.577837479702854 48001.0 374907.0
121.00094606499496 7.577837479702854 48400.0 378036.0
122.00123043955654 7.577837479702854 48801.0 381183.0
123.00123043955654 7.577837479702854 49201.0 384321.0
124.00123043955654 7.577837479702854 49601.0 387459.0
125.00123043955654 7.577837479702854 50001.0 390597.0
126.00123043955654 7.577837479702854 50401.0 393735.0
127.00012375685597 7.577837479702854 50800.0 396864.0
128.00123043955654 7.577837479702854 51201.0 400011.0
129.00003621206017 7.577837479702854 51600.0 403140.0
130.00123043955654 7.577837479702854 52001.0 406287.0
131.00123043955654 7.577837479702854 52401.0 409425.0
132.00081867268486 7.577837479702854 52800.0 412554.0
133.00123043955654 7.577837479702854 53201.0 415701.0
134.00074361873462 7.577837479702854 53600.0 418830.0
135.000267255383 7.577837479702854 54000.0 421968.0
136.00123043955654 7.577837479702854 54401.0 425115.0
137.00123043955654 7.578228563436887 54801.0 428250.0
138.00123043955654 7.577837479702854 55201.0 431388.0
139.00123043955654 7.578228769488664 55601.0 434526.0
140.00123043955654 7.578228769488664 56001.0 437664.0
141.00123043955654 7.577837685754646 56401.0 440802.0
142.00123043955654 7.578228563436887 56801.0 443940.0
143.00121362884516 7.578174293274623 57200.0 447069.0
144.00123043955654 7.578174293274623 57601.0 450216.0
145.00123043955654 7.578174293274623 58001.0 453354.0
146.00123043955654 7.578511106846391 58401.0 456492.0
147.00123043955654 7.578174293274623 58801.0 459630.0
148.00123043955654 7.578225326383025 59201.0 462768.0
149.00117771101623 7.578225326383025 59600.0 465897.0
150.0 7.578225326383025 60000.0 469035.0
151.0 7.5785067708112095 60400.0 472173.0
152.0 7.578606946927106 60800.0 475311.0
153.0 7.579023062858144 61200.0 478447.0
154.0 7.579939163199229 61600.0 481585.0
155.0 7.579967112047705 62000.0 484728.0
156.0 7.580980541740717 62400.0 487876.0
157.0 7.580983735068574 62800.0 491023.0
158.0 7.584361466547212 63200.0 494170.0
159.0 7.58668443552308 63600.0 497319.0
160.0 7.589329998688005 64000.0 500478.0
161.0 7.591837269088891 64400.0 503641.0
162.0 7.594233276948118 64800.0 506800.0
163.0 7.5962877329316365 65200.0 509957.0
164.0 7.597800905489244 65600.0 513116.0
165.0 7.597974045022679 66000.0 516282.0
166.0 7.598719552681261 66400.0 519449.0
167.0 7.599808697256947 66800.0 522614.0
168.0 7.600137540969587 67200.0 525775.0
169.0 7.599179380808506 67600.0 528936.0
170.0 7.5992867778491675 68000.0 532102.0
171.0 7.597429705779155 68400.0 535269.0
172.0 7.596620334957542 68800.0 538433.0
173.0 7.595007859563745 69200.0 541593.0
174.0 7.592954383957245 69600.0 544751.0
