#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:25+0000 #
#####################################################################
#
# seed = 18.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1047.0 7028.0 1047.0 1055.0 1101.0
2.0 0.0 1368.0 9224.0 1201.0 1231.0 1431.0
3.0 0.0 1813.0 12269.0 1470.0 1441.0 1910.0
4.0 0.0 2319.0 15728.0 1766.0 1720.0 2485.0
5.0 0.75 2944.0 20114.0 2098.0 2122.0 3161.0
6.0 3.2000000000000015 3604.0 24661.0 2582.0 2695.0 3879.0
7.0 5.200000000000003 4474.0 30535.0 3107.0 3367.0 4783.0
8.0 6.65 5449.0 37118.0 3599.0 4010.0 5829.0
9.0 7.924999999999997 6178.0 42166.0 3924.0 4481.0 6615.0
10.0 8.399999999999997 6801.0 46456.0 4241.0 4838.0 7289.0
11.0 8.25 7284.0 49805.0 4473.0 5043.0 7793.0
12.0 7.775000000000001 7769.0 53070.0 4568.0 5128.0 8298.0
13.0 7.299999999999995 8232.0 56279.0 4602.0 5132.0 8793.0
14.0 6.575000000000005 8662.0 59251.0 4602.0 5132.0 9268.0
15.0 5.700000000000007 9127.0 62544.0 4602.0 5132.0 9768.0
16.0 4.424999999999993 9715.0 66637.0 4602.0 5132.0 10390.0
17.0 3.4000000000000044 10382.0 71264.0 4602.0 5132.0 11098.0
18.0 3.075000000000005 10968.0 75244.0 4602.0 5132.0 11720.0
19.0 2.625 11433.0 78470.0 4610.0 5132.0 12212.0
20.0 2.225000000000002 11716.0 80421.0 4610.0 5132.0 12517.0
21.0 1.9750000000000012 11912.0 81862.0 4610.0 5132.0 12726.0
22.0 1.899999999999999 12066.0 82926.0 4610.0 5132.0 12880.0
23.0 1.899999999999999 12118.0 83278.0 4610.0 5132.0 12932.0
24.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
25.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
26.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
27.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
28.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
29.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
30.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
31.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
32.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
33.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
34.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
35.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
36.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
37.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
38.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
39.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
40.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
41.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
42.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
43.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
44.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
45.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
46.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
47.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
48.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
49.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
50.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
51.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
52.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
53.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
54.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
55.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
56.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
57.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
58.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
59.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
60.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
61.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
62.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
63.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
64.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
65.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
66.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
67.0 1.899999999999999 12126.0 83339.0 4610.0 5132.0 12940.0
