#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 2.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0021051854459068764 0.0 1.0 1.0 0.0 0.0 0.0
1.0014145129810244 0.0 400.0 1484.0 0.0 0.0 0.0
2.000641245016099 0.0 800.0 4585.0 0.0 0.0 0.0
3.001944037922713 0.0 1200.0 7717.0 0.0 0.0 0.0
4.001018140237059 0.0 1600.0 10849.0 0.0 0.0 0.0
5.002105185445907 0.0 2001.0 13987.0 0.0 0.0 0.0
6.001557333907714 0.0 2400.0 17113.0 0.0 0.0 0.0
7.002105185445907 0.0 2801.0 20251.0 0.0 0.0 0.0
8.001564351529762 0.0 3200.0 23377.0 0.0 0.0 0.0
9.002105185445906 0.0 3601.0 26515.0 0.0 0.0 0.0
10.002105185445906 0.0 4001.0 29647.0 0.0 0.0 0.0
11.002105185445906 0.0 4401.0 32779.0 0.0 0.0 0.0
12.002105185445906 0.0 4801.0 35911.0 0.0 0.0 0.0
13.00006670218033 0.0 5200.0 39037.0 0.0 0.0 0.0
14.002105185445906 0.0 5601.0 42175.0 0.0 0.0 0.0
15.002105185445906 0.0 6001.0 45307.0 0.0 0.0 0.0
16.002105185445906 0.0 6401.0 48439.0 0.0 0.0 0.0
17.000107697615153 0.0 6800.0 51565.0 0.0 0.0 0.0
18.002105185445906 0.0 7201.0 54703.0 0.0 0.0 0.0
19.001161757982878 0.09999999999999998 7600.0 57829.0 0.0 0.0 0.0
20.00119552849082 0.3 8000.0 60961.0 0.0 0.0 0.0
21.000907638972926 0.8500000000000003 8400.0 64093.0 0.0 0.0 0.0
22.00149902867292 1.375 8800.0 67225.0 0.0 0.0 0.0
23.001702298532777 2.0249999999999977 9200.0 70357.0 0.0 0.0 0.0
24.002105185445906 2.8250000000000006 9601.0 73495.0 0.0 0.0 0.0
25.002105185445906 3.25 10001.0 76627.0 0.0 0.0 0.0
26.000922941662687 3.8000000000000003 10400.0 79753.0 0.0 0.0 0.0
27.001019685635903 4.274999999999999 10800.0 82885.0 0.0 0.0 0.0
28.00161604177903 4.700000000000001 11200.0 86017.0 0.0 0.0 0.0
