#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:36+0000 #
#####################################################################
#
# seed = 36.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
1.4928938472413833E-5 NaN 1.0 1.0
1.0000149289384723 -0.508245720602974 2001.0 13047.0
2.000014928938472 0.41019810647705374 4001.0 28737.0
3.000014928938473 1.1984099637521584 6001.0 44427.0
4.000014928938474 1.9083366409387863 8001.0 60117.0
5.000014928938475 2.624051136873456 10001.0 75807.0
6.000014928938476 3.8080173783892715 12001.0 91497.0
7.0000149289384765 4.428779187823818 14001.0 107187.0
8.000014928938477 5.669016958088176 16001.0 122877.0
9.000014928938473 6.4588628636345 18001.0 138567.0
10.00001492893847 7.014509987648275 20001.0 154257.0
11.000014928938466 7.586080433705836 22001.0 169947.0
12.000014928938462 7.581446043641688 24001.0 185637.0
13.000014928938459 7.577837479702854 26001.0 201327.0
14.000014928938455 7.577837479702854 28001.0 217017.0
15.000014928938452 7.577837479702854 30001.0 232707.0
16.000014928938448 7.577837479702854 32001.0 248397.0
17.000014928938445 7.577837479702854 34001.0 264087.0
18.00001492893844 7.577837479702854 36001.0 279777.0
19.000014928938437 7.577837479702854 38001.0 295467.0
20.000014928938434 7.577837479702854 40001.0 311157.0
21.00001492893843 7.577837479702854 42001.0 326847.0
22.000014928938427 7.577837479702854 44001.0 342537.0
23.000014928938423 7.577837479702854 46001.0 358227.0
24.00001492893842 7.577837479702854 48001.0 373917.0
25.000014928938416 7.577837479702854 50001.0 389607.0
26.000014928938413 7.577837479702854 52001.0 405297.0
27.00001492893841 7.577837479702854 54001.0 420987.0
28.000014928938405 7.577837479702854 56001.0 436677.0
29.000014928938402 7.577837479702854 58001.0 452367.0
30.0000149289384 7.577837479702854 60001.0 468057.0
31.000014928938395 7.577837479702854 62001.0 483747.0
32.00001492893839 7.577837479702854 64001.0 499437.0
33.000014928938405 7.577837479702854 66001.0 515127.0
34.00001492893842 7.577837479702854 68001.0 530817.0
35.000014928938434 7.577837479702854 70001.0 546507.0
36.00001492893845 7.577837479702854 72001.0 562197.0
37.00001492893846 7.577837479702854 74001.0 577887.0
38.00001492893848 7.577837479702854 76001.0 593577.0
39.00001492893849 7.577837479702854 78001.0 609267.0
40.000014928938505 7.577837479702854 80001.0 624957.0
41.00001492893852 7.577837479702854 82001.0 640647.0
42.00001492893853 7.577837479702854 84001.0 656337.0
43.00001492893855 7.577837479702854 86001.0 672027.0
44.00001492893856 7.577837479702854 88001.0 687717.0
45.000014928938576 7.577837479702854 90001.0 703407.0
46.00001492893859 7.577837479702854 92001.0 719097.0
47.000014928938604 7.577837479702854 94001.0 734787.0
48.00001492893862 7.577837479702854 96001.0 750477.0
49.00001492893863 7.577837479702854 98001.0 766167.0
50.00001492893865 7.577837479702854 100001.0 781857.0
51.00001492893866 7.577837479702854 102001.0 797547.0
52.000014928938675 7.577837479702854 104001.0 813237.0
53.00001492893869 7.577837479702854 106001.0 828927.0
54.000014928938704 7.577837479702854 108001.0 844617.0
55.00001492893872 7.577837479702854 110001.0 860307.0
56.00001492893873 7.577837479702854 112001.0 875997.0
57.00001492893875 7.577837479702854 114001.0 891687.0
58.00001492893876 7.577837479702854 116001.0 907377.0
59.000014928938775 7.577837479702854 118001.0 923067.0
60.00001492893879 7.577837479702854 120001.0 938757.0
61.0000149289388 7.577837479702854 122001.0 954447.0
62.00001492893882 7.577837479702854 124001.0 970137.0
63.00001492893883 7.577837479702854 126001.0 985827.0
64.00001492893884 7.577837479702854 128001.0 1001517.0
65.00001492893885 7.577837479702854 130001.0 1017207.0
66.00001492893887 7.577837479702854 132001.0 1032897.0
67.00001492893888 7.577837479702854 134001.0 1048587.0
68.0000149289389 7.577837479702854 136001.0 1064277.0
69.00001492893891 7.577837479702854 138001.0 1079967.0
70.00001492893892 7.577837479702854 140001.0 1095657.0
71.00001492893894 7.577837479702854 142001.0 1111347.0
72.00001492893895 7.577837479702854 144001.0 1127037.0
73.00001492893897 7.577837479702854 146001.0 1142727.0
74.00001492893898 7.577837479702854 148001.0 1158417.0
