#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:18+0000 #
#####################################################################
#
# seed = 59.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1333.0 8728.0 1264.0 1312.0 1401.0
2.0 0.0 1983.0 12935.0 1594.0 1683.0 2102.0
3.0 0.04999999999999986 2831.0 18814.0 2070.0 2155.0 3048.0
4.0 2.674999999999993 3903.0 26208.0 2758.0 2990.0 4206.0
5.0 5.274999999999999 5199.0 34762.0 3683.0 3972.0 5604.0
6.0 7.375 6725.0 45052.0 4586.0 4867.0 7265.0
7.0 8.200000000000003 7960.0 53562.0 5313.0 5474.0 8592.0
8.0 7.825000000000003 8937.0 59948.0 5794.0 5803.0 9605.0
9.0 7.349999999999997 9857.0 66214.0 6013.0 5923.0 10560.0
10.0 6.674999999999995 10808.0 72589.0 6035.0 5944.0 11582.0
11.0 5.474999999999993 11945.0 80513.0 6038.0 5952.0 12816.0
12.0 3.9749999999999983 13146.0 89060.0 6044.0 5952.0 14130.0
13.0 3.4249999999999954 14318.0 97048.0 6044.0 5952.0 15371.0
14.0 2.950000000000003 15343.0 104218.0 6044.0 5952.0 16469.0
15.0 2.700000000000001 16194.0 110090.0 6044.0 5952.0 17378.0
16.0 2.5 16646.0 113299.0 6044.0 5952.0 17857.0
17.0 2.5 16947.0 115363.0 6044.0 5952.0 18180.0
18.0 2.475000000000002 17136.0 116634.0 6044.0 5952.0 18386.0
19.0 2.475000000000002 17225.0 117265.0 6044.0 5952.0 18477.0
20.0 2.475000000000002 17236.0 117357.0 6044.0 5952.0 18488.0
21.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
22.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
23.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
24.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
25.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
26.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
27.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
28.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
29.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
30.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
31.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
32.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
33.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
34.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
35.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
36.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
37.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
38.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
39.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
40.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
41.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
42.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
43.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
44.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
45.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
46.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
47.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
48.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
49.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
50.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
51.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
52.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
53.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
54.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
55.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
56.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
57.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
58.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
59.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
60.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
61.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
62.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
63.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
64.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
65.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
66.0 2.475000000000002 17240.0 117381.0 6044.0 5952.0 18492.0
