#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 5.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8888888888888887 0.0 0.0
1.000313653679084 -0.21979047853718842 823.0 8240.0
2.000313653679084 1.2305948734084375 1221.0 10725.0
3.000313653679084 2.357698934940005 1742.0 14322.0
4.000313653679084 3.5922621356036157 2378.0 18612.0
5.000313653679084 4.441570358152144 3170.0 23967.0
6.000313653679084 6.050036254880982 4171.0 30654.0
7.000313653679084 6.792936643992566 5213.0 37871.0
8.000313653679084 7.478802278305015 6125.0 44292.0
9.000313653679084 7.4452605277089665 6812.0 49036.0
10.000313653679084 7.43833624342492 7140.0 51302.0
11.000313653679084 7.437041025623398 7242.0 52071.0
12.000313653679084 7.437041025623398 7245.0 52100.0
13.000313653679084 7.437041025623398 7245.0 52100.0
14.000313653679084 7.437041025623398 7245.0 52100.0
15.000313653679084 7.437041025623398 7245.0 52100.0
16.000313653679086 7.437041025623398 7245.0 52100.0
17.000313653679086 7.437041025623398 7245.0 52100.0
18.000313653679086 7.437041025623398 7245.0 52100.0
19.000313653679086 7.437041025623398 7245.0 52100.0
20.000313653679086 7.437041025623398 7245.0 52100.0
21.000313653679086 7.437041025623398 7245.0 52100.0
22.000313653679086 7.437041025623398 7245.0 52100.0
23.000313653679086 7.437041025623398 7245.0 52100.0
24.000313653679086 7.437041025623398 7245.0 52100.0
25.000313653679086 7.437041025623398 7245.0 52100.0
26.000313653679086 7.437041025623398 7245.0 52100.0
27.000313653679086 7.437041025623398 7245.0 52100.0
28.000313653679086 7.437041025623398 7245.0 52100.0
29.000313653679086 7.437041025623398 7245.0 52100.0
30.000313653679086 7.437041025623398 7245.0 52100.0
31.000313653679086 7.437041025623398 7245.0 52100.0
32.000313653679086 7.437041025623398 7245.0 52100.0
33.000313653679086 7.437041025623398 7245.0 52100.0
34.000313653679086 7.437041025623398 7245.0 52100.0
35.000313653679086 7.437041025623398 7245.0 52100.0
36.000313653679086 7.437041025623398 7245.0 52100.0
37.000313653679086 7.437041025623398 7245.0 52100.0
38.000313653679086 7.437041025623398 7245.0 52100.0
39.000313653679086 7.437041025623398 7245.0 52100.0
40.000313653679086 7.437041025623398 7245.0 52100.0
41.000313653679086 7.437041025623398 7245.0 52100.0
42.000313653679086 7.437041025623398 7245.0 52100.0
43.000313653679086 7.437041025623398 7245.0 52100.0
44.000313653679086 7.437041025623398 7245.0 52100.0
45.000313653679086 7.437041025623398 7245.0 52100.0
46.000313653679086 7.437041025623398 7245.0 52100.0
47.000313653679086 7.437041025623398 7245.0 52100.0
48.000313653679086 7.437041025623398 7245.0 52100.0
49.000313653679086 7.437041025623398 7245.0 52100.0
50.000313653679086 7.437041025623398 7245.0 52100.0
51.000313653679086 7.437041025623398 7245.0 52100.0
52.000313653679086 7.437041025623398 7245.0 52100.0
53.000313653679086 7.437041025623398 7245.0 52100.0
54.000313653679086 7.437041025623398 7245.0 52100.0
55.000313653679086 7.437041025623398 7245.0 52100.0
56.000313653679086 7.437041025623398 7245.0 52100.0
57.000313653679086 7.437041025623398 7245.0 52100.0
58.000313653679086 7.437041025623398 7245.0 52100.0
59.000313653679086 7.437041025623398 7245.0 52100.0
60.000313653679086 7.437041025623398 7245.0 52100.0
61.000313653679086 7.437041025623398 7245.0 52100.0
62.000313653679086 7.437041025623398 7245.0 52100.0
63.000313653679086 7.437041025623398 7245.0 52100.0
64.00031365367909 7.437041025623398 7245.0 52100.0
65.00031365367909 7.437041025623398 7245.0 52100.0
66.00031365367909 7.437041025623398 7245.0 52100.0
67.00031365367909 7.437041025623398 7245.0 52100.0
68.00031365367909 7.437041025623398 7245.0 52100.0
69.00031365367909 7.437041025623398 7245.0 52100.0
70.00031365367909 7.437041025623398 7245.0 52100.0
71.00031365367909 7.437041025623398 7245.0 52100.0
72.00031365367909 7.437041025623398 7245.0 52100.0
73.00031365367909 7.437041025623398 7245.0 52100.0
74.00031365367909 7.437041025623398 7245.0 52100.0
75.00031365367909 7.437041025623398 7245.0 52100.0
76.00031365367909 7.437041025623398 7245.0 52100.0
77.00031365367909 7.437041025623398 7245.0 52100.0
78.00031365367909 7.437041025623398 7245.0 52100.0
79.00031365367909 7.437041025623398 7245.0 52100.0
80.00031365367909 7.437041025623398 7245.0 52100.0
81.00031365367909 7.437041025623398 7245.0 52100.0
82.00031365367909 7.437041025623398 7245.0 52100.0
83.00031365367909 7.437041025623398 7245.0 52100.0
84.00031365367909 7.437041025623398 7245.0 52100.0
85.00031365367909 7.437041025623398 7245.0 52100.0
86.00031365367909 7.437041025623398 7245.0 52100.0
87.00031365367909 7.437041025623398 7245.0 52100.0
88.00031365367909 7.437041025623398 7245.0 52100.0
