#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 6.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9076923076923077 0.0 0.0
1.0001281360956031 -0.9076923076923077 1.0 2728.0
2.0001281360956034 -0.8194277536571402 341.0 5037.0
3.0001281360956034 -0.8047868349816129 352.0 5097.0
4.000128136095603 -0.6049490792227298 368.0 5196.0
5.000128136095603 -0.5544885378727478 386.0 5311.0
6.000128136095603 -0.35166237278229984 408.0 5456.0
7.000128136095603 -0.24335954375474764 433.0 5622.0
8.000128136095604 -0.06789014322725725 461.0 5812.0
9.000128136095604 0.11893365929452933 490.0 6009.0
10.000128136095604 0.3142826698007498 525.0 6253.0
11.000128136095604 0.5402050030902675 563.0 6512.0
12.000128136095604 0.7742877934113516 606.0 6823.0
13.000128136095604 0.9327105753272763 651.0 7137.0
14.000128136095604 1.1578553379577032 701.0 7492.0
15.000128136095604 1.2024417482092071 741.0 7777.0
16.000128136095604 1.3962952596075053 787.0 8106.0
17.000128136095604 1.5184366029240544 820.0 8339.0
18.000128136095604 1.6448931581736752 854.0 8580.0
19.000128136095604 1.7937341099302566 885.0 8794.0
20.000128136095604 1.953707191123838 920.0 9039.0
21.000128136095604 2.0215058547334457 952.0 9261.0
22.000128136095604 2.2618077209567766 990.0 9529.0
23.000128136095604 2.3655606228276294 1027.0 9786.0
24.000128136095604 2.569452875369572 1067.0 10068.0
25.000128136095604 2.817741154572983 1112.0 10381.0
26.000128136095604 2.964896176563043 1157.0 10706.0
27.000128136095604 3.175993379581833 1207.0 11068.0
28.000128136095604 3.480736685087694 1262.0 11452.0
29.000128136095604 3.6748876421240735 1323.0 11867.0
30.000128136095604 3.789944042057951 1379.0 12233.0
31.000128136095604 3.9656161271880648 1441.0 12640.0
32.000128136095604 4.065856923613931 1498.0 13012.0
33.000128136095604 4.19501511860149 1556.0 13396.0
34.000128136095604 4.407042753939216 1612.0 13757.0
35.000128136095604 4.563216975228739 1661.0 14084.0
36.000128136095604 4.772709057182368 1700.0 14357.0
37.000128136095604 4.949840447010218 1742.0 14654.0
38.000128136095604 5.2084129709218185 1786.0 14969.0
