#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:38+0000 #
#####################################################################
#
# seed = 58.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.004674670396456637 0.0 1.0 1.0 0.0 0.0 0.0
1.000288216980738 0.0 400.0 1474.0 0.0 0.0 0.0
2.0030536275137387 0.0 800.0 4552.0 0.0 0.0 0.0
3.002842634858287 0.0 1200.0 7656.0 0.0 0.0 0.0
4.002384942665356 0.0 1600.0 10760.0 0.0 0.0 0.0
5.004674670396456 0.0 2001.0 13872.0 0.0 0.0 0.0
6.000204049126748 0.0 2400.0 16968.0 0.0 0.0 0.0
7.002779896332619 0.0 2800.0 20072.0 0.0 0.0 0.0
8.002494428702997 0.0 3200.0 23176.0 0.0 0.0 0.0
9.000289814194833 0.0 3600.0 26280.0 0.0 0.0 0.0
10.002242093632223 0.0 4000.0 29384.0 0.0 0.0 0.0
11.000167762620302 0.0 4400.0 32488.0 0.0 0.0 0.0
12.004497885671112 0.0 4800.0 35592.0 0.0 0.0 0.0
13.004674670396456 0.0 5201.0 38704.0 0.0 0.0 0.0
14.001924029078834 0.0 5600.0 41800.0 0.0 0.0 0.0
15.004674670396456 0.0 6001.0 44912.0 0.0 0.0 0.0
16.004674670396454 0.0 6401.0 48016.0 0.0 0.0 0.0
17.00037879415466 0.0 6800.0 51112.0 0.0 0.0 0.0
18.000745899851804 0.125 7200.0 54216.0 0.0 0.0 0.0
19.000021513530008 0.5250000000000008 7600.0 57320.0 0.0 0.0 0.0
20.00031646768897 0.9749999999999992 8000.0 60424.0 0.0 0.0 0.0
21.003666190244402 1.625 8400.0 63528.0 0.0 0.0 0.0
22.004674670396454 2.350000000000001 8801.0 66640.0 0.0 0.0 0.0
23.000791425658132 2.949999999999999 9200.0 69736.0 0.0 0.0 0.0
24.00136737210291 3.5749999999999993 9600.0 72840.0 0.0 0.0 0.0
25.003046919720433 4.0249999999999995 10000.0 75944.0 0.0 0.0 0.0
26.00094472800525 4.325 10400.0 79048.0 0.0 0.0 0.0
27.00103835491305 4.8 10800.0 82152.0 0.0 0.0 0.0
28.004674670396454 5.25 11201.0 85264.0 0.0 0.0 0.0
29.001975012667057 5.625 11600.0 88360.0 0.0 0.0 0.0
30.00353459938334 6.200000000000002 12000.0 91464.0 0.0 0.0 0.0
31.003050133024914 6.549999999999998 12400.0 94568.0 0.0 0.0 0.0
32.00272169206909 6.924999999999997 12800.0 97672.0 0.0 0.0 0.0
33.00086086160729 7.275000000000001 13200.0 100776.0 0.0 0.0 0.0
34.001146641724795 7.700000000000003 13600.0 103880.0 0.0 0.0 0.0
35.002314518065724 7.924999999999997 14000.0 106984.0 0.0 0.0 0.0
36.000381219207675 8.125 14400.0 110088.0 0.0 0.0 0.0
37.001527987611716 8.149999999999997 14800.0 113192.0 0.0 0.0 0.0
38.00063707465691 8.225000000000003 15200.0 116296.0 0.0 0.0 0.0
39.001878277163485 8.149999999999997 15600.0 119400.0 0.0 0.0 0.0
40.00403576442576 8.125 16000.0 122504.0 0.0 0.0 0.0
41.004674670396454 7.950000000000003 16401.0 125616.0 0.0 0.0 0.0
42.004674670396454 7.775000000000001 16801.0 128720.0 0.0 0.0 0.0
43.001204571603154 7.625 17200.0 131816.0 0.0 0.0 0.0
44.003656973394655 7.450000000000004 17600.0 134920.0 0.0 0.0 0.0
45.00345997686929 7.325000000000005 18000.0 138024.0 0.0 0.0 0.0
46.0007702272131 7.125 18400.0 141128.0 0.0 0.0 0.0
47.004674670396454 6.924999999999996 18801.0 144240.0 0.0 0.0 0.0
48.00384430914396 6.724999999999994 19200.0 147336.0 0.0 0.0 0.0
49.004674670396454 6.525000000000006 19601.0 150448.0 0.0 0.0 0.0
50.0014494139976 6.450000000000005 20000.0 153544.0 0.0 0.0 0.0
51.00193890499258 6.224999999999994 20400.0 156648.0 0.0 0.0 0.0
52.004674670396454 6.0750000000000055 20801.0 159760.0 0.0 0.0 0.0
53.000287242602276 5.849999999999993 21200.0 162856.0 0.0 0.0 0.0
54.000204896037054 5.700000000000007 21600.0 165960.0 0.0 0.0 0.0
55.00135775453153 5.424999999999992 22000.0 169064.0 0.0 0.0 0.0
56.001671325766495 5.174999999999992 22400.0 172168.0 0.0 0.0 0.0
57.00216309586398 4.900000000000008 22800.0 175272.0 0.0 0.0 0.0
58.00128170576766 4.5 23200.0 178376.0 0.0 0.0 0.0
59.00218404173706 4.174999999999992 23600.0 181480.0 0.0 0.0 0.0
60.004674670396454 3.924999999999992 24001.0 184592.0 0.0 0.0 0.0
61.00301112955935 3.5750000000000077 24400.0 187688.0 0.0 0.0 0.0
62.004674670396454 3.349999999999992 24801.0 190800.0 0.0 0.0 0.0
63.00211350761817 3.1500000000000083 25200.0 193896.0 0.0 0.0 0.0
64.00467467039645 3.099999999999992 25601.0 197008.0 0.0 0.0 0.0
65.00194432478678 3.0 26000.0 200104.0 0.0 0.0 0.0
66.00173251347782 2.9500000000000073 26400.0 203208.0 0.0 0.0 0.0
67.00431338100053 2.875 26800.0 206312.0 0.0 0.0 0.0
68.00467467039645 2.7999999999999936 27201.0 209424.0 0.0 0.0 0.0
69.0035855879712 2.75 27600.0 212520.0 0.0 0.0 0.0
70.0012532435562 2.625 28000.0 215624.0 0.0 0.0 0.0
71.0013917219983 2.5 28400.0 218728.0 0.0 0.0 0.0
72.00323898351877 2.375 28800.0 221832.0 0.0 0.0 0.0
73.00113796485587 2.25 29200.0 224936.0 0.0 0.0 0.0
74.00364730084469 2.0750000000000046 29600.0 228040.0 0.0 0.0 0.0
75.0039423579879 1.9249999999999965 30000.0 231144.0 0.0 0.0 0.0
76.0020991161949 1.8250000000000022 30400.0 234248.0 0.0 0.0 0.0
77.00467467039645 1.7250000000000025 30801.0 237360.0 0.0 0.0 0.0
78.00158893253837 1.7000000000000008 31200.0 240456.0 0.0 0.0 0.0
79.00115256374079 1.625 31600.0 243560.0 0.0 0.0 0.0
80.00278733033002 1.6000000000000019 32000.0 246664.0 0.0 0.0 0.0
81.00062010500515 1.6000000000000019 32400.0 249768.0 0.0 0.0 0.0
82.0003164894976 1.6000000000000019 32800.0 252872.0 0.0 0.0 0.0
83.00077243801734 1.6000000000000019 33200.0 255976.0 0.0 0.0 0.0
84.00270652088861 1.6000000000000019 33600.0 259080.0 0.0 0.0 0.0
85.00467467039645 1.6000000000000019 34001.0 262192.0 0.0 0.0 0.0
86.00003870622015 1.6000000000000019 34400.0 265288.0 0.0 0.0 0.0
87.00455896418384 1.6000000000000019 34800.0 268392.0 0.0 0.0 0.0
88.00021531331797 1.6000000000000019 35200.0 271496.0 0.0 0.0 0.0
89.00338141885995 1.6000000000000019 35600.0 274600.0 0.0 0.0 0.0
90.00467467039645 1.6000000000000019 36001.0 277712.0 0.0 0.0 0.0
91.0006038237542 1.6000000000000019 36400.0 280808.0 0.0 0.0 0.0
92.00334676478063 1.6000000000000019 36800.0 283912.0 0.0 0.0 0.0
93.0021184787134 1.6000000000000019 37200.0 287016.0 0.0 0.0 0.0
94.00101600911168 1.6000000000000019 37600.0 290120.0 0.0 0.0 0.0
95.00405806903301 1.6000000000000019 38000.0 293224.0 0.0 0.0 0.0
96.00156524804999 1.6000000000000019 38400.0 296328.0 0.0 0.0 0.0
97.00154517250047 1.6000000000000019 38800.0 299432.0 0.0 0.0 0.0
98.00295471114742 1.6000000000000019 39200.0 302536.0 0.0 0.0 0.0
99.00017448159697 1.6000000000000019 39600.0 305640.0 0.0 0.0 0.0
100.00356874551078 1.6000000000000019 40000.0 308744.0 0.0 0.0 0.0
101.00363040808732 1.6000000000000019 40400.0 311848.0 0.0 0.0 0.0
102.00150504266026 1.6000000000000019 40800.0 314952.0 0.0 0.0 0.0
103.00040434356599 1.6000000000000019 41200.0 318056.0 0.0 0.0 0.0
104.00200951250893 1.6000000000000019 41600.0 321160.0 0.0 0.0 0.0
105.00064520053093 1.6000000000000019 42000.0 324264.0 0.0 0.0 0.0
106.00160249654759 1.6000000000000019 42400.0 327368.0 0.0 0.0 0.0
107.00270042223048 1.6000000000000019 42800.0 330472.0 0.0 0.0 0.0
108.00213500440464 1.6000000000000019 43200.0 333576.0 0.0 0.0 0.0
109.00148316274577 1.6000000000000019 43600.0 336680.0 0.0 0.0 0.0
110.00051518495212 1.6000000000000019 44000.0 339784.0 0.0 0.0 0.0
111.00237037175647 1.6000000000000019 44400.0 342888.0 0.0 0.0 0.0
112.00467467039645 1.6000000000000019 44801.0 346000.0 0.0 0.0 0.0
113.00217167079914 1.6000000000000019 45200.0 349096.0 0.0 0.0 0.0
114.0010412311369 1.6000000000000019 45600.0 352200.0 0.0 0.0 0.0
115.00337409661778 1.6000000000000019 46000.0 355304.0 0.0 0.0 0.0
116.00173947123352 1.6000000000000019 46400.0 358408.0 0.0 0.0 0.0
117.00408984687463 1.6000000000000019 46800.0 361512.0 0.0 0.0 0.0
118.0015020362883 1.6000000000000019 47200.0 364616.0 0.0 0.0 0.0
119.00025475359739 1.6000000000000019 47600.0 367720.0 0.0 0.0 0.0
120.00467467039645 1.6000000000000019 48001.0 370832.0 0.0 0.0 0.0
121.00046345774179 1.6000000000000019 48400.0 373928.0 0.0 0.0 0.0
122.00097425445973 1.6000000000000019 48800.0 377032.0 0.0 0.0 0.0
123.00158136428098 1.6000000000000019 49200.0 380136.0 0.0 0.0 0.0
124.00330699708859 1.6000000000000019 49600.0 383240.0 0.0 0.0 0.0
125.00020183160538 1.6000000000000019 50000.0 386344.0 0.0 0.0 0.0
126.00329742470274 1.6000000000000019 50400.0 389448.0 0.0 0.0 0.0
127.00415745928477 1.6000000000000019 50800.0 392552.0 0.0 0.0 0.0
128.00085617914064 1.6000000000000019 51200.0 395656.0 0.0 0.0 0.0
129.00102736073748 1.6000000000000019 51600.0 398760.0 0.0 0.0 0.0
130.00279411024067 1.6000000000000019 52000.0 401864.0 0.0 0.0 0.0
131.0008279209569 1.6000000000000019 52400.0 404968.0 0.0 0.0 0.0
132.00038409481672 1.6000000000000019 52800.0 408072.0 0.0 0.0 0.0
133.00467467039647 1.6000000000000019 53201.0 411184.0 0.0 0.0 0.0
134.00467467039647 1.6000000000000019 53601.0 414288.0 0.0 0.0 0.0
135.00276464550348 1.6000000000000019 54000.0 417384.0 0.0 0.0 0.0
136.00467467039647 1.6000000000000019 54401.0 420496.0 0.0 0.0 0.0
137.00130820180343 1.6000000000000019 54800.0 423592.0 0.0 0.0 0.0
138.00427105801893 1.6000000000000019 55200.0 426696.0 0.0 0.0 0.0
139.00082729376248 1.6000000000000019 55600.0 429800.0 0.0 0.0 0.0
140.00071411984914 1.6000000000000019 56000.0 432904.0 0.0 0.0 0.0
141.00197888830357 1.6000000000000019 56400.0 436008.0 0.0 0.0 0.0
142.00185866142334 1.6000000000000019 56800.0 439112.0 0.0 0.0 0.0
143.00290357162186 1.6000000000000019 57200.0 442216.0 0.0 0.0 0.0
144.00064491466438 1.6000000000000019 57600.0 445320.0 0.0 0.0 0.0
145.0007244150315 1.6000000000000019 58000.0 448424.0 0.0 0.0 0.0
146.00112925260623 1.6000000000000019 58400.0 451528.0 0.0 0.0 0.0
147.00131314922567 1.6000000000000019 58800.0 454632.0 0.0 0.0 0.0
148.00309567332687 1.6000000000000019 59200.0 457736.0 0.0 0.0 0.0
149.00034282195543 1.6000000000000019 59600.0 460840.0 0.0 0.0 0.0
150.00374862474195 1.6000000000000019 60000.0 463944.0 0.0 0.0 0.0
151.00275571343994 1.6000000000000019 60400.0 467048.0 0.0 0.0 0.0
152.00076842380864 1.6000000000000019 60800.0 470152.0 0.0 0.0 0.0
153.00192549929824 1.6000000000000019 61200.0 473256.0 0.0 0.0 0.0
154.00004129983313 1.6000000000000019 61600.0 476360.0 0.0 0.0 0.0
155.00386599036437 1.6000000000000019 62000.0 479464.0 0.0 0.0 0.0
156.0039849868801 1.6000000000000019 62400.0 482568.0 0.0 0.0 0.0
157.00467467039647 1.6000000000000019 62801.0 485680.0 0.0 0.0 0.0
158.00242488911627 1.6000000000000019 63200.0 488776.0 0.0 0.0 0.0
159.00029683046162 1.6000000000000019 63600.0 491880.0 0.0 0.0 0.0
160.00347130592937 1.6000000000000019 64000.0 494984.0 0.0 0.0 0.0
161.00342884851162 1.6000000000000019 64400.0 498088.0 0.0 0.0 0.0
162.0008376461111 1.6000000000000019 64800.0 501192.0 0.0 0.0 0.0
163.0022213565193 1.6000000000000019 65200.0 504296.0 0.0 0.0 0.0
164.00021175533797 1.6000000000000019 65600.0 507400.0 0.0 0.0 0.0
165.00338057092034 1.6000000000000019 66000.0 510504.0 0.0 0.0 0.0
166.00032017464645 1.6000000000000019 66400.0 513608.0 0.0 0.0 0.0
167.00221168796756 1.6000000000000019 66800.0 516712.0 0.0 0.0 0.0
168.00351770983997 1.6000000000000019 67200.0 519816.0 0.0 0.0 0.0
169.00132516349478 1.6000000000000019 67600.0 522920.0 0.0 0.0 0.0
170.00264632872444 1.6000000000000019 68000.0 526024.0 0.0 0.0 0.0
171.0022999731686 1.6000000000000019 68400.0 529128.0 0.0 0.0 0.0
172.00044030925127 1.6000000000000019 68800.0 532232.0 0.0 0.0 0.0
173.00105722695525 1.6000000000000019 69200.0 535336.0 0.0 0.0 0.0
174.00467467039647 1.6000000000000019 69601.0 538448.0 0.0 0.0 0.0
175.0012045557562 1.6000000000000019 70000.0 541544.0 0.0 0.0 0.0
176.00067411298437 1.6000000000000019 70400.0 544648.0 0.0 0.0 0.0
