#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:25+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1052.0 7093.0 1054.0 1075.0 1106.0
2.0 0.0 1310.0 8837.0 1161.0 1230.0 1368.0
3.0 0.0 1673.0 11332.0 1359.0 1415.0 1751.0
4.0 0.0 2083.0 14192.0 1620.0 1607.0 2204.0
5.0 0.07500000000000005 2592.0 17737.0 1913.0 1873.0 2759.0
6.0 1.5500000000000018 3137.0 21533.0 2326.0 2201.0 3358.0
7.0 3.6750000000000016 3764.0 25742.0 2833.0 2593.0 4034.0
8.0 5.5 4505.0 30693.0 3320.0 2986.0 4837.0
9.0 7.625 5271.0 35805.0 3776.0 3369.0 5668.0
10.0 8.325000000000005 5973.0 40720.0 4204.0 3700.0 6427.0
11.0 8.375 6478.0 44260.0 4526.0 3902.0 6960.0
12.0 8.125 6877.0 46923.0 4706.0 4009.0 7362.0
13.0 7.7749999999999995 7299.0 49840.0 4802.0 4014.0 7803.0
14.0 7.474999999999999 7671.0 52407.0 4824.0 4014.0 8209.0
15.0 7.200000000000004 7971.0 54462.0 4824.0 4014.0 8539.0
16.0 6.450000000000005 8299.0 56760.0 4824.0 4014.0 8898.0
17.0 5.375 8716.0 59579.0 4824.0 4014.0 9341.0
18.0 4.5 9186.0 62824.0 4824.0 4014.0 9830.0
19.0 4.075000000000003 9583.0 65520.0 4824.0 4014.0 10243.0
20.0 3.7000000000000015 9913.0 67718.0 4824.0 4014.0 10585.0
21.0 3.3000000000000016 10147.0 69378.0 4824.0 4014.0 10834.0
22.0 3.0749999999999984 10339.0 70780.0 4824.0 4014.0 11041.0
23.0 2.8999999999999972 10467.0 71707.0 4824.0 4014.0 11172.0
24.0 2.8999999999999972 10515.0 72029.0 4824.0 4014.0 11220.0
25.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
26.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
27.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
28.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
29.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
30.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
31.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
32.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
33.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
34.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
35.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
36.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
37.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
38.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
39.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
40.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
41.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
42.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
43.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
44.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
45.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
46.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
47.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
48.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
49.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
50.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
51.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
52.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
53.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
54.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
55.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
56.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
57.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
58.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
59.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
60.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
61.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
62.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
63.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
64.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
65.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
66.0 2.8999999999999972 10515.0 72047.0 4824.0 4014.0 11220.0
