#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:52+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9230769230769229 0.0 0.0
1.0001735241824536 -0.43438741358352684 780.0 8013.0
2.0001735241824536 0.8939938197536607 1054.0 9779.0
3.000135487590983 1.8122902320272598 1419.0 12349.0
4.000173524182454 2.953770618933497 1776.0 14773.0
5.000173524182454 3.8444189472104067 2280.0 18101.0
6.000049704983833 4.9014663787266395 2780.0 21453.0
7.000173524182454 6.33233490493106 3467.0 25965.0
8.000173524182454 7.267895763321317 4233.0 31345.0
9.000155030308798 7.766439623320782 4900.0 36049.0
10.000120410418974 7.746060096517192 5277.0 38828.0
11.000173524182454 7.744947371339377 5465.0 40154.0
12.000173524182454 7.744886739570845 5506.0 40477.0
13.000173524182454 7.744886739570845 5506.0 40484.0
14.000173524182454 7.744886739570845 5506.0 40484.0
15.000173524182454 7.744886739570845 5506.0 40484.0
16.000173524182454 7.744886739570845 5506.0 40484.0
17.000173524182454 7.744886739570845 5506.0 40484.0
18.000173524182454 7.744886739570845 5506.0 40484.0
19.000173524182454 7.744886739570845 5506.0 40484.0
20.000173524182454 7.744886739570845 5506.0 40484.0
21.000173524182454 7.744886739570845 5506.0 40484.0
22.000173524182454 7.744886739570845 5506.0 40484.0
23.000173524182454 7.744886739570845 5506.0 40484.0
24.000173524182454 7.744886739570845 5506.0 40484.0
25.000173524182454 7.744886739570845 5506.0 40484.0
26.000173524182454 7.744886739570845 5506.0 40484.0
27.000173524182454 7.744886739570845 5506.0 40484.0
28.000173524182454 7.744886739570845 5506.0 40484.0
29.000173524182454 7.744886739570845 5506.0 40484.0
30.000173524182454 7.744886739570845 5506.0 40484.0
31.000173524182454 7.744886739570845 5506.0 40484.0
32.00017352418246 7.744886739570845 5506.0 40484.0
33.00017352418246 7.744886739570845 5506.0 40484.0
34.00017352418246 7.744886739570845 5506.0 40484.0
35.00017352418246 7.744886739570845 5506.0 40484.0
36.00017352418246 7.744886739570845 5506.0 40484.0
37.00017352418246 7.744886739570845 5506.0 40484.0
38.00017352418246 7.744886739570845 5506.0 40484.0
39.00017352418246 7.744886739570845 5506.0 40484.0
40.00017352418246 7.744886739570845 5506.0 40484.0
