#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 22.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.002486692066790308 0.0 1.0 1.0 0.0 0.0 0.0
1.0004273576969034 0.0 400.0 1531.0 0.0 0.0 0.0
2.001452116422129 0.0 800.0 4632.0 0.0 0.0 0.0
3.0016822707636406 0.0 1200.0 7754.0 0.0 0.0 0.0
4.002486692066791 0.0 1601.0 10885.0 0.0 0.0 0.0
5.001197973692423 0.0 2000.0 13998.0 0.0 0.0 0.0
6.002486692066791 0.0 2401.0 17129.0 0.0 0.0 0.0
7.002486692066791 0.0 2801.0 20251.0 0.0 0.0 0.0
8.00248669206679 0.0 3201.0 23373.0 0.0 0.0 0.0
9.00248669206679 0.0 3601.0 26495.0 0.0 0.0 0.0
10.000687531034052 0.0 4000.0 29608.0 0.0 0.0 0.0
11.001309258959369 0.0 4400.0 32730.0 0.0 0.0 0.0
12.000925432472117 0.0 4800.0 35852.0 0.0 0.0 0.0
13.00069708783755 0.0 5200.0 38974.0 0.0 0.0 0.0
14.00248669206679 0.0 5601.0 42105.0 0.0 0.0 0.0
15.001608446368975 0.0 6000.0 45218.0 0.0 0.0 0.0
16.00241738740106 0.0 6400.0 48340.0 0.0 0.0 0.0
17.001628430157655 0.0 6800.0 51462.0 0.0 0.0 0.0
18.000309420353716 0.024999999999999932 7200.0 54584.0 0.0 0.0 0.0
19.000161519812735 0.1499999999999999 7600.0 57706.0 0.0 0.0 0.0
20.00073382942089 0.4749999999999995 8000.0 60828.0 0.0 0.0 0.0
21.001206180820002 0.949999999999999 8400.0 63950.0 0.0 0.0 0.0
22.00167180104596 1.6000000000000008 8800.0 67072.0 0.0 0.0 0.0
23.00248669206679 2.199999999999999 9201.0 70203.0 0.0 0.0 0.0
24.000544125590757 2.9250000000000016 9600.0 73316.0 0.0 0.0 0.0
25.000410154469293 3.6499999999999995 10000.0 76438.0 0.0 0.0 0.0
26.00248669206679 4.175000000000001 10401.0 79569.0 0.0 0.0 0.0
27.002452069707473 4.574999999999999 10800.0 82682.0 0.0 0.0 0.0
28.00248669206679 4.9750000000000005 11201.0 85813.0 0.0 0.0 0.0
29.00248669206679 5.399999999999999 11601.0 88935.0 0.0 0.0 0.0
30.000253073292075 5.8 12000.0 92048.0 0.0 0.0 0.0
31.00046990429494 6.274999999999999 12400.0 95170.0 0.0 0.0 0.0
32.00120860111264 6.850000000000001 12800.0 98292.0 0.0 0.0 0.0
33.00248669206679 7.200000000000002 13201.0 101423.0 0.0 0.0 0.0
34.001503232091714 7.600000000000002 13600.0 104536.0 0.0 0.0 0.0
