#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:54+0000 #
#####################################################################
#
# seed = 45.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2724.0 400.0 400.0 400.0
2.0 0.0 736.0 4988.0 783.0 783.0 783.0
3.0 0.0 774.0 5227.0 797.0 807.0 821.0
4.0 0.0 804.0 5428.0 810.0 824.0 851.0
5.0 0.0 855.0 5768.0 831.0 854.0 902.0
6.0 0.0 898.0 6058.0 852.0 876.0 945.0
7.0 0.0 960.0 6476.0 879.0 911.0 1007.0
8.0 0.0 1017.0 6872.0 903.0 945.0 1065.0
9.0 0.0 1087.0 7355.0 934.0 991.0 1142.0
10.0 0.0 1155.0 7834.0 974.0 1026.0 1217.0
11.0 0.0 1224.0 8318.0 1010.0 1062.0 1289.0
12.0 0.0 1298.0 8835.0 1060.0 1090.0 1367.0
13.0 0.0 1363.0 9297.0 1096.0 1125.0 1438.0
14.0 0.0 1426.0 9745.0 1144.0 1155.0 1516.0
15.0 0.0 1480.0 10125.0 1172.0 1191.0 1580.0
16.0 0.0 1542.0 10559.0 1208.0 1224.0 1649.0
17.0 0.0 1608.0 11031.0 1243.0 1263.0 1723.0
18.0 0.0 1677.0 11520.0 1282.0 1300.0 1799.0
19.0 0.0 1755.0 12063.0 1323.0 1350.0 1890.0
20.0 0.0 1831.0 12593.0 1367.0 1394.0 1978.0
21.0 0.049999999999999906 1914.0 13169.0 1412.0 1447.0 2074.0
22.0 0.15000000000000038 1997.0 13754.0 1455.0 1505.0 2168.0
23.0 0.3249999999999991 2082.0 14341.0 1504.0 1566.0 2264.0
24.0 0.6750000000000017 2166.0 14931.0 1551.0 1634.0 2355.0
25.0 0.9750000000000022 2258.0 15569.0 1608.0 1707.0 2454.0
26.0 1.625 2349.0 16185.0 1673.0 1782.0 2552.0
27.0 1.9499999999999986 2458.0 16926.0 1739.0 1862.0 2672.0
28.0 2.5500000000000016 2571.0 17702.0 1815.0 1941.0 2796.0
29.0 3.1499999999999977 2697.0 18555.0 1893.0 2025.0 2934.0
30.0 3.6000000000000023 2824.0 19417.0 1974.0 2101.0 3074.0
31.0 4.225 2955.0 20289.0 2049.0 2190.0 3217.0
32.0 4.625 3094.0 21213.0 2128.0 2273.0 3368.0
33.0 5.0249999999999995 3218.0 22026.0 2189.0 2358.0 3505.0
34.0 5.425000000000001 3333.0 22804.0 2249.0 2431.0 3636.0
35.0 5.8500000000000005 3427.0 23433.0 2289.0 2492.0 3734.0
36.0 6.299999999999999 3529.0 24140.0 2336.0 2558.0 3847.0
37.0 6.700000000000003 3619.0 24763.0 2366.0 2627.0 3946.0
38.0 7.075000000000003 3724.0 25488.0 2408.0 2705.0 4066.0
39.0 7.275000000000001 3815.0 26116.0 2440.0 2778.0 4171.0
40.0 7.525000000000001 3918.0 26822.0 2483.0 2848.0 4284.0
41.0 7.825000000000003 4010.0 27459.0 2522.0 2908.0 4383.0
42.0 7.9750000000000005 4108.0 28130.0 2566.0 2973.0 4492.0
43.0 8.200000000000003 4190.0 28680.0 2608.0 3019.0 4580.0
44.0 8.225000000000001 4273.0 29232.0 2651.0 3066.0 4670.0
45.0 8.325000000000003 4338.0 29657.0 2689.0 3099.0 4741.0
46.0 8.274999999999997 4398.0 30047.0 2723.0 3125.0 4805.0
47.0 8.25 4452.0 30382.0 2744.0 3142.0 4859.0
48.0 8.149999999999997 4505.0 30717.0 2757.0 3157.0 4912.0
49.0 8.075000000000003 4564.0 31090.0 2769.0 3167.0 4971.0
50.0 7.875 4630.0 31520.0 2778.0 3177.0 5037.0
51.0 7.75 4698.0 31969.0 2783.0 3183.0 5106.0
52.0 7.549999999999997 4778.0 32497.0 2788.0 3189.0 5187.0
53.0 7.450000000000003 4847.0 32980.0 2792.0 3189.0 5260.0
54.0 7.25 4925.0 33515.0 2793.0 3189.0 5345.0
55.0 7.125 4998.0 34022.0 2796.0 3189.0 5424.0
56.0 7.0 5081.0 34604.0 2796.0 3189.0 5515.0
57.0 6.849999999999994 5155.0 35132.0 2796.0 3189.0 5598.0
58.0 6.724999999999994 5241.0 35735.0 2796.0 3189.0 5695.0
59.0 6.525000000000006 5316.0 36270.0 2796.0 3189.0 5780.0
60.0 6.400000000000006 5398.0 36843.0 2796.0 3189.0 5877.0
61.0 6.200000000000003 5473.0 37373.0 2796.0 3189.0 5960.0
62.0 6.049999999999998 5546.0 37883.0 2796.0 3189.0 6041.0
63.0 5.825000000000002 5623.0 38425.0 2796.0 3189.0 6126.0
64.0 5.6500000000000075 5706.0 39002.0 2796.0 3189.0 6221.0
65.0 5.375 5788.0 39577.0 2796.0 3189.0 6313.0
66.0 5.15000000000001 5878.0 40207.0 2796.0 3189.0 6411.0
67.0 4.97499999999999 5965.0 40823.0 2796.0 3189.0 6510.0
68.0 4.59999999999999 6067.0 41539.0 2796.0 3189.0 6623.0
69.0 4.474999999999989 6163.0 42219.0 2796.0 3189.0 6726.0
70.0 4.049999999999992 6272.0 42982.0 2796.0 3189.0 6844.0
