#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:31+0000 #
#####################################################################
#
# seed = 20.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1083.0 7238.0 1085.0 1102.0 1141.0
2.0 0.0 1376.0 9171.0 1210.0 1276.0 1440.0
3.0 0.0 1769.0 11807.0 1419.0 1497.0 1870.0
4.0 0.0 2232.0 15092.0 1696.0 1748.0 2398.0
5.0 0.4250000000000014 2803.0 19038.0 2034.0 2084.0 3045.0
6.0 2.675 3366.0 22993.0 2458.0 2518.0 3651.0
7.0 4.800000000000001 4155.0 28356.0 3014.0 3073.0 4516.0
8.0 6.475000000000001 4975.0 33865.0 3512.0 3542.0 5400.0
9.0 7.950000000000003 5728.0 39054.0 3909.0 3967.0 6214.0
10.0 8.399999999999997 6311.0 43049.0 4255.0 4238.0 6834.0
11.0 8.100000000000001 6760.0 46057.0 4519.0 4348.0 7296.0
12.0 7.525000000000003 7181.0 48842.0 4663.0 4371.0 7726.0
13.0 6.875 7541.0 51284.0 4719.0 4371.0 8119.0
14.0 6.025000000000007 7835.0 53391.0 4726.0 4371.0 8461.0
15.0 5.2000000000000055 8159.0 55607.0 4726.0 4371.0 8816.0
16.0 4.125 8595.0 58630.0 4726.0 4371.0 9287.0
17.0 3.2000000000000064 9139.0 62371.0 4726.0 4371.0 9870.0
18.0 2.825000000000006 9656.0 66033.0 4726.0 4371.0 10413.0
19.0 2.3250000000000046 10103.0 69027.0 4726.0 4371.0 10881.0
20.0 1.8500000000000023 10464.0 71489.0 4726.0 4371.0 11256.0
21.0 1.649999999999998 10670.0 72923.0 4726.0 4371.0 11473.0
22.0 1.5749999999999993 10791.0 73808.0 4726.0 4371.0 11598.0
23.0 1.5749999999999993 10864.0 74269.0 4726.0 4371.0 11674.0
24.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
25.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
26.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
27.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
28.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
29.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
30.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
31.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
32.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
33.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
34.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
35.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
36.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
37.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
38.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
39.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
40.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
41.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
42.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
43.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
44.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
45.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
46.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
47.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
48.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
49.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
50.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
51.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
52.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
53.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
54.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
55.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
56.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
57.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
58.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
59.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
60.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
61.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
62.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
63.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
64.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
65.0 1.5749999999999993 10864.0 74276.0 4726.0 4371.0 11674.0
