#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:13+0000 #
#####################################################################
#
# seed = 38.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 740.0 4984.0 785.0 785.0 785.0
2.0 0.0 809.0 5457.0 821.0 828.0 854.0
3.0 0.0 895.0 6032.0 860.0 875.0 940.0
4.0 0.0 1004.0 6754.0 910.0 936.0 1051.0
5.0 0.0 1141.0 7669.0 974.0 1016.0 1195.0
6.0 0.0 1291.0 8668.0 1055.0 1104.0 1364.0
7.0 0.0 1440.0 9690.0 1140.0 1186.0 1531.0
8.0 0.0 1595.0 10754.0 1231.0 1272.0 1708.0
9.0 0.0 1759.0 11900.0 1331.0 1366.0 1902.0
10.0 0.0 1925.0 13052.0 1427.0 1459.0 2091.0
11.0 0.22499999999999984 2115.0 14364.0 1542.0 1569.0 2307.0
12.0 0.875 2303.0 15699.0 1674.0 1707.0 2514.0
13.0 1.8000000000000018 2511.0 17148.0 1828.0 1869.0 2741.0
14.0 3.125 2763.0 18904.0 1997.0 2067.0 3017.0
15.0 4.3500000000000005 3072.0 20989.0 2185.0 2286.0 3349.0
16.0 5.125 3394.0 23156.0 2368.0 2493.0 3695.0
17.0 5.875 3699.0 25181.0 2536.0 2674.0 4030.0
18.0 6.700000000000002 3948.0 26880.0 2672.0 2815.0 4307.0
19.0 7.275000000000001 4166.0 28386.0 2778.0 2953.0 4551.0
20.0 7.924999999999997 4388.0 29878.0 2895.0 3077.0 4792.0
21.0 8.274999999999997 4600.0 31286.0 3012.0 3183.0 5015.0
22.0 8.450000000000003 4776.0 32465.0 3114.0 3265.0 5199.0
23.0 8.5 4928.0 33450.0 3201.0 3328.0 5356.0
24.0 8.424999999999997 5051.0 34250.0 3263.0 3356.0 5480.0
25.0 8.299999999999997 5185.0 35109.0 3312.0 3371.0 5614.0
26.0 8.125 5303.0 35913.0 3330.0 3373.0 5732.0
27.0 7.875 5421.0 36700.0 3336.0 3373.0 5854.0
28.0 7.75 5544.0 37552.0 3336.0 3373.0 5990.0
29.0 7.625 5665.0 38378.0 3336.0 3373.0 6132.0
30.0 7.5 5784.0 39224.0 3336.0 3373.0 6264.0
31.0 7.299999999999997 5891.0 39981.0 3336.0 3373.0 6385.0
32.0 7.075000000000004 5998.0 40733.0 3336.0 3373.0 6506.0
33.0 6.775000000000005 6120.0 41590.0 3336.0 3373.0 6642.0
34.0 6.325000000000005 6256.0 42558.0 3336.0 3373.0 6788.0
35.0 5.900000000000003 6415.0 43691.0 3336.0 3373.0 6955.0
36.0 5.4 6591.0 44922.0 3336.0 3373.0 7141.0
37.0 5.0 6778.0 46173.0 3336.0 3373.0 7335.0
38.0 4.7250000000000005 6953.0 47361.0 3336.0 3373.0 7518.0
39.0 4.575 7116.0 48441.0 3336.0 3373.0 7693.0
40.0 4.475000000000001 7251.0 49322.0 3336.0 3373.0 7841.0
41.0 4.300000000000001 7360.0 50033.0 3336.0 3373.0 7960.0
42.0 4.125 7452.0 50665.0 3336.0 3373.0 8059.0
43.0 3.850000000000002 7542.0 51280.0 3336.0 3373.0 8155.0
44.0 3.6749999999999976 7627.0 51864.0 3336.0 3373.0 8244.0
45.0 3.5499999999999976 7699.0 52350.0 3336.0 3373.0 8319.0
46.0 3.4750000000000036 7753.0 52716.0 3336.0 3373.0 8376.0
47.0 3.4249999999999963 7801.0 53036.0 3336.0 3373.0 8427.0
48.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
49.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
50.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
51.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
52.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
53.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
54.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
55.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
56.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
57.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
58.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
59.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
60.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
61.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
62.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
63.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
64.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
65.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
66.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
67.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
68.0 3.4249999999999963 7825.0 53189.0 3336.0 3373.0 8453.0
